granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5294,5139,92.6658498162086,89.9527393663574,5713,Rogaland,2021-08-26
total,county,county11,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,37,0.182704019488429,0.0726886959255039,50902,Rogaland,2021-08-26
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1392,308,22.4226804123711,4.96134020618557,6208,Rogaland,2021-08-26
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,17219,6657,78.7442264599625,30.4431334888188,21867,Rogaland,2021-08-26
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,38951,12343,75.6785637956828,23.9814257125648,51469,Rogaland,2021-08-26
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14177,6899,80.4277528791059,39.1388211266807,17627,Rogaland,2021-08-26
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29576,21748,87.1394478654135,64.0758964084735,33941,Rogaland,2021-08-26
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26196,23624,93.1479571880667,84.0024179497209,28123,Rogaland,2021-08-26
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20451,20077,96.4078631028143,94.6447932871352,21213,Rogaland,2021-08-26
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10560,10459,99.1083998122947,98.160488033787,10655,Rogaland,2021-08-26
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3020,2946,95.4186413902054,93.0805687203791,3165,Rogaland,2021-08-26
total,county,county15,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,10,0.152187698161065,0.0422743606002959,23655,Møre og Romsdal,2021-08-26
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,196,22.713130056005,6.09831985065339,3214,Møre og Romsdal,2021-08-26
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9545,4505,87.705595883488,41.3948359827254,10883,Møre og Romsdal,2021-08-26
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,18274,8140,78.8454070846098,35.1210251542478,23177,Møre og Romsdal,2021-08-26
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6884,4056,88.2903680902911,52.0200076952674,7797,Møre og Romsdal,2021-08-26
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15836,12662,92.1126105165193,73.6505351326198,17192,Møre og Romsdal,2021-08-26
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15327,13866,95.3171641791045,86.2313432835821,16080,Møre og Romsdal,2021-08-26
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14294,14078,96.9807992401113,95.5152995454237,14739,Møre og Romsdal,2021-08-26
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8681,8585,98.6813686484029,97.5900875298397,8797,Møre og Romsdal,2021-08-26
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4233,4083,92.2423185879277,88.9736325996949,4589,Møre og Romsdal,2021-08-26
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,15,0.129891216106511,0.0608865075499269,24636,Møre og Romsdal,2021-08-26
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,672,174,19.3492657644688,5.01007774258566,3473,Møre og Romsdal,2021-08-26
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9814,3188,81.2081092263136,26.3798096814233,12085,Møre og Romsdal,2021-08-26
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19531,5367,76.4033955326057,20.9951883581739,25563,Møre og Romsdal,2021-08-26
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6677,2874,79.5354377605718,34.2346634901727,8395,Møre og Romsdal,2021-08-26
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16189,11542,86.6788028055898,61.7979332869305,18677,Møre og Romsdal,2021-08-26
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15984,13967,93.7203166226913,81.8938727645852,17055,Møre og Romsdal,2021-08-26
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14599,14344,96.5861726761495,94.8991068475025,15115,Møre og Romsdal,2021-08-26
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7867,7867,99.9110998221997,99.9110998221997,7874,Møre og Romsdal,2021-08-26
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2390,2347,93.7990580847724,92.1114599686028,2548,Møre og Romsdal,2021-08-26
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,6,0.101025407890084,0.0303076223670253,19797,Nordland,2021-08-26
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,90,18.8394875659382,3.39110776186888,2654,Nordland,2021-08-26
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8121,3832,83.6182042833608,39.4563426688633,9712,Nordland,2021-08-26
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,16681,7970,79.1093616617661,37.7975908185526,21086,Nordland,2021-08-26
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5723,3443,87.1345919610232,52.4208282582217,6568,Nordland,2021-08-26
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14579,10944,90.3843769373838,67.8487290762554,16130,Nordland,2021-08-26
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14733,12843,94.002424551777,81.9434696612008,15673,Nordland,2021-08-26
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13387,13008,96.5663997691697,93.8325037870591,13863,Nordland,2021-08-26
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8556,8373,97.9059388946104,95.8118777892207,8739,Nordland,2021-08-26
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3643,3436,89.8840365161609,84.7767086109055,4053,Nordland,2021-08-26
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,15,0.161405174460005,0.0712081652029433,21065,Nordland,2021-08-26
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,89,17.4872665534805,3.02207130730051,2945,Nordland,2021-08-26
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8146,2548,75.9109123101295,23.7442922374429,10731,Nordland,2021-08-26
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,17345,5557,75.4951033732318,24.1871599564744,22975,Nordland,2021-08-26
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5500,2688,80.2100043750911,39.2008166836809,6857,Nordland,2021-08-26
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14253,9647,85.7839301835691,58.0619921757448,16615,Nordland,2021-08-26
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15038,12569,92.7127003699137,77.4907521578298,16220,Nordland,2021-08-26
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13927,13473,96.648160999306,93.4975711311589,14410,Nordland,2021-08-26
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7956,7817,98.9183140619172,97.1901031953251,8043,Nordland,2021-08-26
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2077,1984,94.0244454504301,89.8143956541422,2209,Nordland,2021-08-26
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,67,0.15551965163598,0.0578878703311705,115741,Viken,2021-08-26
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3861,1124,25.2023498694517,7.33681462140992,15320,Viken,2021-08-26
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41472,23701,88.1520214258386,50.3783531012201,47046,Viken,2021-08-26
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92128,47111,80.6343760393509,41.2335673149299,114254,Viken,2021-08-26
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37412,25671,89.2248986405915,61.2234676842356,41930,Viken,2021-08-26
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84697,71550,92.4821471468193,78.1267061212902,91582,Viken,2021-08-26
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73452,68000,95.6306634725549,88.5324445370274,76808,Viken,2021-08-26
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61504,59814,96.0369757346741,93.3980825083539,64042,Viken,2021-08-26
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39159,38917,98.6596457635232,98.0499357536973,39691,Viken,2021-08-26
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15481,14975,93.5803663180802,90.5216707973161,16543,Viken,2021-08-26
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,83,0.145714121990553,0.0679453490180669,122157,Viken,2021-08-26
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3561,936,22.0549981419547,5.79710144927536,16146,Viken,2021-08-26
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43412,19317,83.4509140539398,37.1330808711866,52021,Viken,2021-08-26
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,91821,35348,78.0578414036997,30.0496463547334,117632,Viken,2021-08-26
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35635,21598,82.2219658514075,49.8338717120443,43340,Viken,2021-08-26
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84597,68527,88.9090909090909,72.0199684708355,95150,Viken,2021-08-26
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75102,68332,94.5297553116504,86.0084583627027,79448,Viken,2021-08-26
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58764,57140,96.227156612301,93.5678260299994,61068,Viken,2021-08-26
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33113,33043,99.9275734073694,99.7163291788635,33137,Viken,2021-08-26
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8876,8691,95.1543739279588,93.1710977701544,9328,Viken,2021-08-26
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,10,0.330159171474248,0.0347535969972892,28774,Innlandet,2021-08-26
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1222,218,28.8411611989615,5.14514987019117,4237,Innlandet,2021-08-26
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12846,6016,86.8031623758362,40.6513953645517,14799,Innlandet,2021-08-26
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24310,11384,80.5900878501575,37.7391016078236,30165,Innlandet,2021-08-26
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9268,5574,88.9955828692145,53.5241021701556,10414,Innlandet,2021-08-26
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,23945,18094,91.564376123284,69.1904707276968,26151,Innlandet,2021-08-26
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23964,21448,94.8280637885323,84.8719876538325,25271,Innlandet,2021-08-26
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22602,22115,96.1705386775594,94.0983746064165,23502,Innlandet,2021-08-26
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14581,14413,98.241476889907,97.1095539684679,14842,Innlandet,2021-08-26
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6029,5816,92.0458015267176,88.793893129771,6550,Innlandet,2021-08-26
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,13,0.303813833225598,0.0420168067226891,30940,Innlandet,2021-08-26
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1179,198,27.0412844036697,4.54128440366973,4360,Innlandet,2021-08-26
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13232,4307,81.2726491001781,26.4541490080462,16281,Innlandet,2021-08-26
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,25580,7523,78.940871497346,23.2162695963461,32404,Innlandet,2021-08-26
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8770,4111,83.1594917504267,38.9816043997724,10546,Innlandet,2021-08-26
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23593,16161,88.5722866689192,60.6712467620228,26637,Innlandet,2021-08-26
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24036,20991,94.4625663195127,82.495578699155,25445,Innlandet,2021-08-26
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22210,21718,96.72923653151,94.586472714603,22961,Innlandet,2021-08-26
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12446,12359,99.1871214536181,98.4937838699394,12548,Innlandet,2021-08-26
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3531,3416,93.5116525423729,90.4661016949153,3776,Innlandet,2021-08-26
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,26,0.157866546387393,0.0732951822512897,35473,Vestfold og Telemark,2021-08-26
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1123,351,23.5577931613174,7.36312146003776,4767,Vestfold og Telemark,2021-08-26
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13701,8703,85.1522684897452,54.0894965817278,16090,Vestfold og Telemark,2021-08-26
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,29260,16269,80.0109379272628,44.487284659557,36570,Vestfold og Telemark,2021-08-26
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11416,8339,88.6266594208524,64.738762518438,12881,Vestfold og Telemark,2021-08-26
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27381,23638,91.4834614099566,78.9776144336786,29930,Vestfold og Telemark,2021-08-26
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26540,24578,94.539236989278,87.550315249528,28073,Vestfold og Telemark,2021-08-26
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24205,23796,96.4996212574253,94.8690348044492,25083,Vestfold og Telemark,2021-08-26
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14840,14819,98.7752928647497,98.6355165069223,15024,Vestfold og Telemark,2021-08-26
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6237,6121,93.089552238806,91.3582089552239,6700,Vestfold og Telemark,2021-08-26
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,26,0.170859290802513,0.0683437163210052,38043,Vestfold og Telemark,2021-08-26
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1087,341,20.4208153297013,6.40616193875634,5323,Vestfold og Telemark,2021-08-26
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14570,7636,81.1382747675001,42.5238068719719,17957,Vestfold og Telemark,2021-08-26
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,29892,12396,78.032735531365,32.3596209570053,38307,Vestfold og Telemark,2021-08-26
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10810,7069,83.0707753784677,54.3226004764466,13013,Vestfold og Telemark,2021-08-26
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27048,22188,89.3912353757684,73.3293674400159,30258,Vestfold og Telemark,2021-08-26
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26089,23725,93.8183256616801,85.3171749136939,27808,Vestfold og Telemark,2021-08-26
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23274,22793,96.5966630696439,94.6003154312277,24094,Vestfold og Telemark,2021-08-26
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12787,12847,100.125283846214,100.595098269517,12771,Vestfold og Telemark,2021-08-26
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3471,3410,93.3817594834544,91.740651062685,3717,Vestfold og Telemark,2021-08-26
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,24,0.162567880737436,0.0830133859084778,28911,Agder,2021-08-26
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,864,426,23.3450418805728,11.5104025938935,3701,Agder,2021-08-26
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,11824,7762,85.8865402774751,56.3812014236943,13767,Agder,2021-08-26
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22878,12467,80.440209556626,43.8346049716958,28441,Agder,2021-08-26
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8576,6336,88.5950413223141,65.4545454545455,9680,Agder,2021-08-26
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19033,16901,92.165028327926,81.841073071522,20651,Agder,2021-08-26
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17476,16628,94.6849433819147,90.090480576475,18457,Agder,2021-08-26
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15379,15070,96.0347196203322,94.1051579867616,16014,Agder,2021-08-26
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9322,9241,97.7661248033561,96.9166229680126,9535,Agder,2021-08-26
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3852,3691,91.6924541775768,87.8600333253987,4201,Agder,2021-08-26
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,21,0.148055537277094,0.0690925840626439,30394,Agder,2021-08-26
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,840,380,22.029897718332,9.96590611067401,3813,Agder,2021-08-26
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12060,6463,80.9395973154363,43.3758389261745,14900,Agder,2021-08-26
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23805,9599,79.3817527010804,32.0094704548486,29988,Agder,2021-08-26
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8464,5600,85.3828306264501,56.4914758398063,9913,Agder,2021-08-26
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19210,16430,89.6323254945875,76.6610675625233,21432,Agder,2021-08-26
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17800,16741,94.209802053562,88.6048480999259,18894,Agder,2021-08-26
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15158,14906,96.492456553568,94.8882806034757,15709,Agder,2021-08-26
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8042,7978,98.8082073964861,98.0218700086006,8139,Agder,2021-08-26
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2191,2116,95.1367781155015,91.8801563178463,2303,Agder,2021-08-26
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,46,0.202804894816444,0.0790595352674275,58184,Vestland,2021-08-26
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1963,661,25.6802721088435,8.6473050758765,7644,Vestland,2021-08-26
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25081,15819,86.8575980052639,54.7825183543427,28876,Vestland,2021-08-26
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50596,28216,80.1013219346157,44.6703079236919,63165,Vestland,2021-08-26
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17196,12606,88.6254702880998,64.9693346389734,19403,Vestland,2021-08-26
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37619,32391,91.6106565361387,78.8793103448276,41064,Vestland,2021-08-26
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34265,32081,95.0432708310219,88.9853544879618,36052,Vestland,2021-08-26
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30153,29472,96.1174332982691,93.9466386152816,31371,Vestland,2021-08-26
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18798,18622,98.0032323653616,97.0856576820812,19181,Vestland,2021-08-26
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9283,8961,93.2683612981011,90.0331558324123,9953,Vestland,2021-08-26
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,38,0.224175181533163,0.0617293978134798,61559,Vestland,2021-08-26
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1781,519,22.6015228426396,6.58629441624365,7880,Vestland,2021-08-26
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24790,12297,81.7423418076302,40.5480265110298,30327,Vestland,2021-08-26
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,52317,23515,77.6447016918967,34.8990798456515,67380,Vestland,2021-08-26
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16875,10904,80.4260794967115,51.9683538270899,20982,Vestland,2021-08-26
