granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27029,11640,90.3073838957568,38.8907450718343,29930,Vestfold og Telemark,2021-08-10
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26605,8142,87.9271597594025,26.9085861590323,30258,Vestfold og Telemark,2021-08-10
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26342,15877,93.8339329604958,56.55612154027,28073,Vestfold og Telemark,2021-08-10
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25888,13966,93.0955120828539,50.2229574223245,27808,Vestfold og Telemark,2021-08-10
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24130,23622,96.2006139616473,94.1753378782442,25083,Vestfold og Telemark,2021-08-10
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23207,22622,96.3185855399685,93.8905951689217,24094,Vestfold og Telemark,2021-08-10
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14814,14777,98.6022364217252,98.3559637912673,15024,Vestfold og Telemark,2021-08-10
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12763,12808,99.937358076893,100.28971889437,12771,Vestfold og Telemark,2021-08-10
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6224,6100,92.8955223880597,91.044776119403,6700,Vestfold og Telemark,2021-08-10
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3468,3398,93.3010492332526,91.4178100618779,3717,Vestfold og Telemark,2021-08-10
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41120,14673,73.9714691755563,26.3955099030384,55589,Agder,2021-08-10
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41212,9005,70.3108472378613,15.363223803187,58614,Agder,2021-08-10
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18732,11345,90.7074717931335,54.9368069342889,20651,Agder,2021-08-10
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18845,9775,87.9292646509892,45.6093691675999,21432,Agder,2021-08-10
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17368,13210,94.0997995340521,71.571761391342,18457,Agder,2021-08-10
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17650,12831,93.4158992272679,67.910447761194,18894,Agder,2021-08-10
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15336,14985,95.7662045710004,93.5743724241289,16014,Agder,2021-08-10
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15113,14788,96.2059965624801,94.1371188490674,15709,Agder,2021-08-10
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9299,9214,97.5249082328264,96.6334556895648,9535,Agder,2021-08-10
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8027,7949,98.6239095712004,97.6655608797149,8139,Agder,2021-08-10
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3847,3684,91.5734348964532,87.6934063318258,4201,Agder,2021-08-10
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2187,2113,94.9630916196266,91.7498914459401,2303,Agder,2021-08-10
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89437,28384,75.1016055354024,23.8344753459627,119088,Vestland,2021-08-10
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88846,17306,70.1957035293002,13.6731743159857,126569,Vestland,2021-08-10
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37150,21794,90.4685369179817,53.0732515098383,41064,Vestland,2021-08-10
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37365,18681,85.0170648464164,42.5051194539249,43950,Vestland,2021-08-10
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34056,26300,94.4635526461778,72.9501830689005,36052,Vestland,2021-08-10
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35594,25717,92.6637509111736,66.9504321566177,38412,Vestland,2021-08-10
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30055,29227,95.8050428739919,93.1656625545886,31371,Vestland,2021-08-10
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30364,29445,96.0005058648709,93.094944512947,31629,Vestland,2021-08-10
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18776,18577,97.8885355299515,96.8510505187425,19181,Vestland,2021-08-10
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16346,16261,99.0186576205476,98.5037557547856,16508,Vestland,2021-08-10
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9255,8942,92.9870390836934,89.8422586154928,9953,Vestland,2021-08-10
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4990,4855,94.1331824184116,91.5864931145067,5301,Vestland,2021-08-10
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,67574,19723,77.6489514507326,22.6636024130997,87025,Trøndelag,2021-08-10
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,69134,10328,72.906933825468,10.8916424993409,94825,Trøndelag,2021-08-10
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28326,12152,92.2280467554456,39.5663074268225,30713,Trøndelag,2021-08-10
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28307,8647,88.5423834845167,27.0472317797936,31970,Trøndelag,2021-08-10
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26017,16053,95.4017087748891,58.8647280994463,27271,Trøndelag,2021-08-10
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26807,15034,94.5673263484672,53.035594595548,28347,Trøndelag,2021-08-10
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23172,22679,96.4094029540254,94.3582275847722,24035,Trøndelag,2021-08-10
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22804,22275,96.5248677248677,94.2857142857143,23625,Trøndelag,2021-08-10
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14748,14682,99.1195644868607,98.6759862894012,14879,Trøndelag,2021-08-10
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13051,12988,99.2169682225939,98.7380264558309,13154,Trøndelag,2021-08-10
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6228,6035,93.1916803830615,90.3037557982942,6683,Trøndelag,2021-08-10
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3519,3449,93.8650306748466,91.997866097626,3749,Trøndelag,2021-08-10
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30938,10017,71.6439339554918,23.1966283028043,43183,Troms og Finnmark,2021-08-10
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30966,5729,65.3622087132725,12.0926207362378,47376,Troms og Finnmark,2021-08-10
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14537,6965,87.9537754114231,42.140609874153,16528,Troms og Finnmark,2021-08-10
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14410,5554,81.6476854212703,31.4692050541107,17649,Troms og Finnmark,2021-08-10
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13600,8838,91.8918918918919,59.7162162162162,14800,Troms og Finnmark,2021-08-10
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13819,8274,89.6697164363117,53.688923496204,15411,Troms og Finnmark,2021-08-10
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12306,11829,94.4073647871116,90.7479861910242,13035,Troms og Finnmark,2021-08-10
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12607,12092,94.8465242250978,90.9720132410473,13292,Troms og Finnmark,2021-08-10
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7372,7110,95.8398335933437,92.4336973478939,7692,Troms og Finnmark,2021-08-10
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6870,6682,97.1299307224657,94.4719355294783,7073,Troms og Finnmark,2021-08-10
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2872,2721,89.3590541381456,84.6608587429994,3214,Troms og Finnmark,2021-08-10
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1659,1586,91.5562913907285,87.5275938189846,1812,Troms og Finnmark,2021-08-10
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,755969,235183,76.0020670192798,23.6443480192908,994669,Norge,2021-08-10
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,754388,139006,71.8126900296432,13.2324411181787,1050494,Norge,2021-08-10
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,330691,163716,90.7883177210881,44.9467939073808,364244,Norge,2021-08-10
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,332165,132535,86.8643679964435,34.6591874893762,382395,Norge,2021-08-10
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301358,204906,94.4263753893203,64.2044706811303,319146,Norge,2021-08-10
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,307091,193417,93.1052778384147,58.6410657546873,329832,Norge,2021-08-10
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,261216,253809,95.7866713603661,93.0705595036413,272706,Norge,2021-08-10
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256278,248567,95.8801301956676,92.9952486063826,267290,Norge,2021-08-10
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162789,160941,97.978898204602,96.8666301528165,166147,Norge,2021-08-10
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140827,139864,99.0769598773032,98.3994540555372,142139,Norge,2021-08-10
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,70046,67696,92.2507572764388,89.1558013960227,75930,Norge,2021-08-10
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38994,37983,93.8935709125933,91.4591861305081,41530,Norge,2021-08-10
