granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,817,1381,38561,22418,5.5,3.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,161,38829,22579,5.6,3.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38934,22647,5.6,3.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,47,39996,22694,5.7,3.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,794,148,40790,22842,5.9,3.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1409,189,42199,23031,6.1,3.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1229,227,43428,23258,6.2,3.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1347,78,44775,23336,6.4,3.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,136,7,44911,23343,6.4,3.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,44995,23350,6.5,3.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,700,23,45695,23373,6.6,3.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1360,46522,24733,6.7,3.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1255,2439,47777,27172,6.9,3.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2418,48721,29590,7,4.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1660,49035,31250,7,4.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49080,31524,7,4.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,105,49094,31629,7,4.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,364,49141,31993,7.1,4.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,149,50188,32142,7.2,4.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,131,52963,32273,7.6,4.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2072,138,55035,32411,7.9,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2086,195,57121,32606,8.2,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,27,57549,32633,8.3,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,186,18,57735,32651,8.3,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58693,32670,8.4,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3364,130,62057,32800,8.9,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5183,229,67240,33029,9.6,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5192,64,72432,33093,10.4,4.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4178,99,76610,33192,11,4.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,681,12,77291,33204,11.1,4.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,6,77457,33210,11.1,4.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2207,22,79664,33232,11.4,4.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4429,229,84093,33461,12.1,4.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4350,793,88443,34254,12.7,4.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2835,309,91278,34563,13.1,5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1694,187,92972,34750,13.3,5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,13,93235,34763,13.4,5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93622,34807,13.4,5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1300,74,94922,34881,13.6,5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4601,142,99523,35023,14.3,5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6274,183,105797,35206,15.2,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6168,177,111965,35383,16.1,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5194,95,117159,35478,16.8,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,17,117933,35495,16.9,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118327,35517,17,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1825,29,120152,35546,17.2,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123334,35612,17.7,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5643,74,128977,35686,18.5,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5700,175,134677,35861,19.3,5.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,289,139733,36150,20,5.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1614,172,141347,36322,20.3,5.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,16,142358,36338,20.4,5.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,138,145582,36476,20.9,5.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,443,148840,36919,21.4,5.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4602,533,153442,37452,22,5.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4742,434,158184,37886,22.7,5.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3317,526,161501,38412,23.2,5.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,49,161770,38461,23.2,5.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,10,161861,38471,23.2,5.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,283,162826,38754,23.4,5.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3869,1513,166695,40267,23.9,5.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5453,3127,172148,43394,24.7,6.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2654,177354,46048,25.4,6.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4137,2632,181491,48680,26,7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,288,182477,48968,26.2,7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,865,243,183342,49211,26.3,7.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,969,184706,50180,26.5,7.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2912,2444,187618,52624,26.9,7.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4064,4344,191682,56968,27.5,8.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3927,4748,195609,61716,28.1,8.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3697,3794,199306,65510,28.6,9.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,435,528,199741,66038,28.7,9.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,181,199942,66219,28.7,9.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1403,200373,67622,28.7,9.7,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4321,201946,71943,29,10.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2418,5500,204364,77443,29.3,11.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2720,206591,80163,29.6,11.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2593,209405,82756,30,11.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,310,211052,83066,30.3,11.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212242,83711,30.5,12,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,374,212368,84085,30.5,12.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2058,5390,214426,89475,30.8,12.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1010,7959,215436,97434,30.9,14,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6810,216901,104244,31.1,15,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5542,218681,109786,31.4,15.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,875,219502,110661,31.5,15.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,359,219898,111020,31.5,15.9,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1284,220637,112304,31.7,16.1,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1151,3698,221788,116002,31.8,16.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6448,223199,122450,32,17.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1110,5930,224309,128380,32.2,18.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,787,5750,225096,134130,32.3,19.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1520,225600,135650,32.4,19.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,102,970,225702,136620,32.4,19.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,940,3042,226642,139662,32.5,20,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1633,3440,228275,143102,32.8,20.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2070,5628,230345,148730,33,21.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4411,4689,234756,153419,33.7,22,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6486,2727,241242,156146,34.6,22.4,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2751,400,243993,156546,35,22.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2532,107,246525,156653,35.4,22.5,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6137,998,252662,157651,36.2,22.6,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6090,3836,258752,161487,37.1,23.2,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3981,6067,262733,167554,37.7,24,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3654,5501,266387,173055,38.2,24.8,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5265,3314,271652,176369,39,25.3,697010,Oslo,2021-10-07
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2175,516,273827,176885,39.3,25.4,697010,Oslo,2021-10-07
