granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14930,5992,92.8482587064677,37.2636815920398,16080,Møre og Romsdal,2021-07-09
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15260,4572,89.4752272060979,26.8073878627968,17055,Møre og Romsdal,2021-07-09
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14215,13668,96.4448062962209,92.7335640138408,14739,Møre og Romsdal,2021-07-09
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14497,13818,95.9113463446907,91.4191200793913,15115,Møre og Romsdal,2021-07-09
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8636,8454,98.1698306240764,96.1009435034671,8797,Møre og Romsdal,2021-07-09
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7842,7785,99.5935991871984,98.8696977393955,7874,Møre og Romsdal,2021-07-09
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4216,4033,91.8718675092613,87.8840706036174,4589,Møre og Romsdal,2021-07-09
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2382,2325,93.4850863422292,91.2480376766091,2548,Møre og Romsdal,2021-07-09
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13561,6807,33.8855572213893,17.0089955022489,40020,Nordland,2021-07-09
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8120,2823,18.6632343477062,6.48846189206583,43508,Nordland,2021-07-09
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,11631,4233,72.1078735275883,26.2430254184749,16130,Nordland,2021-07-09
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,10445,2202,62.8648811315077,13.2530845621426,16615,Nordland,2021-07-09
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13827,5694,88.221782683596,36.3299942576405,15673,Nordland,2021-07-09
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13771,4333,84.901356350185,26.7139334155364,16220,Nordland,2021-07-09
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13223,12131,95.3833946476232,87.5063117651302,13863,Nordland,2021-07-09
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13679,12436,94.9271339347675,86.3011797362942,14410,Nordland,2021-07-09
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8470,8223,96.9218446046458,94.0954342602129,8739,Nordland,2021-07-09
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7877,7679,97.9360934974512,95.4743255004352,8043,Nordland,2021-07-09
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3607,3392,88.9958055761165,83.6910930175179,4053,Nordland,2021-07-09
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2059,1953,93.2095971027614,88.4110457220462,2209,Nordland,2021-07-09
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,136766,38650,62.5788149164951,17.6847403340197,218550,Viken,2021-07-09
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,125277,19268,54.6729277861909,8.40886972536321,229139,Viken,2021-07-09
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80993,27846,88.4376842610994,30.4055382061977,91582,Viken,2021-07-09
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79827,19073,83.8959537572255,20.0451918024172,95150,Viken,2021-07-09
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,71851,35063,93.5462451827935,45.6501926882616,76808,Viken,2021-07-09
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,73090,31050,91.9972812405599,39.0821669519686,79448,Viken,2021-07-09
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60884,58247,95.0688610599294,90.9512507417008,64042,Viken,2021-07-09
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58153,55441,95.226632606275,90.7856815353377,61068,Viken,2021-07-09
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38939,38425,98.1053639364088,96.8103600312413,39691,Viken,2021-07-09
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32920,32658,99.3451428916317,98.5544859220811,33137,Viken,2021-07-09
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15398,14838,93.0786435350299,89.6935259626428,16543,Viken,2021-07-09
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8846,8604,94.8327615780446,92.2384219554031,9328,Viken,2021-07-09
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20331,9352,34.1038329279544,15.687327015013,59615,Innlandet,2021-07-09
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11329,3461,17.8154141309305,5.4425940777783,63591,Innlandet,2021-07-09
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19838,6353,75.8594317616917,24.2935260601889,26151,Innlandet,2021-07-09
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,17975,3091,67.4813229718061,11.6041596275857,26637,Innlandet,2021-07-09
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23162,9744,91.6544655929722,38.558030944561,25271,Innlandet,2021-07-09
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,22903,7551,90.0098251129888,29.6757712713696,25445,Innlandet,2021-07-09
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22402,21243,95.3195472725726,90.388052080674,23502,Innlandet,2021-07-09
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22000,20745,95.8146422194155,90.3488524018989,22961,Innlandet,2021-07-09
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14508,14275,97.749629429996,96.1797601401428,14842,Innlandet,2021-07-09
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12382,12192,98.677080012751,97.1628944851769,12548,Innlandet,2021-07-09
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5997,5759,91.5572519083969,87.9236641221374,6550,Innlandet,2021-07-09
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3519,3394,93.1938559322034,89.8834745762712,3776,Innlandet,2021-07-09
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32421,11436,46.1128178870114,16.2655743300905,70308,Vestfold og Telemark,2021-07-09
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25730,4521,34.4906166219839,6.06032171581769,74600,Vestfold og Telemark,2021-07-09
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,25605,7470,85.5496157701303,24.9582358837287,29930,Vestfold og Telemark,2021-07-09
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,24591,4166,81.2710688082491,13.7682596338159,30258,Vestfold og Telemark,2021-07-09
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25949,11649,92.4340113276102,41.4953870266804,28073,Vestfold og Telemark,2021-07-09
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25328,9336,91.0817031070196,33.5730724971231,27808,Vestfold og Telemark,2021-07-09
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24032,22908,95.8099110951641,91.3287884224375,25083,Vestfold og Telemark,2021-07-09
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23090,21849,95.8329874657591,90.6823275504275,24094,Vestfold og Telemark,2021-07-09
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14775,14683,98.3426517571885,97.7302981895634,15024,Vestfold og Telemark,2021-07-09
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12740,12731,99.7572625479602,99.6867903844648,12771,Vestfold og Telemark,2021-07-09
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6210,6079,92.6865671641791,90.7313432835821,6700,Vestfold og Telemark,2021-07-09
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3457,3393,93.0051116491795,91.2832929782082,3717,Vestfold og Telemark,2021-07-09
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22805,8587,41.0243033693716,15.4473007249636,55589,Agder,2021-07-09
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16378,3636,27.9421298665848,6.20329614085372,58614,Agder,2021-07-09
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,17258,6276,83.5698029151131,30.3907801075009,20651,Agder,2021-07-09
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16840,4148,78.5740948114968,19.3542366554685,21432,Agder,2021-07-09
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17042,8266,92.3335319932817,44.7851763558541,18457,Agder,2021-07-09
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17223,7237,91.1559225150842,38.3031650259342,18894,Agder,2021-07-09
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15262,14642,95.3041089047084,91.4324965655052,16014,Agder,2021-07-09
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15032,14418,95.6903685785219,91.7817811445668,15709,Agder,2021-07-09
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9284,9133,97.3675930781332,95.7839538542213,9535,Agder,2021-07-09
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8001,7887,98.3044600073719,96.9037965352009,8139,Agder,2021-07-09
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3839,3661,91.3830040466556,87.1459176386575,4201,Agder,2021-07-09
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2179,2107,94.6157186278767,91.4893617021277,2303,Agder,2021-07-09
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55350,18298,46.4782345828295,15.3651081553137,119088,Vestland,2021-07-09
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43846,8310,34.6419739430666,6.5655887302578,126569,Vestland,2021-07-09
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,34470,11711,83.9421390999416,28.5188973309955,41064,Vestland,2021-07-09
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33201,7302,75.542662116041,16.6143344709898,43950,Vestland,2021-07-09
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33352,16494,92.5108177077555,45.7505824919561,36052,Vestland,2021-07-09
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,34466,14347,89.727168593148,37.350307195668,38412,Vestland,2021-07-09
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29915,28635,95.3587708393102,91.2785693793631,31371,Vestland,2021-07-09
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30187,28712,95.440892851497,90.777451073382,31629,Vestland,2021-07-09
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18725,18437,97.622647411501,96.1211615661332,19181,Vestland,2021-07-09
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16309,16131,98.7945238672159,97.7162587836201,16508,Vestland,2021-07-09
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9239,8897,92.8262835326032,89.3901336280518,9953,Vestland,2021-07-09
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4978,4828,93.9068100358423,91.0771552537257,5301,Vestland,2021-07-09
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35500,14033,40.7928756104568,16.1252513645504,87025,Trøndelag,2021-07-09
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24434,6044,25.7674663854469,6.37384655945162,94825,Trøndelag,2021-07-09
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,25580,8318,83.2872073714714,27.0829941718491,30713,Trøndelag,2021-07-09
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,24517,4841,76.6875195495777,15.142320925868,31970,Trøndelag,2021-07-09
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25573,10288,93.7736056616919,37.7250559202083,27271,Trøndelag,2021-07-09
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26175,8400,92.3378135252408,29.632765371997,28347,Trøndelag,2021-07-09
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23085,22193,96.0474308300395,92.336176409403,24035,Trøndelag,2021-07-09
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22701,21693,96.0888888888889,91.8222222222222,23625,Trøndelag,2021-07-09
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14703,14591,98.8171248067746,98.0643860474494,14879,Trøndelag,2021-07-09
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13013,12905,98.9280827124829,98.1070396837464,13154,Trøndelag,2021-07-09
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6221,6001,93.0869370043394,89.795002244501,6683,Trøndelag,2021-07-09
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3511,3423,93.65164043745,91.304347826087,3749,Trøndelag,2021-07-09
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15082,7010,34.9257809786258,16.2332399323808,43183,Troms og Finnmark,2021-07-09
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9986,3174,21.0781830462682,6.69959473150963,47376,Troms og Finnmark,2021-07-09
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12509,4640,75.6836882865441,28.0735721200387,16528,Troms og Finnmark,2021-07-09
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,11630,3064,65.8960847640093,17.3607569833985,17649,Troms og Finnmark,2021-07-09
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,12893,5956,87.1148648648649,40.2432432432432,14800,Troms og Finnmark,2021-07-09
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12770,4779,82.8628901434041,31.0103173058205,15411,Troms og Finnmark,2021-07-09
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12159,11311,93.2796317606444,86.7740698120445,13035,Troms og Finnmark,2021-07-09
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12438,11462,93.5750827565453,86.2323201925971,13292,Troms og Finnmark,2021-07-09
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7298,6979,94.8777951118045,90.730629225169,7692,Troms og Finnmark,2021-07-09
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6816,6564,96.366464018097,92.8036193977096,7073,Troms og Finnmark,2021-07-09
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2847,2695,88.5812072184194,83.8518979464841,3214,Troms og Finnmark,2021-07-09
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1649,1564,91.0044150110375,86.3134657836645,1812,Troms og Finnmark,2021-07-09
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,493932,162113,49.6579264056686,16.2981856275806,994669,Norge,2021-07-09
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,408033,77699,38.8420114726976,7.39642492008522,1050494,Norge,2021-07-09
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,307123,108383,84.3179297394055,29.7556033867408,364244,Norge,2021-07-09
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,299141,73710,78.2282718131775,19.2758796532381,382395,Norge,2021-07-09
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295113,147431,92.4695907202346,46.195471665006,319146,Norge,2021-07-09
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,298056,128076,90.3660045113876,38.8306774357855,329832,Norge,2021-07-09
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,259599,247796,95.1937251105586,90.8656208517598,272706,Norge,2021-07-09
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,254442,241618,95.1932358112911,90.3954506341427,267290,Norge,2021-07-09
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162156,159568,97.5979102842664,96.0402535104456,166147,Norge,2021-07-09
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140306,138683,98.7104172676042,97.5685772377743,142139,Norge,2021-07-09
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69839,67306,91.9781377584617,88.6421704201238,75930,Norge,2021-07-09
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38874,37753,93.6046231639778,90.9053696123284,41530,Norge,2021-07-09
