location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1146,1900-01-01,2851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25268.1024550208,Tysvær,2022-04-07
municip1149,1900-01-01,9042,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21254.7894971909,Karmøy,2022-04-07
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-04-07
municip1160,1900-01-01,1465,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,16695.1566951567,Vindafjord,2022-04-07
municip1505,1900-01-01,5920,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,24653.312788906,Kristiansund,2022-04-07
municip1506,1900-01-01,6186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,19330.041872383,Molde,2022-04-07
municip1507,1900-01-01,14477,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,21570.7601990643,Ålesund,2022-04-07
municip1511,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11133.0049261084,Vanylven,2022-04-07
municip1514,1900-01-01,358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14781.1725846408,Sande,2022-04-07
municip1515,1900-01-01,1407,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,16052.4814603537,Herøy,2022-04-07
municip1516,1900-01-01,1338,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,15636.3211405867,Ulstein,2022-04-07
municip1517,1900-01-01,918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,17908.7007413188,Hareid,2022-04-07
municip1520,1900-01-01,3853,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,35567.2482230222,Ørsta,2022-04-07
municip1525,1900-01-01,571,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,12782.6281620775,Stranda,2022-04-07
municip1528,1900-01-01,1204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,15930.1402487431,Sykkylven,2022-04-07
municip1531,1900-01-01,2212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,23169.5820676652,Sula,2022-04-07
municip1532,1900-01-01,1972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,22938.2342677678,Giske,2022-04-07
municip1535,1900-01-01,1802,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,25980.3921568627,Vestnes,2022-04-07
municip1539,1900-01-01,696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,9915.9424419433,Rauma,2022-04-07
municip1547,1900-01-01,983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,27942.0125071063,Aukra,2022-04-07
municip1554,1900-01-01,1018,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17467.3987645848,Averøy,2022-04-07
municip1557,1900-01-01,265,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,9928.81228924691,Gjemnes,2022-04-07
municip1560,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12195.9459459459,Tingvoll,2022-04-07
municip1563,1900-01-01,517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7458.16503173687,Sunndal,2022-04-07
municip1566,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4564.88288596341,Surnadal,2022-04-07
municip1573,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11179.2452830189,Smøla,2022-04-07
municip1576,1900-01-01,338,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,9988.17966903073,Aure,2022-04-07
municip1577,1900-01-01,2441,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,22583.0326579702,Volda,2022-04-07
municip1578,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,10919.3095142513,Fjord,2022-04-07
municip1579,1900-01-01,2394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18017.6111989162,Hustadvika,2022-04-07
municip1804,1900-01-01,9729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18425.0894835521,Bodø,2022-04-07
municip1806,1900-01-01,5077,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,23581.0496980957,Narvik,2022-04-07
municip1811,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7183.49928876245,Bindal,2022-04-07
municip1812,1900-01-01,195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9843.51337708228,Sømna,2022-04-07
municip1813,1900-01-01,1187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15262.9548669153,Brønnøy,2022-04-07
municip1815,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,6978.72340425532,Vega,2022-04-07
municip1816,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9090.90909090909,Vevelstad,2022-04-07
municip1818,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18246.5753424658,Herøy,2022-04-07
municip1820,1900-01-01,1139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15532.5242056457,Alstahaug,2022-04-07
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-04-07
municip1824,1900-01-01,2257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17055.8452353964,Vefsn,2022-04-07
municip1825,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,4859.68514715948,Grane,2022-04-07
municip1826,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5498.82168106834,Hattfjelldal,2022-04-07
municip1827,1900-01-01,341,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,24908.69247626,Dønna,2022-04-07
municip1828,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9835.10011778563,Nesna,2022-04-07
municip1832,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7533.93665158371,Hemnes,2022-04-07
municip1833,1900-01-01,3767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14437.3754407481,Rana,2022-04-07
municip1834,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8560.72766185126,Lurøy,2022-04-07
municip1835,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6444.44444444445,Træna,2022-04-07
municip1836,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8065.91500433651,Rødøy,2022-04-07
municip1837,1900-01-01,598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9623.4309623431,Meløy,2022-04-07
municip1838,1900-01-01,236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12460.4012671595,Gildeskål,2022-04-07
municip1839,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7411.06719367589,Beiarn,2022-04-07
municip1840,1900-01-01,823,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17825.4277669482,Saltdal,2022-04-07
municip1841,1900-01-01,1587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16526.0855982505,Fauske,2022-04-07
municip1845,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13001.6051364366,Sørfold,2022-04-07
municip1848,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8529.52527981474,Steigen,2022-04-07
municip1851,1900-01-01,297,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15030.3643724696,Lødingen,2022-04-07
municip1853,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17466.2668665667,Evenes,2022-04-07
municip1856,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11087.4200426439,Røst,2022-04-07
municip1857,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7374.63126843658,Værøy,2022-04-07
municip1859,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,7976.97368421053,Flakstad,2022-04-07
municip1860,1900-01-01,2567,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22194.3627874805,Vestvågøy,2022-04-07
municip1865,1900-01-01,1467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15086.3842040313,Vågan,2022-04-07
municip1866,1900-01-01,1670,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20599.481929197,Hadsel,2022-04-07
municip1867,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6081.87134502924,Bø,2022-04-07
municip1868,1900-01-01,716,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,16061.0139075819,Øksnes,2022-04-07
municip1870,1900-01-01,1234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,11788.3072220099,Sortland,2022-04-07
municip1871,1900-01-01,658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14391.9510061242,Andøy,2022-04-07
municip1874,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,8757.63747454175,Moskenes,2022-04-07
municip1875,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,9711.96454948301,Hamarøy,2022-04-07
municip3001,1900-01-01,8000,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25442.055718102,Halden,2022-04-07
municip3002,1900-01-01,11578,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23022.4696758799,Moss,2022-04-07
municip3003,1900-01-01,15319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26329.448970472,Sarpsborg,2022-04-07
municip3004,1900-01-01,24900,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29681.0184522958,Fredrikstad,2022-04-07
municip3005,1900-01-01,34710,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,33938.5761637969,Drammen,2022-04-07
municip3006,1900-01-01,5618,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20151.3684135012,Kongsberg,2022-04-07
municip3007,1900-01-01,6956,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22430.7503788978,Ringerike,2022-04-07
municip3011,1900-01-01,886,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18688.0404977853,Hvaler,2022-04-07
municip3012,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,17794.6768060837,Aremark,2022-04-07
municip3013,1900-01-01,964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,26942.4259362773,Marker,2022-04-07
municip3014,1900-01-01,13368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29310.6472548676,Indre Østfold,2022-04-07
municip3015,1900-01-01,914,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23764.9505980239,Skiptvet,2022-04-07
municip3016,1900-01-01,1982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,23845.0433108758,Rakkestad,2022-04-07
municip3017,1900-01-01,2102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27538.3204506747,Råde,2022-04-07
municip3018,1900-01-01,1322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22357.5173346863,Våler,2022-04-07
municip3019,1900-01-01,5307,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28381.1968554468,Vestby,2022-04-07
municip3020,1900-01-01,20290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33244.8551579499,Nordre Follo,2022-04-07
municip3021,1900-01-01,6358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30596.7276227142,Ås,2022-04-07
municip3022,1900-01-01,4403,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27375.0310867943,Frogn,2022-04-07
municip3023,1900-01-01,5924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,29710.6173830182,Nesodden,2022-04-07
municip3024,1900-01-01,41550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32213.7972740382,Bærum,2022-04-07
municip3025,1900-01-01,30164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31392.0572808259,Asker,2022-04-07
municip3026,1900-01-01,3779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21285.3441477977,Aurskog-Høland,2022-04-07
municip3027,1900-01-01,7471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39271.4465937763,Rælingen,2022-04-07
municip3028,1900-01-01,3744,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33282.9584851987,Enebakk,2022-04-07
municip3029,1900-01-01,16484,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,36882.7333139418,Lørenskog,2022-04-07
municip3030,1900-01-01,30527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34263.4266793872,Lillestrøm,2022-04-07
municip3031,1900-01-01,8778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35186.5955826352,Nittedal,2022-04-07
municip3032,1900-01-01,2038,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29160.1087423093,Gjerdrum,2022-04-07
municip3033,1900-01-01,16471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,39627.0900998436,Ullensaker,2022-04-07
municip3034,1900-01-01,6515,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27261.6955393757,Nes,2022-04-07
municip3035,1900-01-01,7735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,28952.6875280731,Eidsvoll,2022-04-07
municip3036,1900-01-01,4672,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,30993.7640971209,Nannestad,2022-04-07
municip3037,1900-01-01,629,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21652.3235800344,Hurdal,2022-04-07
municip3038,1900-01-01,1766,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,25747.1934684356,Hole,2022-04-07
municip3039,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7568.5903500473,Flå,2022-04-07
municip3040,1900-01-01,377,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11518.4845707302,Nesbyen,2022-04-07
municip3041,1900-01-01,1231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26376.6873794729,Gol,2022-04-07
municip3042,1900-01-01,707,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27077.7479892761,Hemsedal,2022-04-07
municip3043,1900-01-01,951,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20451.6129032258,Ål,2022-04-07
municip3044,1900-01-01,1038,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23046.1811722913,Hol,2022-04-07
municip3045,1900-01-01,563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16122.5658648339,Sigdal,2022-04-07
municip3046,1900-01-01,463,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21151.2105984468,Krødsherad,2022-04-07
municip3047,1900-01-01,2390,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16744.9029636376,Modum,2022-04-07
municip3048,1900-01-01,5328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26581.52065456,Øvre Eiker,2022-04-07
municip3049,1900-01-01,9494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34418.5034802784,Lier,2022-04-07
municip3050,1900-01-01,385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14154.4117647059,Flesberg,2022-04-07
municip3051,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7226.27737226277,Rollag,2022-04-07
municip3052,1900-01-01,379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15437.8818737271,Nore og Uvdal,2022-04-07
municip3053,1900-01-01,1364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19745.2229299363,Jevnaker,2022-04-07
municip3054,1900-01-01,1908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,20866.1417322835,Lunner,2022-04-07
municip3401,1900-01-01,4334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24146.1919884116,Kongsvinger,2022-04-07
municip3403,1900-01-01,8067,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25210.1628175881,Hamar,2022-04-07
municip3405,1900-01-01,5663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,19922.6033421284,Lillehammer,2022-04-07
municip3407,1900-01-01,7718,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25499.7191660885,Gjøvik,2022-04-07
municip3411,1900-01-01,7879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22464.5738887463,Ringsaker,2022-04-07
municip3412,1900-01-01,1535,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,19896.3058976021,Løten,2022-04-07
municip3413,1900-01-01,5160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24390.243902439,Stange,2022-04-07
municip3414,1900-01-01,854,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17025.5183413078,Nord-Odal,2022-04-07
municip3415,1900-01-01,2016,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25269.4911005265,Sør-Odal,2022-04-07
municip3416,1900-01-01,1190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19728.1167108753,Eidskog,2022-04-07
municip3417,1900-01-01,866,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19041.3368513632,Grue,2022-04-07
municip3418,1900-01-01,1937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,26861.7390098461,Åsnes,2022-04-07
municip3419,1900-01-01,899,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,24993.049763692,Våler,2022-04-07
municip3420,1900-01-01,5349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,24954.5136459062,Elverum,2022-04-07
municip3421,1900-01-01,1113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16855.9745570195,Trysil,2022-04-07
municip3422,1900-01-01,767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18283.6710369488,Åmot,2022-04-07
municip3423,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,14883.5202761001,Stor-Elvdal,2022-04-07
municip3424,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12543.5540069686,Rendalen,2022-04-07
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-04-07
municip3426,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9413.28175370729,Tolga,2022-04-07
municip3427,1900-01-01,954,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17093.7108045153,Tynset,2022-04-07
municip3428,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11329.2433537832,Alvdal,2022-04-07
municip3429,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4771.24183006536,Folldal,2022-04-07
municip3430,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8247.97843665768,Os,2022-04-07
municip3431,1900-01-01,396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,15852.6821457166,Dovre,2022-04-07
municip3432,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7552.87009063444,Lesja,2022-04-07
municip3433,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7066.48070664807,Skjåk,2022-04-07
municip3434,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5744.00723654455,Lom,2022-04-07
municip3435,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11751.6012252854,Vågå,2022-04-07
municip3436,1900-01-01,1527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27132.1961620469,Nord-Fron,2022-04-07
municip3437,1900-01-01,746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13487.6152594468,Sel,2022-04-07
municip3438,1900-01-01,612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,19973.8903394256,Sør-Fron,2022-04-07
municip3439,1900-01-01,599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13660.2052451539,Ringebu,2022-04-07
municip3440,1900-01-01,1063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,20916.9618260527,Øyer,2022-04-07
municip3441,1900-01-01,1112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18292.4823161704,Gausdal,2022-04-07
municip3442,1900-01-01,3680,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,24819.585890605,Østre Toten,2022-04-07
municip3443,1900-01-01,2434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,17933.9817270852,Vestre Toten,2022-04-07
municip3446,1900-01-01,2528,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18543.240666031,Gran,2022-04-07
municip3447,1900-01-01,758,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13694.6702800361,Søndre Land,2022-04-07
municip3448,1900-01-01,1197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18199.7871369926,Nordre Land,2022-04-07
municip3449,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12426.4451367255,Sør-Aurdal,2022-04-07
municip3450,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,26751.5923566879,Etnedal,2022-04-07
municip3451,1900-01-01,613,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9647.4661630469,Nord-Aurdal,2022-04-07
municip3452,1900-01-01,353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16721.9327333018,Vestre Slidre,2022-04-07
municip3453,1900-01-01,425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13068.8806888069,Øystre Slidre,2022-04-07
municip3454,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,9955.89161940769,Vang,2022-04-07
municip3801,1900-01-01,5914,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21503.8906261363,Horten,2022-04-07
municip3802,1900-01-01,7001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27261.3994782135,Holmestrand,2022-04-07
municip3803,1900-01-01,14781,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25575.3192372911,Tønsberg,2022-04-07
municip3804,1900-01-01,18643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,28706.7120397887,Sandefjord,2022-04-07
