location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3003,1900-01-01,4890,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,8523.32148086174,Sarpsborg,2021-12-08
municip3004,1900-01-01,6225,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,7482.60069957809,Fredrikstad,2021-12-08
municip3005,1900-01-01,8025,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,7878.53797897093,Drammen,2021-12-08
municip3006,1900-01-01,1323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,4777.20805950748,Kongsberg,2021-12-08
municip3007,1900-01-01,1613,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,5231.06859088698,Ringerike,2021-12-08
municip3011,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,3025.13847464849,Hvaler,2021-12-08
municip3012,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,3849.05660377359,Aremark,2021-12-08
municip3013,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,3693.41849486254,Marker,2021-12-08
municip3014,1900-01-01,2833,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,6267.56045220239,Indre Østfold,2021-12-08
municip3015,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,3843.13725490196,Skiptvet,2021-12-08
municip3016,1900-01-01,435,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,5290.68353198735,Rakkestad,2021-12-08
municip3017,1900-01-01,416,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,5496.82875264271,Råde,2021-12-08
municip3018,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,4375.5383290267,Våler,2021-12-08
municip3019,1900-01-01,1378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,7534.17167851285,Vestby,2021-12-08
municip3020,1900-01-01,5144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,8568.47786254456,Nordre Follo,2021-12-08
municip3021,1900-01-01,1416,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,6927.9318949068,Ås,2021-12-08
municip3022,1900-01-01,935,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,5860.96658935623,Frogn,2021-12-08
municip3023,1900-01-01,1250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,6311.53749053269,Nesodden,2021-12-08
municip3024,1900-01-01,9303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,7254.76281456411,Bærum,2021-12-08
municip3025,1900-01-01,6527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,6876.67913396197,Asker,2021-12-08
municip3026,1900-01-01,872,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,4957.08032516628,Aurskog-Høland,2021-12-08
municip3027,1900-01-01,2237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,11943.4063000534,Rælingen,2021-12-08
municip3028,1900-01-01,914,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,8260.2801626751,Enebakk,2021-12-08
municip3029,1900-01-01,5166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,12087.0379036032,Lørenskog,2021-12-08
municip3030,1900-01-01,8350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,9602.88891700114,Lillestrøm,2021-12-08
municip3031,1900-01-01,1814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,7418.00932362804,Nittedal,2021-12-08
municip3032,1900-01-01,439,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,6233.13928723555,Gjerdrum,2021-12-08
municip3033,1900-01-01,4266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,10544.0075137794,Ullensaker,2021-12-08
municip3034,1900-01-01,1444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,6165.14388182051,Nes,2021-12-08
municip3035,1900-01-01,1788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,6868.73343321425,Eidsvoll,2021-12-08
municip3036,1900-01-01,1081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,7385.39318166291,Nannestad,2021-12-08
municip3037,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,5708.24524312896,Hurdal,2021-12-08
municip3038,1900-01-01,294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,4316.54676258993,Hole,2021-12-08
municip3039,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1239.27550047664,Flå,2021-12-08
municip3040,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1410.17780502759,Nesbyen,2021-12-08
municip3041,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,3580.67299396031,Gol,2021-12-08
municip3042,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,2867.24273369992,Hemsedal,2021-12-08
municip3043,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,2108.43373493976,Ål,2021-12-08
municip3044,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,4578.25890843482,Hol,2021-12-08
municip3045,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,2712.84271284271,Sigdal,2021-12-08
municip3046,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,2884.18206399279,Krødsherad,2021-12-08
municip3047,1900-01-01,519,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,3663.70182126218,Modum,2021-12-08
municip3048,1900-01-01,848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,4302.60287178446,Øvre Eiker,2021-12-08
municip3049,1900-01-01,1854,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,6836.78737370013,Lier,2021-12-08
municip3050,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,2211.57390342794,Flesberg,2021-12-08
municip3051,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,1226.55122655123,Rollag,2021-12-08
municip3052,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,1533.99668325041,Nore og Uvdal,2021-12-08
municip3053,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,3990.09756807922,Jevnaker,2021-12-08
municip3054,1900-01-01,446,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,4921.65084970205,Lunner,2021-12-08
municip3401,1900-01-01,863,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,4834.46305529102,Kongsvinger,2021-12-08
municip3403,1900-01-01,1300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,4125.80532546257,Hamar,2021-12-08
municip3405,1900-01-01,784,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2751.55301302074,Lillehammer,2021-12-08
municip3407,1900-01-01,963,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,3168.28425727916,Gjøvik,2021-12-08
municip3411,1900-01-01,923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2644.92649797977,Ringsaker,2021-12-08
municip3412,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,3068.85245901639,Løten,2021-12-08
municip3413,1900-01-01,859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,4076.49962034928,Stange,2021-12-08
municip3414,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1746.72489082969,Nord-Odal,2021-12-08
municip3415,1900-01-01,304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,3841.29390952742,Sør-Odal,2021-12-08
municip3416,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,3885.88293162814,Eidskog,2021-12-08
municip3417,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2332.23322332233,Grue,2021-12-08
municip3418,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,3127.16203127162,Åsnes,2021-12-08
municip3419,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,4572.0657931419,Våler,2021-12-08
municip3420,1900-01-01,998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,4687.20646252114,Elverum,2021-12-08
municip3421,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2948.3282674772,Trysil,2021-12-08
municip3422,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2927.61641309359,Åmot,2021-12-08
municip3423,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1850.29436501262,Stor-Elvdal,2021-12-08
municip3424,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,1148.76507754164,Rendalen,2021-12-08
municip3425,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,3520,Engerdal,2021-12-08
municip3426,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,2239.28342930262,Tolga,2021-12-08
municip3427,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2853.53079284811,Tynset,2021-12-08
municip3428,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,2120.58212058212,Alvdal,2021-12-08
municip3429,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,263.504611330698,Folldal,2021-12-08
municip3430,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2727.27272727273,Os,2021-12-08
municip3431,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2229.29936305732,Dovre,2021-12-08
municip3432,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1868.68686868687,Lesja,2021-12-08
municip3433,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2977.55382501145,Skjåk,2021-12-08
municip3434,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1542.6497277677,Lom,2021-12-08
municip3435,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2777.77777777778,Vågå,2021-12-08
municip3436,1900-01-01,285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4995.61787905346,Nord-Fron,2021-12-08
municip3437,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3165.23605150215,Sel,2021-12-08
municip3438,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4601.82767624021,Sør-Fron,2021-12-08
municip3439,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,2109.80036297641,Ringebu,2021-12-08
municip3440,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2572.15786373454,Øyer,2021-12-08
municip3441,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1676.90519674581,Gausdal,2021-12-08
municip3442,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2575.48248268442,Østre Toten,2021-12-08
municip3443,1900-01-01,391,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2905.11925105877,Vestre Toten,2021-12-08
municip3446,1900-01-01,504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3702.88737050915,Gran,2021-12-08
municip3447,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1935.83079404911,Søndre Land,2021-12-08
municip3448,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1838.62634857924,Nordre Land,2021-12-08
municip3449,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,2582.64462809917,Sør-Aurdal,2021-12-08
municip3450,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,715.990453460621,Etnedal,2021-12-08
municip3451,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,1902.51572327044,Nord-Aurdal,2021-12-08
municip3452,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,3443.39622641509,Vestre Slidre,2021-12-08
municip3453,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,3275.64894932015,Øystre Slidre,2021-12-08
municip3454,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,4577.24094087731,Vang,2021-12-08
municip3801,1900-01-01,1001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,3638.67684478372,Horten,2021-12-08
municip3802,1900-01-01,1110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,4438.04725920595,Holmestrand,2021-12-08
municip3803,1900-01-01,2714,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,4759.23263072984,Tønsberg,2021-12-08
municip3804,1900-01-01,2781,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,4322.01414251302,Sandefjord,2021-12-08
municip3805,1900-01-01,1813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,3816.92246152551,Larvik,2021-12-08
