location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-10-08
municip1146,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,2129.18232241904,Tysvær,2021-10-08
municip1149,1900-01-01,757,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1787.69630416814,Karmøy,2021-10-08
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-10-08
municip1160,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1573.80815623205,Vindafjord,2021-10-08
municip1505,1900-01-01,293,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1215.81808373791,Kristiansund,2021-10-08
municip1506,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1151.5531848133,Molde,2021-10-08
municip1507,1900-01-01,1323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1984.400779961,Ålesund,2021-10-08
municip1511,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1394.74537787869,Vanylven,2021-10-08
municip1514,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,3926.38036809816,Sande,2021-10-08
municip1515,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,982.163016482276,Herøy,2021-10-08
municip1516,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1714.28571428571,Ulstein,2021-10-08
municip1517,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1050.58365758755,Hareid,2021-10-08
municip1520,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2899.35364727609,Ørsta,2021-10-08
municip1525,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1316.37661758144,Stranda,2021-10-08
municip1528,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,697.735650342286,Sykkylven,2021-10-08
municip1531,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2253.16186629823,Sula,2021-10-08
municip1532,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2045.61486009875,Giske,2021-10-08
municip1535,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,3679.2181661397,Vestnes,2021-10-08
municip1539,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1081.69655565044,Rauma,2021-10-08
municip1547,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1078.93242475866,Aukra,2021-10-08
municip1554,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2083.33333333333,Averøy,2021-10-08
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-10-08
municip1560,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,435.510887772194,Tingvoll,2021-10-08
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-10-08
municip1566,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,425.74931880109,Surnadal,2021-10-08
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-10-08
municip1576,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1153.40253748558,Aure,2021-10-08
municip1577,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1753.08412948706,Volda,2021-10-08
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-10-08
municip1579,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,810.993466997071,Hustadvika,2021-10-08
municip1804,1900-01-01,1046,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1990.10654490107,Bodø,2021-10-08
municip1806,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,766.354277272517,Narvik,2021-10-08
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-10-08
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-10-08
municip1813,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1422.52979623222,Brønnøy,2021-10-08
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-10-08
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-10-08
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-10-08
municip1820,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,405.7343792264,Alstahaug,2021-10-08
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-10-08
municip1824,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,557.732891166717,Vefsn,2021-10-08
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-10-08
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-10-08
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-10-08
municip1828,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,352.733686067019,Nesna,2021-10-08
municip1832,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,248.419150858175,Hemnes,2021-10-08
municip1833,1900-01-01,517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1982.13395698348,Rana,2021-10-08
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-10-08
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-10-08
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-10-08
municip1837,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,464.222826956939,Meløy,2021-10-08
municip1838,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,416.666666666667,Gildeskål,2021-10-08
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-10-08
municip1840,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,949.913644214162,Saltdal,2021-10-08
municip1841,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1192.94605809129,Fauske,2021-10-08
municip1845,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4079.49790794979,Sørfold,2021-10-08
municip1848,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,928.074245939675,Steigen,2021-10-08
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-10-08
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-10-08
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-10-08
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-10-08
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-10-08
municip1860,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,833.261001649163,Vestvågøy,2021-10-08
municip1865,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,1075.49120992761,Vågan,2021-10-08
municip1866,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1066.33601983881,Hadsel,2021-10-08
municip1867,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,815.217391304348,Bø,2021-10-08
municip1868,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2921.19565217391,Øksnes,2021-10-08
municip1870,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1017.6906981168,Sortland,2021-10-08
municip1871,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1285.96338273758,Andøy,2021-10-08
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-10-08
municip1875,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1332.83968900407,Hamarøy,2021-10-08
municip3001,1900-01-01,1223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3896.51766654985,Halden,2021-10-08
municip3002,1900-01-01,1946,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3918.01562374164,Moss,2021-10-08
municip3003,1900-01-01,3478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6062.19061563132,Sarpsborg,2021-10-08
municip3004,1900-01-01,4511,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5422.33120575048,Fredrikstad,2021-10-08
municip3005,1900-01-01,5793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5687.2735840721,Drammen,2021-10-08
municip3006,1900-01-01,984,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3553.11619845454,Kongsberg,2021-10-08
municip3007,1900-01-01,1103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3577.10394032755,Ringerike,2021-10-08
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-10-08
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-10-08
municip3013,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2138.29491807831,Marker,2021-10-08
municip3014,1900-01-01,1783,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3944.60299550895,Indre Østfold,2021-10-08
municip3015,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1856.2091503268,Skiptvet,2021-10-08
municip3016,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4050.1094624179,Rakkestad,2021-10-08
municip3017,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3356.23678646935,Råde,2021-10-08
municip3018,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2515.07321274763,Våler,2021-10-08
municip3019,1900-01-01,865,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4729.36030617824,Vestby,2021-10-08
municip3020,1900-01-01,3479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,5795.04947196589,Nordre Follo,2021-10-08
municip3021,1900-01-01,998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4882.82205587358,Ås,2021-10-08
municip3022,1900-01-01,574,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3598.06932865292,Frogn,2021-10-08
municip3023,1900-01-01,825,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4165.61474375158,Nesodden,2021-10-08
municip3024,1900-01-01,6491,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5061.8795473864,Bærum,2021-10-08
municip3025,1900-01-01,3964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4176.36832955803,Asker,2021-10-08
municip3026,1900-01-01,577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3280.08640782218,Aurskog-Høland,2021-10-08
municip3027,1900-01-01,1478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,7891.08382274426,Rælingen,2021-10-08
municip3028,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5802.07862629914,Enebakk,2021-10-08
municip3029,1900-01-01,3474,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8128.21712681329,Lørenskog,2021-10-08
municip3030,1900-01-01,5876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6757.67368578427,Lillestrøm,2021-10-08
municip3031,1900-01-01,1111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4543.2240124315,Nittedal,2021-10-08
municip3032,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4543.51838705097,Gjerdrum,2021-10-08
municip3033,1900-01-01,3129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7733.75515954423,Ullensaker,2021-10-08
municip3034,1900-01-01,937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4000.51233882674,Nes,2021-10-08
municip3035,1900-01-01,1048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4025.96903691752,Eidsvoll,2021-10-08
municip3036,1900-01-01,708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4837.05677392908,Nannestad,2021-10-08
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-10-08
municip3038,1900-01-01,204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2995.15489649097,Hole,2021-10-08
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-10-08
municip3040,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,980.993255671367,Nesbyen,2021-10-08
municip3041,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2804.14150129422,Gol,2021-10-08
municip3042,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1492.53731343284,Hemsedal,2021-10-08
municip3043,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1549.05335628227,Ål,2021-10-08
municip3044,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2277.85295444294,Hol,2021-10-08
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-10-08
municip3046,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1937.80982424516,Krødsherad,2021-10-08
municip3047,1900-01-01,317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2237.75236481717,Modum,2021-10-08
municip3048,1900-01-01,567,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2876.85828809174,Øvre Eiker,2021-10-08
municip3049,1900-01-01,1304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4808.61420458736,Lier,2021-10-08
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-10-08
municip3051,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,649.350649350649,Rollag,2021-10-08
municip3052,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,621.890547263682,Nore og Uvdal,2021-10-08
municip3053,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2897.91757681666,Jevnaker,2021-10-08
municip3054,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3089.82564555286,Lunner,2021-10-08
municip3401,1900-01-01,479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2683.32306313372,Kongsvinger,2021-10-08
municip3403,1900-01-01,998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3167.34901139357,Hamar,2021-10-08
municip3405,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1909.24086617766,Lillehammer,2021-10-08
municip3407,1900-01-01,658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2164.82974173384,Gjøvik,2021-10-08
municip3411,1900-01-01,700,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2005.90308622518,Ringsaker,2021-10-08
municip3412,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2137.70491803279,Løten,2021-10-08
municip3413,1900-01-01,602,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2856.87167805619,Stange,2021-10-08
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-10-08
municip3415,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1945.91862522113,Sør-Odal,2021-10-08
municip3416,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2508.60796851943,Eidskog,2021-10-08
municip3417,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1760.17601760176,Grue,2021-10-08
municip3418,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1978.69101978691,Åsnes,2021-10-08
municip3419,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3679.95539448007,Våler,2021-10-08
municip3420,1900-01-01,593,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2785.08359947398,Elverum,2021-10-08
municip3421,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2173.25227963526,Trysil,2021-10-08
municip3422,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2420.47026279391,Åmot,2021-10-08
municip3423,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1051.30361648444,Stor-Elvdal,2021-10-08
municip3424,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,746.697300402068,Rendalen,2021-10-08
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-10-08
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-10-08
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-10-08
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-10-08
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-10-08
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-10-08
municip3431,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1871.01910828026,Dovre,2021-10-08
municip3432,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1464.64646464646,Lesja,2021-10-08
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-10-08
municip3434,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1225.04537205082,Lom,2021-10-08
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-10-08
municip3436,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4574.9342681858,Nord-Fron,2021-10-08
municip3437,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2896.99570815451,Sel,2021-10-08
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-10-08
municip3439,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1905.62613430127,Ringebu,2021-10-08
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-10-08
municip3441,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1029.38734849743,Gausdal,2021-10-08
municip3442,1900-01-01,258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1734.92031470648,Østre Toten,2021-10-08
municip3443,1900-01-01,259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1924.36287985734,Vestre Toten,2021-10-08
municip3446,1900-01-01,338,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2483.28557784145,Gran,2021-10-08
municip3447,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1272.62950349525,Søndre Land,2021-10-08
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-10-08
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-10-08
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-10-08
municip3451,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,691.823899371069,Nord-Aurdal,2021-10-08
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-10-08
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-10-08
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-10-08
municip3801,1900-01-01,732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2660.8505997819,Horten,2021-10-08
municip3802,1900-01-01,795,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3178.60141537723,Holmestrand,2021-10-08
municip3803,1900-01-01,1761,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3088.06509311542,Tønsberg,2021-10-08
municip3804,1900-01-01,1858,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2887.55925091305,Sandefjord,2021-10-08
municip3805,1900-01-01,1122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2362.15499273669,Larvik,2021-10-08
municip3806,1900-01-01,1042,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2852.76241581339,Porsgrunn,2021-10-08
