location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1566,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,323.569482288828,Surnadal,2021-08-16
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-08-16
municip1576,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,720.876585928489,Aure,2021-08-16
municip1577,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1511.91911696503,Volda,2021-08-16
municip1578,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,2358.11350919265,Fjord,2021-08-16
municip1579,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,638.281895321769,Hustadvika,2021-08-16
municip1804,1900-01-01,623,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1185.31202435312,Bodø,2021-08-16
municip1806,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,595.540372097318,Narvik,2021-08-16
municip1811,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,286.327845382964,Bindal,2021-08-16
municip1812,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1055.27638190955,Sømna,2021-08-16
municip1813,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1038.06228373702,Brønnøy,2021-08-16
municip1815,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,846.023688663283,Vega,2021-08-16
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-08-16
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-08-16
municip1820,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,297.538544766027,Alstahaug,2021-08-16
municip1822,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,351.185250219491,Leirfjord,2021-08-16
municip1824,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,369.309617123907,Vefsn,2021-08-16
municip1825,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,344.115622849277,Grane,2021-08-16
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-08-16
municip1827,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,802.334062727936,Dønna,2021-08-16
municip1828,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,235.155790711346,Nesna,2021-08-16
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,158.084914182475,Hemnes,2021-08-16
municip1833,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1395.5449909903,Rana,2021-08-16
municip1834,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,426.439232409382,Lurøy,2021-08-16
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-08-16
municip1836,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1575.45605306799,Rødøy,2021-08-16
municip1837,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,352.169041139747,Meløy,2021-08-16
municip1838,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,104.166666666667,Gildeskål,2021-08-16
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-08-16
municip1840,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,906.735751295337,Saltdal,2021-08-16
municip1841,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,695.020746887967,Fauske,2021-08-16
municip1845,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,1202.92887029289,Sørfold,2021-08-16
municip1848,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,657.38592420727,Steigen,2021-08-16
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-08-16
municip1853,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,377.643504531722,Evenes,2021-08-16
municip1856,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,0,Røst,2021-08-16
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-08-16
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-08-16
municip1860,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,729.103376443017,Vestvågøy,2021-08-16
municip1865,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,599.793174767322,Vågan,2021-08-16
municip1866,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,880.34717916925,Hadsel,2021-08-16
municip1867,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,737.577639751553,Bø,2021-08-16
municip1868,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,1675.72463768116,Øksnes,2021-08-16
municip1870,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,808.445881681567,Sortland,2021-08-16
municip1871,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,980.819529206626,Andøy,2021-08-16
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-08-16
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-08-16
municip3001,1900-01-01,941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,2998.05652021538,Halden,2021-08-16
municip3002,1900-01-01,1729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3481.11460095031,Moss,2021-08-16
municip3003,1900-01-01,2959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5157.56815171164,Sarpsborg,2021-08-16
municip3004,1900-01-01,3605,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,4333.29727260707,Fredrikstad,2021-08-16
municip3005,1900-01-01,4620,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,4535.68167761317,Drammen,2021-08-16
municip3006,1900-01-01,673,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,2430.12926987795,Kongsberg,2021-08-16
municip3007,1900-01-01,701,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,2273.39062753365,Ringerike,2021-08-16
municip3011,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1576.48061354921,Hvaler,2021-08-16
municip3012,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,754.716981132076,Aremark,2021-08-16
municip3013,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,1888.36434323799,Marker,2021-08-16
municip3014,1900-01-01,1253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,2772.0625649875,Indre Østfold,2021-08-16
municip3015,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1281.04575163399,Skiptvet,2021-08-16
municip3016,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,2846.02286548285,Rakkestad,2021-08-16
municip3017,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,2867.33615221987,Råde,2021-08-16
municip3018,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2084.40999138674,Våler,2021-08-16
municip3019,1900-01-01,596,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,3258.61126298524,Vestby,2021-08-16
municip3020,1900-01-01,2279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,3796.18216344072,Nordre Follo,2021-08-16
municip3021,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,3116.59083125398,Ås,2021-08-16
municip3022,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,2300.50774149063,Frogn,2021-08-16
municip3023,1900-01-01,536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,2706.38727594042,Nesodden,2021-08-16
municip3024,1900-01-01,4479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,3492.86065209424,Bærum,2021-08-16
municip3025,1900-01-01,2729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,2875.20413001106,Asker,2021-08-16
municip3026,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,1927.12182365983,Aurskog-Høland,2021-08-16
municip3027,1900-01-01,1061,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,5664.70902295782,Rælingen,2021-08-16
municip3028,1900-01-01,498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,4500.67781292363,Enebakk,2021-08-16
municip3029,1900-01-01,2741,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,6413.19606925597,Lørenskog,2021-08-16
municip3030,1900-01-01,4378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,5034.9039136085,Lillestrøm,2021-08-16
municip3031,1900-01-01,891,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,3643.57569313814,Nittedal,2021-08-16
municip3032,1900-01-01,286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4060.76955842681,Gjerdrum,2021-08-16
municip3033,1900-01-01,2413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,5964.06238414197,Ullensaker,2021-08-16
municip3034,1900-01-01,776,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3313.12441294509,Nes,2021-08-16
municip3035,1900-01-01,888,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3411.31727555607,Eidsvoll,2021-08-16
municip3036,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,3860.0806176129,Nannestad,2021-08-16
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-08-16
municip3038,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2202.3197768316,Hole,2021-08-16
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,857.959961868446,Flå,2021-08-16
municip3040,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,674.432863274065,Nesbyen,2021-08-16
municip3041,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2006.0396893874,Gol,2021-08-16
municip3042,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1217.59622937942,Hemsedal,2021-08-16
municip3043,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,882.09982788296,Ål,2021-08-16
municip3044,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,1804.2399639152,Hol,2021-08-16
municip3045,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1645.02164502165,Sigdal,2021-08-16
municip3046,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1622.35241099594,Krødsherad,2021-08-16
municip3047,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1560.07341521954,Modum,2021-08-16
municip3048,1900-01-01,417,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2115.78466690345,Øvre Eiker,2021-08-16
municip3049,1900-01-01,1041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,3838.77867099344,Lier,2021-08-16
municip3050,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1621.82086251382,Flesberg,2021-08-16
municip3051,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,505.050505050505,Rollag,2021-08-16
municip3052,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,414.593698175788,Nore og Uvdal,2021-08-16
municip3053,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,1878.5495849716,Jevnaker,2021-08-16
municip3054,1900-01-01,211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2328.4043257559,Lunner,2021-08-16
municip3401,1900-01-01,337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,1887.84942020055,Kongsvinger,2021-08-16
municip3403,1900-01-01,768,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2437.39883842712,Hamar,2021-08-16
municip3405,1900-01-01,468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1642.50868634401,Lillehammer,2021-08-16
municip3407,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,1789.76805395624,Gjøvik,2021-08-16
municip3411,1900-01-01,558,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1598.99131730521,Ringsaker,2021-08-16
municip3412,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,1796.72131147541,Løten,2021-08-16
municip3413,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,1656.22627182992,Stange,2021-08-16
municip3414,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1131.40134974196,Nord-Odal,2021-08-16
municip3415,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1718.47359110437,Sør-Odal,2021-08-16
municip3416,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2229.87374979505,Eidskog,2021-08-16
municip3417,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1386.13861386139,Grue,2021-08-16
municip3418,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1784.97301784973,Åsnes,2021-08-16
municip3419,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3345.41399498188,Våler,2021-08-16
municip3420,1900-01-01,353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,1657.89968063122,Elverum,2021-08-16
municip3421,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,1945.28875379939,Trysil,2021-08-16
municip3422,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,1175.65698478562,Åmot,2021-08-16
municip3423,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,420.521446593776,Stor-Elvdal,2021-08-16
municip3424,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,229.753015508329,Rendalen,2021-08-16
municip3425,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2000,Engerdal,2021-08-16
municip3426,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1471.52911068458,Tolga,2021-08-16
municip3427,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2076.93696947806,Tynset,2021-08-16
municip3428,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1372.14137214137,Alvdal,2021-08-16
municip3429,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,131.752305665349,Folldal,2021-08-16
municip3430,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1122.99465240642,Os,2021-08-16
municip3431,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1791.40127388535,Dovre,2021-08-16
municip3432,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1161.61616161616,Lesja,2021-08-16
municip3433,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,412.276683463124,Skjåk,2021-08-16
municip3434,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,952.813067150635,Lom,2021-08-16
municip3435,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1094.27609427609,Vågå,2021-08-16
municip3436,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,3540.75372480281,Nord-Fron,2021-08-16
municip3437,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2432.04577968527,Sel,2021-08-16
municip3438,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,3459.53002610966,Sør-Fron,2021-08-16
municip3439,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1338.47549909256,Ringebu,2021-08-16
municip3440,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2081.28804241115,Øyer,2021-08-16
municip3441,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,896.563174497759,Gausdal,2021-08-16
municip3442,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1526.46089704795,Østre Toten,2021-08-16
municip3443,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1701.46370458429,Vestre Toten,2021-08-16
municip3446,1900-01-01,192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,1410.62376019396,Gran,2021-08-16
municip3447,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1021.68847463703,Søndre Land,2021-08-16
municip3448,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1200.42546725422,Nordre Land,2021-08-16
municip3449,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,723.140495867769,Sør-Aurdal,2021-08-16
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-08-16
municip3451,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,566.037735849057,Nord-Aurdal,2021-08-16
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-08-16
municip3453,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1174.28924598269,Øystre Slidre,2021-08-16
municip3454,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,826.446280991736,Vang,2021-08-16
municip3801,1900-01-01,530,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,1926.57215557979,Horten,2021-08-16
municip3802,1900-01-01,563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2251.00955579545,Holmestrand,2021-08-16
municip3803,1900-01-01,1480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,2595.30740364044,Tønsberg,2021-08-16
municip3804,1900-01-01,1511,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2348.27880954231,Sandefjord,2021-08-16
municip3805,1900-01-01,1022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2151.62424472094,Larvik,2021-08-16
municip3806,1900-01-01,903,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2472.21157531621,Porsgrunn,2021-08-16
municip3807,1900-01-01,1840,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,55144,3336.71840998114,Skien,2021-08-16
