location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3051,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,2741.70274170274,Rollag,2022-01-21
municip3052,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,5223.88059701493,Nore og Uvdal,2022-01-21
municip3053,1900-01-01,514,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,7485.07354011941,Jevnaker,2022-01-21
municip3054,1900-01-01,744,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,8210.10814389759,Lunner,2022-01-21
municip3401,1900-01-01,1432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,8021.95955408661,Kongsvinger,2022-01-21
municip3403,1900-01-01,3468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,11006.3791297724,Hamar,2022-01-21
municip3405,1900-01-01,1955,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,6861.33436282596,Lillehammer,2022-01-21
municip3407,1900-01-01,2405,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,7912.48560618523,Gjøvik,2022-01-21
municip3411,1900-01-01,2219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,6358.71278333381,Ringsaker,2022-01-21
municip3412,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,5718.03278688525,Løten,2022-01-21
municip3413,1900-01-01,1704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,8086.56036446469,Stange,2022-01-21
municip3414,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,3989.67844382692,Nord-Odal,2022-01-21
municip3415,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,8049.02704068739,Sør-Odal,2022-01-21
municip3416,1900-01-01,366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,6000.98376783079,Eidskog,2022-01-21
municip3417,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,4136.41364136414,Grue,2022-01-21
municip3418,1900-01-01,470,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,6503.3900650339,Åsnes,2022-01-21
municip3419,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,6746.58488988012,Våler,2022-01-21
municip3420,1900-01-01,1859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,8730.97877136953,Elverum,2022-01-21
municip3421,1900-01-01,456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,6930.09118541033,Trysil,2022-01-21
municip3422,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,5025.35730751499,Åmot,2022-01-21
municip3423,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,3280.06728343146,Stor-Elvdal,2022-01-21
municip3424,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,2642.15967834578,Rendalen,2022-01-21
municip3425,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,8000,Engerdal,2022-01-21
municip3426,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,4606.52591170825,Tolga,2022-01-21
municip3427,1900-01-01,344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,6212.75058696045,Tynset,2022-01-21
municip3428,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,3866.94386694387,Alvdal,2022-01-21
municip3429,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,1317.52305665349,Folldal,2022-01-21
municip3430,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,3582.88770053476,Os,2022-01-21
municip3431,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,3184.71337579618,Dovre,2022-01-21
municip3432,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,2878.78787878788,Lesja,2022-01-21
municip3433,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3298.21346770499,Skjåk,2022-01-21
municip3434,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1996.37023593466,Lom,2022-01-21
municip3435,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3675.64534231201,Vågå,2022-01-21
municip3436,1900-01-01,397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,6958.80806310254,Nord-Fron,2022-01-21
municip3437,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3898.42632331903,Sel,2022-01-21
municip3438,1900-01-01,186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,6070.49608355091,Sør-Fron,2022-01-21
municip3439,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,3992.74047186933,Ringebu,2022-01-21
municip3440,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,5635.18554879246,Øyer,2022-01-21
municip3441,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,4848.08235098788,Gausdal,2022-01-21
municip3442,1900-01-01,738,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,4962.67903974178,Østre Toten,2022-01-21
municip3443,1900-01-01,727,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,5401.59001411695,Vestre Toten,2022-01-21
municip3446,1900-01-01,868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,6377.19491587686,Gran,2022-01-21
municip3447,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,4319.77056820219,Søndre Land,2022-01-21
municip3448,1900-01-01,443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,6731.49977207111,Nordre Land,2022-01-21
municip3449,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,5509.64187327824,Sør-Aurdal,2022-01-21
municip3450,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,1352.42641209228,Etnedal,2022-01-21
municip3451,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,3459.11949685535,Nord-Aurdal,2022-01-21
municip3452,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,7216.98113207547,Vestre Slidre,2022-01-21
municip3453,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,4913.47342398022,Øystre Slidre,2022-01-21
municip3454,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5467.26001271456,Vang,2022-01-21
