location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1822,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2294,261.5518744551,Leirfjord,2021-03-26
municip1824,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13278,150.625094140684,Vefsn,2021-03-26
municip1825,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1482,337.381916329285,Grane,2021-03-26
municip1826,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1297,0,Hattfjelldal,2021-03-26
municip1827,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,802.334062727936,Dønna,2021-03-26
municip1828,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1761,113.571834185122,Nesna,2021-03-26
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4454,157.162101481814,Hemnes,2021-03-26
municip1833,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26184,1019.70669110907,Rana,2021-03-26
municip1834,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1890,317.460317460318,Lurøy,2021-03-26
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,435,1149.42528735632,Træna,2021-03-26
municip1836,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1213,1566.36438582028,Rødøy,2021-03-26
municip1837,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6288,254.452926208651,Meløy,2021-03-26
municip1838,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1950,51.2820512820513,Gildeskål,2021-03-26
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1017,1081.61258603736,Beiarn,2021-03-26
municip1840,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4671,192.678227360308,Saltdal,2021-03-26
municip1841,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9739,616.079679638567,Fauske,2021-03-26
municip1845,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1926,1090.34267912773,Sørfold,2021-03-26
municip1848,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2608,575.153374233129,Steigen,2021-03-26
municip1851,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2034,196.656833824975,Lødingen,2021-03-26
municip1853,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1348,74.1839762611276,Evenes,2021-03-26
municip1856,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,498,0,Røst,2021-03-26
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,728,412.087912087912,Værøy,2021-03-26
municip1859,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1272,786.163522012579,Flakstad,2021-03-26
municip1860,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11433,489.810198548063,Vestvågøy,2021-03-26
municip1865,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9608,281.015820149875,Vågan,2021-03-26
municip1866,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8061,545.837985361618,Hadsel,2021-03-26
municip1867,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2569,506.033476060724,Bø,2021-03-26
municip1868,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4410,498.866213151927,Øksnes,2021-03-26
municip1870,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10566,246.072307401098,Sortland,2021-03-26
municip1871,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4663,536.135535063264,Andøy,2021-03-26
municip1874,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1015,1280.7881773399,Moskenes,2021-03-26
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2766,976.138828633406,Hamarøy,2021-03-26
municip3001,1900-01-01,660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31373,2103.71975902846,Halden,2021-03-26
municip3002,1900-01-01,1420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49273,2881.9028676963,Moss,2021-03-26
municip3003,1900-01-01,2172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56732,3828.52710992033,Sarpsborg,2021-03-26
municip3004,1900-01-01,2685,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,82385,3259.08842629119,Fredrikstad,2021-03-26
municip3005,1900-01-01,3261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101386,3216.42041307478,Drammen,2021-03-26
municip3006,1900-01-01,593,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27723,2139.01814377953,Kongsberg,2021-03-26
municip3007,1900-01-01,478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30641,1560.00130544042,Ringerike,2021-03-26
municip3011,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4668,1371.03684661525,Hvaler,2021-03-26
municip3012,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,528.301886792453,Aremark,2021-03-26
municip3013,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3595,1112.65646731572,Marker,2021-03-26
municip3014,1900-01-01,718,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44792,1602.96481514556,Indre Østfold,2021-03-26
municip3015,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3805,893.561103810775,Skiptvet,2021-03-26
municip3016,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8255,2010.90248334343,Rakkestad,2021-03-26
municip3017,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7508,2131.06020245072,Råde,2021-03-26
municip3018,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5736,1743.37517433752,Våler,2021-03-26
municip3019,1900-01-01,316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18042,1751.46879503381,Vestby,2021-03-26
municip3020,1900-01-01,1448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,59288,2442.31547699366,Nordre Follo,2021-03-26
municip3021,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,1707.51993737463,Ås,2021-03-26
municip3022,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15877,1297.47433394218,Frogn,2021-03-26
municip3023,1900-01-01,317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19616,1616.0277324633,Nesodden,2021-03-26
municip3024,1900-01-01,2918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,127731,2284.48849535352,Bærum,2021-03-26
municip3025,1900-01-01,1873,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94441,1983.24880083862,Asker,2021-03-26
municip3026,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17390,1242.09315698677,Aurskog-Høland,2021-03-26
municip3027,1900-01-01,697,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18530,3761.46788990826,Rælingen,2021-03-26
municip3028,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11110,2943.29432943294,Enebakk,2021-03-26
municip3029,1900-01-01,1773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41460,4276.41099855282,Lørenskog,2021-03-26
municip3030,1900-01-01,2848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,85983,3312.28266052592,Lillestrøm,2021-03-26
municip3031,1900-01-01,644,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24249,2655.77961977814,Nittedal,2021-03-26
municip3032,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6890,2510.88534107402,Gjerdrum,2021-03-26
municip3033,1900-01-01,1324,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,39625,3341.32492113565,Ullensaker,2021-03-26
municip3034,1900-01-01,454,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23092,1966.04884808592,Nes,2021-03-26
municip3035,1900-01-01,520,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25436,2044.34659537663,Eidsvoll,2021-03-26
municip3036,1900-01-01,285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14139,2015.70125185657,Nannestad,2021-03-26
municip3037,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2854,1436.58023826209,Hurdal,2021-03-26
municip3038,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6799,1323.72407707016,Hole,2021-03-26
municip3039,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1050,666.666666666667,Flå,2021-03-26
municip3040,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,488.848151542927,Nesbyen,2021-03-26
municip3041,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4608,1475.69444444444,Gol,2021-03-26
municip3042,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2486,1005.63153660499,Hemsedal,2021-03-26
municip3043,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4674,706.033376123235,Ål,2021-03-26
municip3044,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4441,1643.77392479171,Hol,2021-03-26
municip3045,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3467,1557.54254398616,Sigdal,2021-03-26
municip3046,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2212,1582.27848101266,Krødsherad,2021-03-26
municip3047,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14115,1218.5618136734,Modum,2021-03-26
municip3048,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19423,1451.88693816609,Øvre Eiker,2021-03-26
municip3049,1900-01-01,723,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26811,2696.65435828578,Lier,2021-03-26
municip3050,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2688,1116.07142857143,Flesberg,2021-03-26
municip3051,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1390,431.654676258993,Rollag,2021-03-26
municip3052,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2439,246.0024600246,Nore og Uvdal,2021-03-26
municip3053,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6852,1284.29655575015,Jevnaker,2021-03-26
municip3054,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9048,1226.79045092838,Lunner,2021-03-26
municip3401,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17829,1273.20657355993,Kongsvinger,2021-03-26
municip3403,1900-01-01,413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31369,1316.58643884089,Hamar,2021-03-26
municip3405,1900-01-01,353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28345,1245.36955371318,Lillehammer,2021-03-26
municip3407,1900-01-01,328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30560,1073.29842931937,Gjøvik,2021-03-26
municip3411,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34768,1095.83525080534,Ringsaker,2021-03-26
municip3412,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7674,1198.85327078447,Løten,2021-03-26
municip3413,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21064,1039.68856817319,Stange,2021-03-26
municip3414,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,797.448165869219,Nord-Odal,2021-03-26
municip3415,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7905,1087.91903858318,Sør-Odal,2021-03-26
municip3416,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,1097.28136259417,Eidskog,2021-03-26
municip3417,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4612,1127.49349522984,Grue,2021-03-26
municip3418,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7203,999.583506872137,Åsnes,2021-03-26
municip3419,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3662,2211.90606226106,Våler,2021-03-26
municip3420,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21254,1020.984285311,Elverum,2021-03-26
municip3421,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6627,1478.7988531764,Trysil,2021-03-26
municip3422,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4356,619.834710743802,Åmot,2021-03-26
municip3423,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2419,289.375775113683,Stor-Elvdal,2021-03-26
municip3424,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1780,168.539325842697,Rendalen,2021-03-26
municip3425,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1268,1340.69400630915,Engerdal,2021-03-26
municip3426,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1562,128.040973111396,Tolga,2021-03-26
municip3427,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5578,215.130871280029,Tynset,2021-03-26
municip3428,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2432,287.828947368421,Alvdal,2021-03-26
municip3429,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1545,64.7249190938511,Folldal,2021-03-26
municip3430,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1891,105.764145954521,Os,2021-03-26
municip3431,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2553,430.865648256953,Dovre,2021-03-26
municip3432,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,202.53164556962,Lesja,2021-03-26
municip3433,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2197,227.583067819754,Skjåk,2021-03-26
municip3434,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2228,628.366247755835,Lom,2021-03-26
municip3435,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3570,1008.40336134454,Vågå,2021-03-26
municip3436,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5723,2481.2161453783,Nord-Fron,2021-03-26
municip3437,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5739,1585.64209792647,Sel,2021-03-26
municip3438,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3119,3045.84802821417,Sør-Fron,2021-03-26
municip3439,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4392,728.597449908925,Ringebu,2021-03-26
municip3440,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5100,666.666666666667,Øyer,2021-03-26
municip3441,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,655.093350802489,Gausdal,2021-03-26
municip3442,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14973,901.622921258265,Østre-Toten,2021-03-26
municip3443,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13427,849.035525433827,Vestre-Toten,2021-03-26
municip3446,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13630,748.349229640499,Gran,2021-03-26
municip3447,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5617,694.320811821257,Søndre Land,2021-03-26
municip3448,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6633,1070.40554801749,Nordre Land,2021-03-26
municip3449,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2954,575.49085985105,Sør-Aurdal,2021-03-26
municip3450,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1279,156.372165754496,Etnedal,2021-03-26
municip3451,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6413,343.053173241853,Nord-Aurdal,2021-03-26
municip3452,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2125,800,Vestre-Slidre,2021-03-26
municip3453,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3229,588.417466707959,Øystre-Slidre,2021-03-26
municip3454,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1578,380.228136882129,Vang,2021-03-26
municip3801,1900-01-01,328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27351,1199.22489122884,Horten,2021-03-26
municip3802,1900-01-01,307,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24699,1242.96530223896,Holmestrand,2021-03-26
municip3803,1900-01-01,962,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56293,1708.91585099391,Tønsberg,2021-03-26
municip3804,1900-01-01,873,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,63764,1369.11109717082,Sandefjord,2021-03-26
municip3805,1900-01-01,453,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47204,959.664435217354,Larvik,2021-03-26
municip3806,1900-01-01,410,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36397,1126.46646701651,Porsgrunn,2021-03-26
municip3807,1900-01-01,926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,54942,1685.41370900222,Skien,2021-03-26
