location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1130,1900-01-01,2840,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21404.8839312632,Strand,2022-05-02
municip1133,1900-01-01,415,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16377.2691397001,Hjelmeland,2022-05-02
municip1134,1900-01-01,492,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13002.1141649049,Suldal,2022-05-02
municip1135,1900-01-01,622,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,13745.8563535912,Sauda,2022-05-02
municip1144,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,10707.4569789675,Kvitsøy,2022-05-02
municip1145,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17309.9415204678,Bokn,2022-05-02
municip1146,1900-01-01,2864,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25383.3200389967,Tysvær,2022-05-02
municip1149,1900-01-01,9097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21384.0765379281,Karmøy,2022-05-02
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-05-02
municip1160,1900-01-01,1492,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17002.849002849,Vindafjord,2022-05-02
municip1505,1900-01-01,6022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,25078.0827052014,Kristiansund,2022-05-02
municip1506,1900-01-01,6263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,19570.6518342604,Molde,2022-05-02
municip1507,1900-01-01,14667,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,21853.8605954048,Ålesund,2022-05-02
municip1511,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11362.8899835796,Vanylven,2022-05-02
municip1514,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14905.0371593724,Sande,2022-05-02
municip1515,1900-01-01,1443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,16463.2059326868,Herøy,2022-05-02
municip1516,1900-01-01,1354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,15823.3025593082,Ulstein,2022-05-02
municip1517,1900-01-01,934,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,18220.8349590324,Hareid,2022-05-02
municip1520,1900-01-01,3998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,36905.750946183,Ørsta,2022-05-02
municip1525,1900-01-01,579,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,12961.719274681,Stranda,2022-05-02
municip1528,1900-01-01,1224,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16194.7605186557,Sykkylven,2022-05-02
municip1531,1900-01-01,2246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,23525.7148842568,Sula,2022-05-02
municip1532,1900-01-01,1998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23240.6653483773,Giske,2022-05-02
municip1535,1900-01-01,1824,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26297.5778546713,Vestnes,2022-05-02
municip1539,1900-01-01,709,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10101.1540105428,Rauma,2022-05-02
municip1547,1900-01-01,992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,28197.8396816373,Aukra,2022-05-02
municip1554,1900-01-01,1022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17536.0329444063,Averøy,2022-05-02
municip1557,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10228.5500187336,Gjemnes,2022-05-02
municip1560,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12331.0810810811,Tingvoll,2022-05-02
municip1563,1900-01-01,524,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7559.14598961339,Sunndal,2022-05-02
municip1566,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4616.17370490682,Surnadal,2022-05-02
municip1573,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11415.0943396226,Smøla,2022-05-02
municip1576,1900-01-01,352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10401.8912529551,Aure,2022-05-02
municip1577,1900-01-01,2512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23239.8926820242,Volda,2022-05-02
municip1578,1900-01-01,278,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11160.1766358892,Fjord,2022-05-02
municip1579,1900-01-01,2416,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18183.1865733424,Hustadvika,2022-05-02
municip1804,1900-01-01,9824,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18605.0035035888,Bodø,2022-05-02
municip1806,1900-01-01,5184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24078.0306549001,Narvik,2022-05-02
municip1811,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7325.74679943101,Bindal,2022-05-02
municip1812,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9944.4724886421,Sømna,2022-05-02
municip1813,1900-01-01,1199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15417.2560113154,Brønnøy,2022-05-02
municip1815,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7319.14893617021,Vega,2022-05-02
municip1816,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9740.25974025974,Vevelstad,2022-05-02
municip1818,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18410.9589041096,Herøy,2022-05-02
municip1820,1900-01-01,1146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15627.9830901405,Alstahaug,2022-05-02
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-05-02
municip1824,1900-01-01,2287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17282.5511977632,Vefsn,2022-05-02
municip1825,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,5201.91649555099,Grane,2022-05-02
municip1826,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5655.93087195601,Hattfjelldal,2022-05-02
municip1827,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25200.8765522279,Dønna,2022-05-02
municip1828,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9893.99293286219,Nesna,2022-05-02
municip1832,1900-01-01,334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7556.56108597285,Hemnes,2022-05-02
municip1833,1900-01-01,3821,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14644.3354284838,Rana,2022-05-02
municip1834,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8935.25949705725,Lurøy,2022-05-02
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-05-02
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-05-02
municip1837,1900-01-01,611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9832.6359832636,Meløy,2022-05-02
municip1838,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12565.9978880676,Gildeskål,2022-05-02
municip1839,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7905.13833992095,Beiarn,2022-05-02
municip1840,1900-01-01,827,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17912.0641108945,Saltdal,2022-05-02
municip1841,1900-01-01,1604,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16703.1136103301,Fauske,2022-05-02
municip1845,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13108.6142322097,Sørfold,2022-05-02
municip1848,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8722.50096487843,Steigen,2022-05-02
municip1851,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15334.008097166,Lødingen,2022-05-02
municip1853,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17541.2293853073,Evenes,2022-05-02
municip1856,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11727.078891258,Røst,2022-05-02
municip1857,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7374.63126843658,Værøy,2022-05-02
municip1859,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,8881.57894736842,Flakstad,2022-05-02
municip1860,1900-01-01,2613,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22592.0802351721,Vestvågøy,2022-05-02
municip1865,1900-01-01,1493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15353.7638831756,Vågan,2022-05-02
municip1866,1900-01-01,1696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20920.1924262983,Hadsel,2022-05-02
municip1867,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6276.80311890838,Bø,2022-05-02
municip1868,1900-01-01,735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,16487.2139973082,Øksnes,2022-05-02
municip1870,1900-01-01,1260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12036.6832250669,Sortland,2022-05-02
municip1871,1900-01-01,665,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14545.0568678915,Andøy,2022-05-02
municip1874,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,8961.30346232179,Moskenes,2022-05-02
municip1875,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10081.2407680945,Hamarøy,2022-05-02
municip3001,1900-01-01,8063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25642.4119068821,Halden,2022-05-02
municip3002,1900-01-01,11636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23137.8007556174,Moss,2022-05-02
municip3003,1900-01-01,15401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26470.3860300437,Sarpsborg,2022-05-02
municip3004,1900-01-01,25078,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29893.1960139227,Fredrikstad,2022-05-02
municip3005,1900-01-01,35008,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34229.9531645693,Drammen,2022-05-02
municip3006,1900-01-01,5647,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20255.3893611679,Kongsberg,2022-05-02
municip3007,1900-01-01,7037,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22691.9480184451,Ringerike,2022-05-02
municip3011,1900-01-01,895,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18877.8738662729,Hvaler,2022-05-02
municip3012,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18022.8136882129,Aremark,2022-05-02
municip3013,1900-01-01,972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27166.0145332588,Marker,2022-05-02
municip3014,1900-01-01,13450,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29490.4402736362,Indre Østfold,2022-05-02
municip3015,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23816.9526781071,Skiptvet,2022-05-02
municip3016,1900-01-01,2015,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24242.0596727623,Rakkestad,2022-05-02
municip3017,1900-01-01,2121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27787.2396174505,Råde,2022-05-02
municip3018,1900-01-01,1327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22442.0767799763,Våler,2022-05-02
municip3019,1900-01-01,5344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28579.0683993797,Vestby,2022-05-02
municip3020,1900-01-01,20420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33457.8581727618,Nordre Follo,2022-05-02
municip3021,1900-01-01,6384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30721.8479307026,Ås,2022-05-02
municip3022,1900-01-01,4437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27586.4212882368,Frogn,2022-05-02
municip3023,1900-01-01,5990,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30041.6269622348,Nesodden,2022-05-02
municip3024,1900-01-01,41936,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32513.063838365,Bærum,2022-05-02
municip3025,1900-01-01,30461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31701.1489467988,Asker,2022-05-02
municip3026,1900-01-01,3811,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21465.5852202321,Aurskog-Høland,2022-05-02
municip3027,1900-01-01,7516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39507.9899074853,Rælingen,2022-05-02
municip3028,1900-01-01,3773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33540.7591785937,Enebakk,2022-05-02
municip3029,1900-01-01,16604,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37151.2317365136,Lørenskog,2022-05-02
municip3030,1900-01-01,30812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34583.3099500533,Lillestrøm,2022-05-02
municip3031,1900-01-01,8854,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35491.2414318355,Nittedal,2022-05-02
municip3032,1900-01-01,2055,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29403.3481184719,Gjerdrum,2022-05-02
municip3033,1900-01-01,16628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40004.8117406472,Ullensaker,2022-05-02
municip3034,1900-01-01,6549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27403.9668591514,Nes,2022-05-02
municip3035,1900-01-01,7805,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29214.7027998203,Eidsvoll,2022-05-02
municip3036,1900-01-01,4748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31497.9434788377,Nannestad,2022-05-02
municip3037,1900-01-01,629,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21652.3235800344,Hurdal,2022-05-02
municip3038,1900-01-01,1780,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,25951.3048549351,Hole,2022-05-02
municip3039,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7947.01986754967,Flå,2022-05-02
municip3040,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11549.0375802017,Nesbyen,2022-05-02
municip3041,1900-01-01,1243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26633.8118705807,Gol,2022-05-02
municip3042,1900-01-01,708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27116.0474913826,Hemsedal,2022-05-02
municip3043,1900-01-01,959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20623.6559139785,Ål,2022-05-02
municip3044,1900-01-01,1046,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23223.8010657194,Hol,2022-05-02
municip3045,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16179.8396334479,Sigdal,2022-05-02
municip3046,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21333.9424394701,Krødsherad,2022-05-02
municip3047,1900-01-01,2397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16793.9466124851,Modum,2022-05-02
municip3048,1900-01-01,5353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26706.2462582319,Øvre Eiker,2022-05-02
municip3049,1900-01-01,9564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34672.2737819026,Lier,2022-05-02
municip3050,1900-01-01,387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14227.9411764706,Flesberg,2022-05-02
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-05-02
municip3052,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15600.8146639511,Nore og Uvdal,2022-05-02
municip3053,1900-01-01,1379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19962.362478286,Jevnaker,2022-05-02
municip3054,1900-01-01,1931,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21117.6727909011,Lunner,2022-05-02
municip3401,1900-01-01,4380,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24402.4736754137,Kongsvinger,2022-05-02
municip3403,1900-01-01,8154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25482.0463139473,Hamar,2022-05-02
municip3405,1900-01-01,5718,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20116.0949868074,Lillehammer,2022-05-02
municip3407,1900-01-01,7828,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25863.1512868801,Gjøvik,2022-05-02
municip3411,1900-01-01,7934,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22621.3896729678,Ringsaker,2022-05-02
municip3412,1900-01-01,1553,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20129.6176279974,Løten,2022-05-02
municip3413,1900-01-01,5214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24645.4906409529,Stange,2022-05-02
municip3414,1900-01-01,859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17125.1993620415,Nord-Odal,2022-05-02
municip3415,1900-01-01,2034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25495.1115567811,Sør-Odal,2022-05-02
municip3416,1900-01-01,1194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19794.4297082228,Eidskog,2022-05-02
municip3417,1900-01-01,889,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19547.053649956,Grue,2022-05-02
municip3418,1900-01-01,1959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27166.8284565248,Åsnes,2022-05-02
municip3419,1900-01-01,908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25243.2582707812,Våler,2022-05-02
municip3420,1900-01-01,5397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25178.4464660602,Elverum,2022-05-02
municip3421,1900-01-01,1124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17022.5655005301,Trysil,2022-05-02
municip3422,1900-01-01,776,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18498.2121573302,Åmot,2022-05-02
municip3423,1900-01-01,352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15185.5047454702,Stor-Elvdal,2022-05-02
municip3424,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12950.0580720093,Rendalen,2022-05-02
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-05-02
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-05-02
municip3427,1900-01-01,967,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17326.6439706146,Tynset,2022-05-02
municip3428,1900-01-01,286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11697.3415132924,Alvdal,2022-05-02
municip3429,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4836.60130718954,Folldal,2022-05-02
municip3430,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8355.79514824798,Os,2022-05-02
municip3431,1900-01-01,401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16052.8422738191,Dovre,2022-05-02
municip3432,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7653.57502517623,Lesja,2022-05-02
municip3433,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7112.97071129707,Skjåk,2022-05-02
municip3434,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5834.46404341927,Lom,2022-05-02
municip3435,1900-01-01,424,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11807.2960178223,Vågå,2022-05-02
municip3436,1900-01-01,1536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27292.1108742004,Nord-Fron,2022-05-02
municip3437,1900-01-01,752,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13596.0947387453,Sel,2022-05-02
municip3438,1900-01-01,617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20137.0757180157,Sør-Fron,2022-05-02
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-05-02
municip3440,1900-01-01,1075,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21153.0893349075,Øyer,2022-05-02
municip3441,1900-01-01,1130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18588.5836486264,Gausdal,2022-05-02
municip3442,1900-01-01,3728,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25143.3196196129,Østre Toten,2022-05-02
municip3443,1900-01-01,2479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18265.5467138226,Vestre Toten,2022-05-02
municip3446,1900-01-01,2555,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18741.2895180811,Gran,2022-05-02
municip3447,1900-01-01,769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13893.4056007227,Søndre Land,2022-05-02
municip3448,1900-01-01,1201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18260.6051391212,Nordre Land,2022-05-02
municip3449,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12564.9013499481,Sør-Aurdal,2022-05-02
municip3450,1900-01-01,347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27627.3885350319,Etnedal,2022-05-02
municip3451,1900-01-01,623,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9804.84734025811,Nord-Aurdal,2022-05-02
municip3452,1900-01-01,357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16911.4163903363,Vestre Slidre,2022-05-02
municip3453,1900-01-01,429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13191.8819188192,Øystre Slidre,2022-05-02
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-05-02
municip3801,1900-01-01,5992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21787.5063631736,Horten,2022-05-02
municip3802,1900-01-01,7049,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27448.3080876913,Holmestrand,2022-05-02
municip3803,1900-01-01,14971,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25904.0730871717,Tønsberg,2022-05-02
municip3804,1900-01-01,18950,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29179.4342731318,Sandefjord,2022-05-02
