location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1119,1900-01-01,268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,1401.67364016736,Hå,2021-09-07
municip1120,1900-01-01,324,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1632.40628778718,Klepp,2021-09-07
municip1121,1900-01-01,296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1549.25154401759,Time,2021-09-07
municip1122,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1434.01856763926,Gjesdal,2021-09-07
municip1124,1900-01-01,568,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2068.68922314892,Sola,2021-09-07
municip1127,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,1997.34865223155,Randaberg,2021-09-07
municip1130,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1132.36419280796,Strand,2021-09-07
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-07
municip1134,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,866.369125754791,Suldal,2021-09-07
municip1135,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,482.350361762771,Sauda,2021-09-07
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-07
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-07
municip1146,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1842.90570764001,Tysvær,2021-09-07
municip1149,1900-01-01,712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1681.42637855709,Karmøy,2021-09-07
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-07
municip1160,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1539.3452039058,Vindafjord,2021-09-07
municip1505,1900-01-01,253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1049.83609278393,Kristiansund,2021-09-07
municip1506,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1026.04330090995,Molde,2021-09-07
municip1507,1900-01-01,1149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1723.41382930853,Ålesund,2021-09-07
municip1511,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1232.56568277652,Vanylven,2021-09-07
municip1514,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2044.98977505112,Sande,2021-09-07
municip1515,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,891.849175886205,Herøy,2021-09-07
municip1516,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1539.35860058309,Ulstein,2021-09-07
municip1517,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,719.844357976654,Hareid,2021-09-07
municip1520,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2557.71006463527,Ørsta,2021-09-07
municip1525,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1249.44221329763,Stranda,2021-09-07
municip1528,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,579.252238020011,Sykkylven,2021-09-07
municip1531,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2051.22754809225,Sula,2021-09-07
municip1532,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1786.97390077592,Giske,2021-09-07
municip1535,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2500.71859729807,Vestnes,2021-09-07
municip1539,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,740.108169655565,Rauma,2021-09-07
municip1547,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,880.181714934696,Aukra,2021-09-07
municip1554,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,1222.45179063361,Averøy,2021-09-07
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-07
municip1560,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,301.507537688442,Tingvoll,2021-09-07
municip1563,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,618.171362852214,Sunndal,2021-09-07
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-07
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-07
municip1576,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,865.051903114187,Aure,2021-09-07
municip1577,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1641.77720063074,Volda,2021-09-07
municip1578,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,2398.08153477218,Fjord,2021-09-07
municip1579,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,660.809491627243,Hustadvika,2021-09-07
municip1804,1900-01-01,721,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1371.76560121766,Bodø,2021-09-07
municip1806,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,641.706292414939,Narvik,2021-09-07
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-07
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-07
municip1813,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1384.0830449827,Brønnøy,2021-09-07
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-07
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-07
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-07
municip1820,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,392.209899918853,Alstahaug,2021-09-07
municip1822,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,526.777875329236,Leirfjord,2021-09-07
municip1824,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,520.048236358155,Vefsn,2021-09-07
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-07
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-07
municip1827,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1167.03136396791,Dønna,2021-09-07
municip1828,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,293.944738389183,Nesna,2021-09-07
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,158.084914182475,Hemnes,2021-09-07
municip1833,1900-01-01,441,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1690.75643139209,Rana,2021-09-07
municip1834,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,586.3539445629,Lurøy,2021-09-07
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-07
municip1836,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1741.29353233831,Rødøy,2021-09-07
municip1837,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,384.184408516088,Meløy,2021-09-07
municip1838,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,156.25,Gildeskål,2021-09-07
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-09-07
municip1840,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,906.735751295337,Saltdal,2021-09-07
municip1841,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1089.21161825726,Fauske,2021-09-07
municip1845,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,1935.14644351464,Sørfold,2021-09-07
municip1848,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,773.395204949729,Steigen,2021-09-07
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-07
municip1853,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,453.172205438067,Evenes,2021-09-07
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-07
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-07
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-07
municip1860,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,789.861991146602,Vestvågøy,2021-09-07
municip1865,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,723.888314374354,Vågan,2021-09-07
municip1866,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,967.141971481711,Hadsel,2021-09-07
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-07
municip1868,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2196.55797101449,Øksnes,2021-09-07
municip1870,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,913.068289899182,Sortland,2021-09-07
municip1871,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1198.77942458588,Andøy,2021-09-07
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-07
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-07
municip3001,1900-01-01,1081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3444.1010609488,Halden,2021-09-07
municip3002,1900-01-01,1828,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3680.43810904405,Moss,2021-09-07
municip3003,1900-01-01,3269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5697.90141532455,Sarpsborg,2021-09-07
municip3004,1900-01-01,4223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5076.14823362543,Fredrikstad,2021-09-07
municip3005,1900-01-01,5191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5096.26051698917,Drammen,2021-09-07
municip3006,1900-01-01,802,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,2895.93413735827,Kongsberg,2021-09-07
municip3007,1900-01-01,847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,2746.87854710556,Ringerike,2021-09-07
municip3011,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1768.21474222412,Hvaler,2021-09-07
municip3012,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,905.660377358491,Aremark,2021-09-07
municip3013,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2027.21466259372,Marker,2021-09-07
municip3014,1900-01-01,1578,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3491.07320634499,Indre Østfold,2021-09-07
municip3015,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1516.33986928105,Skiptvet,2021-09-07
municip3016,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3089.27268304549,Rakkestad,2021-09-07
municip3017,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3131.6067653277,Råde,2021-09-07
municip3018,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2411.71403962102,Våler,2021-09-07
municip3019,1900-01-01,671,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,3668.67140513942,Vestby,2021-09-07
municip3020,1900-01-01,2676,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,4457.47409801113,Nordre Follo,2021-09-07
municip3021,1900-01-01,805,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,3938.5488526836,Ås,2021-09-07
municip3022,1900-01-01,457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,2864.66495330032,Frogn,2021-09-07
municip3023,1900-01-01,674,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,3403.18101489523,Nesodden,2021-09-07
municip3024,1900-01-01,5531,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4313.24230112374,Bærum,2021-09-07
municip3025,1900-01-01,3373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,3553.70594742665,Asker,2021-09-07
municip3026,1900-01-01,434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,2467.17071229606,Aurskog-Høland,2021-09-07
municip3027,1900-01-01,1211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,6465.56326748532,Rælingen,2021-09-07
municip3028,1900-01-01,573,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5178.49073655671,Enebakk,2021-09-07
municip3029,1900-01-01,3077,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7199.34487599439,Lørenskog,2021-09-07
municip3030,1900-01-01,4889,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,5622.57771439743,Lillestrøm,2021-09-07
municip3031,1900-01-01,974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,3982.98846814427,Nittedal,2021-09-07
municip3032,1900-01-01,300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4259.54848786029,Gjerdrum,2021-09-07
municip3033,1900-01-01,2730,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,6747.57161570973,Ullensaker,2021-09-07
municip3034,1900-01-01,843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3599.18025787721,Nes,2021-09-07
municip3035,1900-01-01,949,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3645.65325957512,Eidsvoll,2021-09-07
municip3036,1900-01-01,631,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4310.99268975883,Nannestad,2021-09-07
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-07
municip3038,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2540.00880927911,Hole,2021-09-07
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,857.959961868446,Flå,2021-09-07
municip3040,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,735.744941753526,Nesbyen,2021-09-07
municip3041,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2200.17256255393,Gol,2021-09-07
municip3042,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1256.87352710134,Hemsedal,2021-09-07
municip3043,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1355.42168674699,Ål,2021-09-07
municip3044,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2007.21695985566,Hol,2021-09-07
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-07
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-07
municip3047,1900-01-01,255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1800.0847098687,Modum,2021-09-07
municip3048,1900-01-01,483,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2450.65706022629,Øvre Eiker,2021-09-07
municip3049,1900-01-01,1196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4410.35474592522,Lier,2021-09-07
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-07
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-07
municip3052,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,497.512437810945,Nore og Uvdal,2021-09-07
municip3053,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2155.23518275812,Jevnaker,2021-09-07
municip3054,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2670.49216508497,Lunner,2021-09-07
municip3401,1900-01-01,418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2341.60551229623,Kongsvinger,2021-09-07
municip3403,1900-01-01,911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2891.237424228,Hamar,2021-09-07
municip3405,1900-01-01,506,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1775.87477626084,Lillehammer,2021-09-07
municip3407,1900-01-01,595,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,1957.55880901464,Gjøvik,2021-09-07
municip3411,1900-01-01,652,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1868.35544602688,Ringsaker,2021-09-07
municip3412,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,1967.2131147541,Løten,2021-09-07
municip3413,1900-01-01,446,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2116.55277145027,Stange,2021-09-07
municip3414,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1151.25049622866,Nord-Odal,2021-09-07
municip3415,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1806.92443770533,Sør-Odal,2021-09-07
municip3416,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2410.23118544024,Eidskog,2021-09-07
municip3417,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1540.15401540154,Grue,2021-09-07
municip3418,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1909.50601909506,Åsnes,2021-09-07
municip3419,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3512.68469473097,Våler,2021-09-07
municip3420,1900-01-01,458,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2151.04264512493,Elverum,2021-09-07
municip3421,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2021.27659574468,Trysil,2021-09-07
municip3422,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2213.00138312586,Åmot,2021-09-07
municip3423,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,504.625735912532,Stor-Elvdal,2021-09-07
municip3424,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,287.191269385411,Rendalen,2021-09-07
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-07
municip3426,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1471.52911068458,Tolga,2021-09-07
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-07
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-07
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-07
municip3430,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1176.47058823529,Os,2021-09-07
municip3431,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1831.2101910828,Dovre,2021-09-07
municip3432,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1262.62626262626,Lesja,2021-09-07
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-07
municip3434,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,998.185117967332,Lom,2021-09-07
municip3435,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1964.08529741863,Vågå,2021-09-07
municip3436,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,3593.33917616126,Nord-Fron,2021-09-07
municip3437,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2736.05150214592,Sel,2021-09-07
municip3438,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,3524.80417754569,Sør-Fron,2021-09-07
municip3439,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1383.84754990926,Ringebu,2021-09-07
municip3440,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2159.82721382289,Øyer,2021-09-07
municip3441,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,962.975261497593,Gausdal,2021-09-07
municip3442,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1613.87936251765,Østre Toten,2021-09-07
municip3443,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1790.62337469351,Vestre Toten,2021-09-07
municip3446,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2240.83461905811,Gran,2021-09-07
municip3447,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1165.0833482703,Søndre Land,2021-09-07
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-07
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-07
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-07
municip3451,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,613.207547169811,Nord-Aurdal,2021-09-07
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-07
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-07
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-07
municip3801,1900-01-01,659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2395.4925481643,Horten,2021-09-07
municip3802,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2566.87057694614,Holmestrand,2021-09-07
municip3803,1900-01-01,1634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,2865.35966050573,Tønsberg,2021-09-07
municip3804,1900-01-01,1624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2523.89463050742,Sandefjord,2021-09-07
municip3805,1900-01-01,1064,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2240.04715888756,Larvik,2021-09-07
municip3806,1900-01-01,995,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2724.08695176039,Porsgrunn,2021-09-07
