location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3006,1900-01-01,621,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27723,2240.01731414349,Kongsberg,2021-05-03
municip3007,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30641,1843.93459743481,Ringerike,2021-05-03
municip3011,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4668,1520.9940017138,Hvaler,2021-05-03
municip3012,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,528.301886792453,Aremark,2021-05-03
municip3013,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3595,1724.61752433936,Marker,2021-05-03
municip3014,1900-01-01,1097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44792,2449.09805322379,Indre Østfold,2021-05-03
municip3015,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3805,1156.37319316689,Skiptvet,2021-05-03
municip3016,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8255,2580.25439127801,Rakkestad,2021-05-03
municip3017,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7508,2610.54874800213,Råde,2021-05-03
municip3018,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5736,1882.84518828452,Våler,2021-05-03
municip3019,1900-01-01,450,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18042,2494.18024609245,Vestby,2021-05-03
municip3020,1900-01-01,1943,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,59288,3277.22304682229,Nordre Follo,2021-05-03
municip3021,1900-01-01,521,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,2549.0483878859,Ås,2021-05-03
municip3022,1900-01-01,309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15877,1946.21150091327,Frogn,2021-05-03
municip3023,1900-01-01,456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19616,2324.63295269168,Nesodden,2021-05-03
municip3024,1900-01-01,3751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,127731,2936.64028309494,Bærum,2021-05-03
municip3025,1900-01-01,2337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94441,2474.56083692464,Asker,2021-05-03
municip3026,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17390,1667.62507188039,Aurskog-Høland,2021-05-03
municip3027,1900-01-01,958,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18530,5169.99460334593,Rælingen,2021-05-03
municip3028,1900-01-01,451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11110,4059.40594059406,Enebakk,2021-05-03
municip3029,1900-01-01,2358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41460,5687.40955137482,Lørenskog,2021-05-03
municip3030,1900-01-01,3741,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,85983,4350.86005373155,Lillestrøm,2021-05-03
municip3031,1900-01-01,769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24249,3171.26479442451,Nittedal,2021-05-03
municip3032,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6890,3294.62989840348,Gjerdrum,2021-05-03
municip3033,1900-01-01,1814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,39625,4577.91798107256,Ullensaker,2021-05-03
municip3034,1900-01-01,584,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23092,2529.01437727351,Nes,2021-05-03
municip3035,1900-01-01,703,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25436,2763.79933951879,Eidsvoll,2021-05-03
municip3036,1900-01-01,426,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14139,3012.94292382771,Nannestad,2021-05-03
municip3037,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2854,1857.04274702172,Hurdal,2021-05-03
municip3038,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6799,1573.76084718341,Hole,2021-05-03
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1050,857.142857142857,Flå,2021-05-03
municip3040,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,519.40116101436,Nesbyen,2021-05-03
municip3041,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4608,1736.11111111111,Gol,2021-05-03
municip3042,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2486,1206.75784392599,Hemsedal,2021-05-03
municip3043,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4674,813.008130081301,Ål,2021-05-03
municip3044,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4441,1711.32627786535,Hol,2021-05-03
municip3045,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3467,1586.38592443034,Sigdal,2021-05-03
municip3046,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2212,1582.27848101266,Krødsherad,2021-05-03
municip3047,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14115,1395.67835635848,Modum,2021-05-03
municip3048,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19423,1796.83879936158,Øvre Eiker,2021-05-03
municip3049,1900-01-01,869,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26811,3241.20696728955,Lier,2021-05-03
municip3050,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2688,1376.4880952381,Flesberg,2021-05-03
municip3051,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1390,503.597122302158,Rollag,2021-05-03
municip3052,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2439,287.0028700287,Nore og Uvdal,2021-05-03
municip3053,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6852,1488.61646234676,Jevnaker,2021-05-03
municip3054,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9048,1779.39876215738,Lunner,2021-05-03
municip3401,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17829,1424.64524089966,Kongsvinger,2021-05-03
municip3403,1900-01-01,486,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31369,1549.30026459243,Hamar,2021-05-03
municip3405,1900-01-01,374,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28345,1319.45669430235,Lillehammer,2021-05-03
municip3407,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30560,1207.46073298429,Gjøvik,2021-05-03
municip3411,1900-01-01,424,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34768,1219.51219512195,Ringsaker,2021-05-03
municip3412,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7674,1355.22543653896,Løten,2021-05-03
municip3413,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21064,1191.60653247246,Stange,2021-05-03
municip3414,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,976.874003189793,Nord-Odal,2021-05-03
municip3415,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7905,1378.87413029728,Sør-Odal,2021-05-03
municip3416,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,1916.14805109728,Eidskog,2021-05-03
municip3417,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4612,1235.90633130963,Grue,2021-05-03
municip3418,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7203,1443.84284325975,Åsnes,2021-05-03
municip3419,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3662,2894.59311851447,Våler,2021-05-03
municip3420,1900-01-01,301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21254,1416.20400865719,Elverum,2021-05-03
municip3421,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6627,1674.96604798551,Trysil,2021-05-03
municip3422,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4356,918.273645546373,Åmot,2021-05-03
municip3423,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2419,289.375775113683,Stor-Elvdal,2021-05-03
municip3424,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1780,168.539325842697,Rendalen,2021-05-03
municip3425,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1268,1340.69400630915,Engerdal,2021-05-03
municip3426,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1562,128.040973111396,Tolga,2021-05-03
municip3427,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5578,250.986016493367,Tynset,2021-05-03
municip3428,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2432,287.828947368421,Alvdal,2021-05-03
municip3429,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1545,129.449838187702,Folldal,2021-05-03
municip3430,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1891,105.764145954521,Os,2021-05-03
municip3431,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2553,1605.95377986682,Dovre,2021-05-03
municip3432,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,759.493670886076,Lesja,2021-05-03
municip3433,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2197,409.649522075558,Skjåk,2021-05-03
municip3434,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2228,897.666068222621,Lom,2021-05-03
municip3435,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3570,1092.43697478992,Vågå,2021-05-03
municip3436,1900-01-01,179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5723,3127.73021142757,Nord-Fron,2021-05-03
municip3437,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5739,2195.5044432828,Sel,2021-05-03
municip3438,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3119,3206.15581917281,Sør-Fron,2021-05-03
municip3439,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4392,1070.12750455373,Ringebu,2021-05-03
municip3440,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5100,843.137254901961,Øyer,2021-05-03
municip3441,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,687.848018342614,Gausdal,2021-05-03
municip3442,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14973,988.445869231283,Østre-Toten,2021-05-03
municip3443,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13427,1176.73344753109,Vestre-Toten,2021-05-03
municip3446,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13630,975.788701393984,Gran,2021-05-03
municip3447,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5617,729.92700729927,Søndre Land,2021-05-03
municip3448,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6633,1100.55781697573,Nordre Land,2021-05-03
municip3449,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2954,575.49085985105,Sør-Aurdal,2021-05-03
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1279,234.558248631744,Etnedal,2021-05-03
municip3451,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6413,436.61312958054,Nord-Aurdal,2021-05-03
municip3452,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2125,1694.11764705882,Vestre-Slidre,2021-05-03
municip3453,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3229,991.018891297615,Øystre-Slidre,2021-05-03
municip3454,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1578,506.970849176172,Vang,2021-05-03
municip3801,1900-01-01,387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27351,1414.93912471208,Horten,2021-05-03
municip3802,1900-01-01,434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24699,1757.15616016843,Holmestrand,2021-05-03
municip3803,1900-01-01,1125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56293,1998.47227896897,Tønsberg,2021-05-03
municip3804,1900-01-01,1055,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,63764,1654.53861112854,Sandefjord,2021-05-03
municip3805,1900-01-01,525,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47204,1112.19388187442,Larvik,2021-05-03
municip3806,1900-01-01,525,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36397,1442.42657361871,Porsgrunn,2021-05-03
municip3807,1900-01-01,1196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,54942,2176.8410323614,Skien,2021-05-03
