location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1532,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,9252.29249941218,Giske,2022-02-09
municip1535,1900-01-01,818,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,11756.2517964932,Vestnes,2022-02-09
municip1539,1900-01-01,284,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,4042.1292342727,Rauma,2022-02-09
municip1547,1900-01-01,478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,13571.8341851221,Aukra,2022-02-09
municip1554,1900-01-01,459,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,7902.89256198347,Averøy,2022-02-09
municip1557,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,5605.71858540256,Gjemnes,2022-02-09
municip1560,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,7939.69849246231,Tingvoll,2022-02-09
municip1563,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,3780.90856814261,Sunndal,2022-02-09
municip1566,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,2758.85558583106,Surnadal,2022-02-09
municip1573,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,6062.03007518797,Smøla,2022-02-09
municip1576,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,5017.30103806228,Aure,2022-02-09
municip1577,1900-01-01,823,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,7633.8002040627,Volda,2022-02-09
municip1578,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,5515.58752997602,Fjord,2022-02-09
municip1579,1900-01-01,1141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,8567.99579484869,Hustadvika,2022-02-09
municip1804,1900-01-01,6149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,11699.0106544901,Bodø,2022-02-09
municip1806,1900-01-01,2018,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,9316.28272009603,Narvik,2022-02-09
municip1811,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,6585.54044380816,Bindal,2022-02-09
municip1812,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,3015.07537688442,Sømna,2022-02-09
municip1813,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,5984.87761117519,Brønnøy,2022-02-09
municip1815,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,2030.45685279188,Vega,2022-02-09
municip1816,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,1505.37634408602,Vevelstad,2022-02-09
municip1818,1900-01-01,239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,13329.615170106,Herøy,2022-02-09
municip1820,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,7276.1698674601,Alstahaug,2022-02-09
municip1822,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,5618.96400351185,Leirfjord,2022-02-09
municip1824,1900-01-01,1181,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,8901.11546578233,Vefsn,2022-02-09
municip1825,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,2477.6324845148,Grane,2022-02-09
municip1826,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,1736.38516179953,Hattfjelldal,2022-02-09
municip1827,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,14660.8315098468,Dønna,2022-02-09
municip1828,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,3703.7037037037,Nesna,2022-02-09
municip1832,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,3229.44896115628,Hemnes,2022-02-09
municip1833,1900-01-01,2169,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,8315.76122378561,Rana,2022-02-09
municip1834,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,1652.45202558635,Lurøy,2022-02-09
municip1835,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,3167.42081447964,Træna,2022-02-09
municip1836,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,4643.44941956882,Rødøy,2022-02-09
municip1837,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,4097.9670241716,Meløy,2022-02-09
municip1838,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,6510.41666666667,Gildeskål,2022-02-09
municip1839,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,3403.4034034034,Beiarn,2022-02-09
municip1840,1900-01-01,434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,9369.60276338515,Saltdal,2022-02-09
municip1841,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,6421.16182572614,Fauske,2022-02-09
municip1845,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,7374.4769874477,Sørfold,2022-02-09
municip1848,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,3982.98530549111,Steigen,2022-02-09
municip1851,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,11133.3000499251,Lødingen,2022-02-09
municip1853,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,10498.4894259819,Evenes,2022-02-09
municip1856,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,5532.7868852459,Røst,2022-02-09
municip1857,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,4727.79369627507,Værøy,2022-02-09
municip1859,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,2019.38610662359,Flakstad,2022-02-09
municip1860,1900-01-01,1355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,11761.1318461939,Vestvågøy,2022-02-09
municip1865,1900-01-01,1036,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,10713.5470527404,Vågan,2022-02-09
municip1866,1900-01-01,882,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,10936.1438313701,Hadsel,2022-02-09
municip1867,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,2329.19254658385,Bø,2022-02-09
municip1868,1900-01-01,386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,8740.94202898551,Øksnes,2022-02-09
municip1870,1900-01-01,606,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,5763.74357998859,Sortland,2022-02-09
municip1871,1900-01-01,310,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,6756.75675675676,Andøy,2022-02-09
municip1874,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,4651.16279069768,Moskenes,2022-02-09
municip1875,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,4516.84561273603,Hamarøy,2022-02-09
municip3001,1900-01-01,5582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,17784.4330455284,Halden,2022-02-09
municip3002,1900-01-01,9745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,19620.2786502376,Moss,2022-02-09
municip3003,1900-01-01,11545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,20123.0565432615,Sarpsborg,2022-02-09
municip3004,1900-01-01,17801,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,21397.2329402714,Fredrikstad,2022-02-09
municip3005,1900-01-01,26115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,25638.3824698848,Drammen,2022-02-09
municip3006,1900-01-01,3649,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,13176.1392359356,Kongsberg,2022-02-09
municip3007,1900-01-01,4388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,14230.5821306956,Ringerike,2022-02-09
municip3011,1900-01-01,594,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,12654.4524925437,Hvaler,2022-02-09
municip3012,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,9433.96226415094,Aremark,2022-02-09
municip3013,1900-01-01,626,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,17384.059983338,Marker,2022-02-09
municip3014,1900-01-01,9897,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,21895.5332846618,Indre Østfold,2022-02-09
municip3015,1900-01-01,632,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,16522.8758169935,Skiptvet,2022-02-09
municip3016,1900-01-01,1437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,17477.4993918755,Rakkestad,2022-02-09
municip3017,1900-01-01,1581,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,20890.5919661734,Råde,2022-02-09
municip3018,1900-01-01,956,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,16468.5615848407,Våler,2022-02-09
municip3019,1900-01-01,4154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,22711.8644067797,Vestby,2022-02-09
municip3020,1900-01-01,15952,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,26571.6094213279,Nordre Follo,2022-02-09
municip3021,1900-01-01,4779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,23381.7701453104,Ås,2022-02-09
municip3022,1900-01-01,3321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,20817.4011157776,Frogn,2022-02-09
municip3023,1900-01-01,4269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,21555.1628376673,Nesodden,2022-02-09
municip3024,1900-01-01,31340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,24439.8867686165,Bærum,2022-02-09
municip3025,1900-01-01,21566,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,22721.3822894168,Asker,2022-02-09
municip3026,1900-01-01,2596,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,14757.5464726281,Aurskog-Høland,2022-02-09
municip3027,1900-01-01,5726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,30571.2760277629,Rælingen,2022-02-09
municip3028,1900-01-01,2868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,25919.5661997289,Enebakk,2022-02-09
municip3029,1900-01-01,13165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,30802.5269068788,Lørenskog,2022-02-09
municip3030,1900-01-01,23117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,26585.6267178821,Lillestrøm,2022-02-09
municip3031,1900-01-01,6366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,26032.5509119163,Nittedal,2022-02-09
municip3032,1900-01-01,1439,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,20431.6342467698,Gjerdrum,2022-02-09
municip3033,1900-01-01,12475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,30833.6834820436,Ullensaker,2022-02-09
municip3034,1900-01-01,4587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,19584.1516522927,Nes,2022-02-09
municip3035,1900-01-01,5766,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,22150.5128500634,Eidsvoll,2022-02-09
municip3036,1900-01-01,3123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,21336.3394138143,Nannestad,2022-02-09
municip3037,1900-01-01,427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,15045.806906272,Hurdal,2022-02-09
municip3038,1900-01-01,1058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,15533.6954925855,Hole,2022-02-09
municip3039,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,3336.51096282174,Flå,2022-02-09
municip3040,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,7602.6977314531,Nesbyen,2022-02-09
municip3041,1900-01-01,1029,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,22195.8584987058,Gol,2022-02-09
municip3042,1900-01-01,495,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,19442.2623723488,Hemsedal,2022-02-09
municip3043,1900-01-01,628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,13511.1876075732,Ål,2022-02-09
municip3044,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,17749.2106450158,Hol,2022-02-09
municip3045,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,12092.3520923521,Sigdal,2022-02-09
municip3046,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,13068.9499774673,Krødsherad,2022-02-09
municip3047,1900-01-01,1495,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,10553.4378088381,Modum,2022-02-09
municip3048,1900-01-01,3749,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,19021.766705566,Øvre Eiker,2022-02-09
municip3049,1900-01-01,6663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,24570.3960469061,Lier,2022-02-09
municip3050,1900-01-01,224,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,8256.54257279764,Flesberg,2022-02-09
municip3051,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,4040.40404040404,Rollag,2022-02-09
municip3052,1900-01-01,210,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,8706.46766169154,Nore og Uvdal,2022-02-09
municip3053,1900-01-01,870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,12669.2878986457,Jevnaker,2022-02-09
municip3054,1900-01-01,1186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,13087.6186272346,Lunner,2022-02-09
municip3401,1900-01-01,2905,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,16273.5981177525,Kongsvinger,2022-02-09
municip3403,1900-01-01,5430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,17233.1714748167,Hamar,2022-02-09
municip3405,1900-01-01,3487,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,12238.093566841,Lillehammer,2022-02-09
municip3407,1900-01-01,4567,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,15025.4976147393,Gjøvik,2022-02-09
municip3411,1900-01-01,4509,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,12920.8814511276,Ringsaker,2022-02-09
municip3412,1900-01-01,907,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,11895.0819672131,Løten,2022-02-09
municip3413,1900-01-01,3211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,15238.2308276386,Stange,2022-02-09
municip3414,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,9269.5514092894,Nord-Odal,2022-02-09
municip3415,1900-01-01,1155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,14594.3896891585,Sør-Odal,2022-02-09
municip3416,1900-01-01,704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,11542.875881292,Eidskog,2022-02-09
municip3417,1900-01-01,388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,8536.85368536854,Grue,2022-02-09
municip3418,1900-01-01,952,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,13172.8241317282,Åsnes,2022-02-09
municip3419,1900-01-01,466,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,12991.357680513,Våler,2022-02-09
municip3420,1900-01-01,3712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,17433.777944768,Elverum,2022-02-09
municip3421,1900-01-01,716,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,10881.4589665654,Trysil,2022-02-09
municip3422,1900-01-01,542,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,12494.2369755648,Åmot,2022-02-09
municip3423,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,6728.34314550042,Stor-Elvdal,2022-02-09
municip3424,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,5514.07237219989,Rendalen,2022-02-09
municip3425,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,11200,Engerdal,2022-02-09
municip3426,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,6333.97312859885,Tolga,2022-02-09
municip3427,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,9517.78941665162,Tynset,2022-02-09
municip3428,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,6528.06652806653,Alvdal,2022-02-09
municip3429,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,2173.91304347826,Folldal,2022-02-09
municip3430,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,4491.97860962567,Os,2022-02-09
municip3431,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,4737.26114649682,Dovre,2022-02-09
municip3432,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,3686.86868686869,Lesja,2022-02-09
municip3433,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3710.49015116812,Skjåk,2022-02-09
municip3434,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,3357.53176043557,Lom,2022-02-09
municip3435,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,4208.75420875421,Vågå,2022-02-09
municip3436,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,13794.916739702,Nord-Fron,2022-02-09
municip3437,1900-01-01,358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,6402.00286123033,Sel,2022-02-09
municip3438,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,8975.19582245431,Sør-Fron,2022-02-09
municip3439,1900-01-01,262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,5943.7386569873,Ringebu,2022-02-09
municip3440,1900-01-01,621,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,12193.2063616729,Øyer,2022-02-09
municip3441,1900-01-01,612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,10161.0493109746,Gausdal,2022-02-09
municip3442,1900-01-01,1808,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,12157.891197633,Østre Toten,2022-02-09
municip3443,1900-01-01,1323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,9829.85362954157,Vestre Toten,2022-02-09
municip3446,1900-01-01,1556,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,11431.9300565719,Gran,2022-02-09
municip3447,1900-01-01,409,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,7331.06291450081,Søndre Land,2022-02-09
municip3448,1900-01-01,694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,10545.5098009421,Nordre Land,2022-02-09
municip3449,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,7885.67493112948,Sør-Aurdal,2022-02-09
municip3450,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,7319.01352426412,Etnedal,2022-02-09
municip3451,1900-01-01,404,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,6352.20125786164,Nord-Aurdal,2022-02-09
municip3452,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,10000,Vestre Slidre,2022-02-09
municip3453,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,6983.93077873918,Øystre Slidre,2022-02-09
municip3454,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,6102.98792116974,Vang,2022-02-09
municip3801,1900-01-01,3742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,13602.3264267539,Horten,2022-02-09
municip3802,1900-01-01,4394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,17568.2699612171,Holmestrand,2022-02-09
municip3803,1900-01-01,9527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,16706.4146178936,Tønsberg,2022-02-09
municip3804,1900-01-01,10624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,16510.9954153392,Sandefjord,2022-02-09
municip3805,1900-01-01,7088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,14922.4194193562,Larvik,2022-02-09
