location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1145,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,6402.79394644936,Bokn,2021-12-27
municip1146,1900-01-01,533,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,4768.29486491322,Tysvær,2021-12-27
municip1149,1900-01-01,2350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,5549.65167079939,Karmøy,2021-12-27
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-12-27
municip1160,1900-01-01,417,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,4790.35037334865,Vindafjord,2021-12-27
municip1505,1900-01-01,587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,2435.78571724968,Kristiansund,2021-12-27
municip1506,1900-01-01,767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,2406.65202384688,Molde,2021-12-27
municip1507,1900-01-01,2651,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,3976.30118494075,Ålesund,2021-12-27
municip1511,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,2367.82354849173,Vanylven,2021-12-27
municip1514,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,8220.85889570552,Sande,2021-12-27
municip1515,1900-01-01,289,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,3262.58749153308,Herøy,2021-12-27
municip1516,1900-01-01,328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,3825.07288629738,Ulstein,2021-12-27
municip1517,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1770.4280155642,Hareid,2021-12-27
municip1520,1900-01-01,441,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,4072.02216066482,Ørsta,2021-12-27
municip1525,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1673.36010709505,Stranda,2021-12-27
municip1528,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,1276.9878883623,Sykkylven,2021-12-27
municip1531,1900-01-01,388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,4123.71134020619,Sula,2021-12-27
municip1532,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,4726.07571126264,Giske,2021-12-27
municip1535,1900-01-01,581,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,8350.10060362173,Vestnes,2021-12-27
municip1539,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1850.27042413891,Rauma,2021-12-27
municip1547,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,2328.222600795,Aukra,2021-12-27
municip1554,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,3581.26721763085,Averøy,2021-12-27
municip1557,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,1655.37998495109,Gjemnes,2021-12-27
municip1560,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,536.013400335008,Tingvoll,2021-12-27
municip1563,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,991.949396204715,Sunndal,2021-12-27
municip1566,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,1209.1280653951,Surnadal,2021-12-27
municip1573,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,516.917293233083,Smøla,2021-12-27
municip1576,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1355.24798154556,Aure,2021-12-27
municip1577,1900-01-01,432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,4007.04943882757,Volda,2021-12-27
municip1578,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3836.93045563549,Fjord,2021-12-27
municip1579,1900-01-01,247,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,1854.77209581738,Hustadvika,2021-12-27
municip1804,1900-01-01,1950,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,3710.04566210046,Bodø,2021-12-27
municip1806,1900-01-01,586,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,2705.32293061262,Narvik,2021-12-27
municip1811,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,787.40157480315,Bindal,2021-12-27
municip1812,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1457.2864321608,Sømna,2021-12-27
municip1813,1900-01-01,211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,2704.0881712162,Brønnøy,2021-12-27
municip1815,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1522.84263959391,Vega,2021-12-27
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-12-27
municip1818,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,1115.4489682097,Herøy,2021-12-27
municip1820,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,2907.76305112253,Alstahaug,2021-12-27
municip1822,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,1843.72256365233,Leirfjord,2021-12-27
municip1824,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,1725.95719023214,Vefsn,2021-12-27
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-12-27
municip1826,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,473.559589581689,Hattfjelldal,2021-12-27
municip1827,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1604.66812545587,Dønna,2021-12-27
municip1828,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,1763.6684303351,Nesna,2021-12-27
municip1832,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,903.342366757001,Hemnes,2021-12-27
municip1833,1900-01-01,714,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2737.41517463482,Rana,2021-12-27
municip1834,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,746.268656716418,Lurøy,2021-12-27
municip1835,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1357.46606334842,Træna,2021-12-27
municip1836,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2653.39966832504,Rødøy,2021-12-27
municip1837,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,1008.48407235473,Meløy,2021-12-27
municip1838,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,1197.91666666667,Gildeskål,2021-12-27
municip1839,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1801.8018018018,Beiarn,2021-12-27
municip1840,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1554.40414507772,Saltdal,2021-12-27
municip1841,1900-01-01,186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1929.46058091286,Fauske,2021-12-27
municip1845,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4236.40167364017,Sørfold,2021-12-27
municip1848,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,1237.43232791957,Steigen,2021-12-27
municip1851,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,1397.90314528208,Lødingen,2021-12-27
municip1853,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,5815.70996978852,Evenes,2021-12-27
municip1856,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,1434.4262295082,Røst,2021-12-27
municip1857,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,859.598853868195,Værøy,2021-12-27
municip1859,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1373.18255250404,Flakstad,2021-12-27
municip1860,1900-01-01,667,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,5789.42800104158,Vestvågøy,2021-12-27
municip1865,1900-01-01,537,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,5553.25749741469,Vågan,2021-12-27
municip1866,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,4327.34035957843,Hadsel,2021-12-27
municip1867,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1436.33540372671,Bø,2021-12-27
municip1868,1900-01-01,231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,5230.97826086957,Øksnes,2021-12-27
municip1870,1900-01-01,225,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,2140.00380445121,Sortland,2021-12-27
municip1871,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,3160.41848299913,Andøy,2021-12-27
municip1874,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,2628.91809908999,Moskenes,2021-12-27
municip1875,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,2147.35283228434,Hamarøy,2021-12-27
municip3001,1900-01-01,1886,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,6008.85717016599,Halden,2021-12-27
municip3002,1900-01-01,3719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,7487.7184505114,Moss,2021-12-27
municip3003,1900-01-01,5979,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,10421.4599456181,Sarpsborg,2021-12-27
municip3004,1900-01-01,7754,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,9320.4957147837,Fredrikstad,2021-12-27
municip3005,1900-01-01,10135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,9950.02896160379,Drammen,2021-12-27
municip3006,1900-01-01,1636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,5907.41676897523,Kongsberg,2021-12-27
municip3007,1900-01-01,1939,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,6288.3087400681,Ringerike,2021-12-27
municip3011,1900-01-01,179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,3813.37878142309,Hvaler,2021-12-27
municip3012,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,4452.83018867925,Aremark,2021-12-27
municip3013,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,5720.63315745626,Marker,2021-12-27
municip3014,1900-01-01,3970,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,8782.99152673614,Indre Østfold,2021-12-27
municip3015,1900-01-01,183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,4784.3137254902,Skiptvet,2021-12-27
municip3016,1900-01-01,603,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,7333.9819995135,Rakkestad,2021-12-27
municip3017,1900-01-01,546,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,7214.58773784355,Råde,2021-12-27
municip3018,1900-01-01,331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,5701.98105081826,Våler,2021-12-27
municip3019,1900-01-01,1696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,9272.82668124658,Vestby,2021-12-27
municip3020,1900-01-01,6472,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,10780.5576839791,Nordre Follo,2021-12-27
municip3021,1900-01-01,1807,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,8840.94133763883,Ås,2021-12-27
municip3022,1900-01-01,1420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,8901.14711966401,Frogn,2021-12-27
municip3023,1900-01-01,1653,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,8346.37717748043,Nesodden,2021-12-27
municip3024,1900-01-01,12232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,9538.88624613009,Bærum,2021-12-27
municip3025,1900-01-01,8695,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,9160.82810936101,Asker,2021-12-27
municip3026,1900-01-01,1068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,6071.28645329998,Aurskog-Høland,2021-12-27
municip3027,1900-01-01,2717,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,14506.1398825414,Rælingen,2021-12-27
municip3028,1900-01-01,1220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,11025.7568910981,Enebakk,2021-12-27
municip3029,1900-01-01,6277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,14686.4763687412,Lørenskog,2021-12-27
municip3030,1900-01-01,10222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,11755.7761089324,Lillestrøm,2021-12-27
municip3031,1900-01-01,2389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,9769.36288541752,Nittedal,2021-12-27
municip3032,1900-01-01,580,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,8235.12707652989,Gjerdrum,2021-12-27
municip3033,1900-01-01,5606,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,13856.0023727724,Ullensaker,2021-12-27
municip3034,1900-01-01,1887,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,8056.52805055076,Nes,2021-12-27
municip3035,1900-01-01,2259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,8678.11455572202,Eidsvoll,2021-12-27
municip3036,1900-01-01,1451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,9913.23358611738,Nannestad,2021-12-27
municip3037,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,8033.8266384778,Hurdal,2021-12-27
municip3038,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,5476.4351783879,Hole,2021-12-27
municip3039,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1429.93326978074,Flå,2021-12-27
municip3040,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,2513.79521765788,Nesbyen,2021-12-27
municip3041,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,4249.35289042278,Gol,2021-12-27
municip3042,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,5302.43519245876,Hemsedal,2021-12-27
municip3043,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,2990.53356282272,Ål,2021-12-27
municip3044,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,5006.76589986468,Hol,2021-12-27
municip3045,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,3607.50360750361,Sigdal,2021-12-27
municip3046,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,4731.86119873817,Krødsherad,2021-12-27
municip3047,1900-01-01,669,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,4722.57518000847,Modum,2021-12-27
municip3048,1900-01-01,1285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,6519.86402151302,Øvre Eiker,2021-12-27
municip3049,1900-01-01,2270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,8370.82380706542,Lier,2021-12-27
municip3050,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,3206.78215997051,Flesberg,2021-12-27
municip3051,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,2236.65223665224,Rollag,2021-12-27
municip3052,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,4601.99004975124,Nore og Uvdal,2021-12-27
municip3053,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,5271.58875782729,Jevnaker,2021-12-27
municip3054,1900-01-01,545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,6014.12491723681,Lunner,2021-12-27
municip3401,1900-01-01,1097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,6145.31398801188,Kongsvinger,2021-12-27
municip3403,1900-01-01,1574,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,4995.39814021391,Hamar,2021-12-27
municip3405,1900-01-01,1108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,3888.67441125891,Lillehammer,2021-12-27
municip3407,1900-01-01,1281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,4214.50896529034,Gjøvik,2021-12-27
municip3411,1900-01-01,1275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,3653.60919276729,Ringsaker,2021-12-27
municip3412,1900-01-01,276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,3619.67213114754,Løten,2021-12-27
municip3413,1900-01-01,1021,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,4845.29233105543,Stange,2021-12-27
municip3414,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,2362.04843191743,Nord-Odal,2021-12-27
municip3415,1900-01-01,395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,4991.1549153399,Sør-Odal,2021-12-27
municip3416,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,4361.3707165109,Eidskog,2021-12-27
municip3417,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2574.25742574257,Grue,2021-12-27
municip3418,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,4524.69904524699,Åsnes,2021-12-27
municip3419,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,5659.32534151101,Våler,2021-12-27
municip3420,1900-01-01,1188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,5579.56039827165,Elverum,2021-12-27
municip3421,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,3373.86018237082,Trysil,2021-12-27
municip3422,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,3388.65836791148,Åmot,2021-12-27
municip3423,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1934.39865433137,Stor-Elvdal,2021-12-27
municip3424,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,1263.64158529581,Rendalen,2021-12-27
municip3425,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,5200,Engerdal,2021-12-27
municip3426,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,3198.97632757518,Tolga,2021-12-27
municip3427,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,3485.64204442839,Tynset,2021-12-27
municip3428,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,2702.7027027027,Alvdal,2021-12-27
municip3429,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,658.761528326746,Folldal,2021-12-27
municip3430,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2780.7486631016,Os,2021-12-27
municip3431,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2468.15286624204,Dovre,2021-12-27
municip3432,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,2070.70707070707,Lesja,2021-12-27
municip3433,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3069.17086578104,Skjåk,2021-12-27
municip3434,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1588.02177858439,Lom,2021-12-27
municip3435,1900-01-01,123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3451.17845117845,Vågå,2021-12-27
municip3436,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,6134.96932515337,Nord-Fron,2021-12-27
municip3437,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3379.82832618026,Sel,2021-12-27
municip3438,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,5026.10966057441,Sør-Fron,2021-12-27
municip3439,1900-01-01,118,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,2676.95099818512,Ringebu,2021-12-27
municip3440,1900-01-01,179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,3514.62792067544,Øyer,2021-12-27
municip3441,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,2789.30765399303,Gausdal,2021-12-27
municip3442,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2931.88084190707,Østre Toten,2021-12-27
municip3443,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,3484.65710676871,Vestre Toten,2021-12-27
municip3446,1900-01-01,543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3989.42032179855,Gran,2021-12-27
municip3447,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,2132.99874529486,Søndre Land,2021-12-27
municip3448,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,2112.14101200425,Nordre Land,2021-12-27
municip3449,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,4442.14876033058,Sør-Aurdal,2021-12-27
municip3450,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,795.544948289578,Etnedal,2021-12-27
municip3451,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,2358.49056603774,Nord-Aurdal,2021-12-27
municip3452,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,3867.92452830189,Vestre Slidre,2021-12-27
municip3453,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,3739.18417799753,Øystre Slidre,2021-12-27
municip3454,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5212.96884933249,Vang,2021-12-27
municip3801,1900-01-01,1316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,4783.71501272265,Horten,2021-12-27
municip3802,1900-01-01,1352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,5405.62152652833,Holmestrand,2021-12-27
municip3803,1900-01-01,3597,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,6307.64914249641,Tønsberg,2021-12-27
municip3804,1900-01-01,3760,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,5843.49988344083,Sandefjord,2021-12-27
municip3805,1900-01-01,2499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,5261.16339291354,Larvik,2021-12-27
