granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5287,5121,92.5433222475057,89.637668475407,5713,Rogaland,2021-08-11
total,county,county11,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,24,0.0903697300695454,0.0471494243841107,50902,Rogaland,2021-08-11
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1056,77,17.0103092783505,1.24033505154639,6208,Rogaland,2021-08-11
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,16503,2137,75.4698861297846,9.77271687931586,21867,Rogaland,2021-08-11
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,35907,5697,69.7643241562883,11.0687986943597,51469,Rogaland,2021-08-11
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13610,2986,77.2110966131503,16.9399217110115,17627,Rogaland,2021-08-11
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29121,9336,85.7988863027017,27.5065554933561,33941,Rogaland,2021-08-11
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25994,16228,92.4296838886321,57.703658926857,28123,Rogaland,2021-08-11
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20394,19925,96.1391599490878,93.9282515438646,21213,Rogaland,2021-08-11
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10548,10402,98.9957766306898,97.6255279211638,10655,Rogaland,2021-08-11
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3013,2937,95.1974723538705,92.7962085308057,3165,Rogaland,2021-08-11
total,county,county15,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,9,0.0718664130205031,0.0380469245402663,23655,Møre og Romsdal,2021-08-11
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,657,66,20.4418170504045,2.05351586807716,3214,Møre og Romsdal,2021-08-11
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9123,2545,83.8279886060829,23.3850960213177,10883,Møre og Romsdal,2021-08-11
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,16366,5444,70.6131078224102,23.4888035552487,23177,Møre og Romsdal,2021-08-11
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6634,2525,85.0840066692318,32.3842503526998,7797,Møre og Romsdal,2021-08-11
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15645,6893,91.0016286644951,40.0942298743602,17192,Møre og Romsdal,2021-08-11
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15229,9279,94.7077114427861,57.705223880597,16080,Møre og Romsdal,2021-08-11
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14276,14017,96.858674265554,95.1014315760906,14739,Møre og Romsdal,2021-08-11
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8668,8551,98.5335909969308,97.2035921336819,8797,Møre og Romsdal,2021-08-11
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4223,4070,92.0244061887121,88.6903464807148,4589,Møre og Romsdal,2021-08-11
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,8,0.0933593115765546,0.0324728040266277,24636,Møre og Romsdal,2021-08-11
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,46,17.2473365966024,1.32450331125828,3473,Møre og Romsdal,2021-08-11
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9174,1249,75.9122879602814,10.3351261894911,12085,Møre og Romsdal,2021-08-11
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,16628,2946,65.0471384422799,11.5244689590424,25563,Møre og Romsdal,2021-08-11
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6297,1365,75.0089338892198,16.2596783799881,8395,Møre og Romsdal,2021-08-11
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15861,4994,84.9226321143653,26.7387696096804,18677,Møre og Romsdal,2021-08-11
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15840,8469,92.8759894459103,49.6569920844327,17055,Møre og Romsdal,2021-08-11
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14570,14253,96.3943102877936,94.2970559047304,15115,Møre og Romsdal,2021-08-11
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7854,7854,99.745999491999,99.745999491999,7874,Møre og Romsdal,2021-08-11
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2388,2339,93.7205651491366,91.7974882260597,2548,Møre og Romsdal,2021-08-11
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,0.0606152447340506,,19797,Nordland,2021-08-11
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,24,14.7324792765637,0.904295403165034,2654,Nordland,2021-08-11
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7687,2062,79.1495057660626,21.2314662273476,9712,Nordland,2021-08-11
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,14952,5413,70.9096082708906,25.6710613677322,21086,Nordland,2021-08-11
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5394,2230,82.1254567600487,33.952496954933,6568,Nordland,2021-08-11
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14215,6691,88.1277123372598,41.4817110973342,16130,Nordland,2021-08-11
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14516,8843,92.6178778791552,56.4218720091878,15673,Nordland,2021-08-11
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13338,12884,96.2129409218784,92.9380365000361,13863,Nordland,2021-08-11
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8528,8333,97.5855361025289,95.3541595148186,8739,Nordland,2021-08-11
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3635,3418,89.6866518628177,84.3325931408833,4053,Nordland,2021-08-11
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,8,0.0996914312841206,0.0379776881082364,21065,Nordland,2021-08-11
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,33,13.7521222410866,1.12054329371817,2945,Nordland,2021-08-11
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,7409,914,69.0429596496133,8.51737955456155,10731,Nordland,2021-08-11
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,14989,3095,65.240478781284,13.4711643090316,22975,Nordland,2021-08-11
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5022,1356,73.2390258130378,19.7754119877497,6857,Nordland,2021-08-11
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,13782,5026,82.9491423412579,30.249774300331,16615,Nordland,2021-08-11
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14773,8021,91.078914919852,49.4512946979038,16220,Nordland,2021-08-11
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13860,13304,96.1832061068702,92.324774462179,14410,Nordland,2021-08-11
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7933,7786,98.6323511127689,96.80467487256,8043,Nordland,2021-08-11
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2074,1978,93.8886373924853,89.5427795382526,2209,Nordland,2021-08-11
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,52,0.0794878219472788,0.0449278993615054,115741,Viken,2021-08-11
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3195,248,20.855091383812,1.61879895561358,15320,Viken,2021-08-11
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41214,11267,87.6036219869915,23.9489010755431,47046,Viken,2021-08-11
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,88200,28949,77.196422007107,25.3374061302011,114254,Viken,2021-08-11
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36679,13986,87.4767469592178,33.355592654424,41930,Viken,2021-08-11
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,83797,39413,91.4994212836583,43.0357493830665,91582,Viken,2021-08-11
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73065,49696,95.1268097073222,64.7015935840017,76808,Viken,2021-08-11
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61331,59291,95.7668405109147,92.5814309359483,64042,Viken,2021-08-11
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39110,38760,98.5361920838477,97.6543800861656,39691,Viken,2021-08-11
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15463,14929,93.4715589675391,90.2436075681557,16543,Viken,2021-08-11
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,52,0.0965970022184566,0.0425681704691504,122157,Viken,2021-08-11
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3026,241,18.7414839588753,1.49262975349932,16146,Viken,2021-08-11
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42857,6380,82.3840372157398,12.2642778877761,52021,Viken,2021-08-11
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88223,16645,74.9991498911861,14.1500612078346,117632,Viken,2021-08-11
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34766,8559,80.2168897092755,19.7485002307337,43340,Viken,2021-08-11
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83541,30557,87.7992643194955,32.1145559642669,95150,Viken,2021-08-11
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74563,46929,93.8513241365421,59.0688248917531,79448,Viken,2021-08-11
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58606,56626,95.9684286369293,92.7261413506255,61068,Viken,2021-08-11
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33056,32922,99.7555602498718,99.3511784410176,33137,Viken,2021-08-11
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8866,8668,95.0471698113208,92.9245283018868,9328,Viken,2021-08-11
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,6,0.0938347118926809,0.0208521581983735,28774,Innlandet,2021-08-11
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,765,60,18.0552277554874,1.41609629454803,4237,Innlandet,2021-08-11
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12307,2953,83.1610243935401,19.9540509493885,14799,Innlandet,2021-08-11
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22029,7833,73.0283441074093,25.9671805072103,30165,Innlandet,2021-08-11
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8896,3353,85.4234684079124,32.1970424428654,10414,Innlandet,2021-08-11
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,23560,10105,90.0921570876831,38.6409697525907,26151,Innlandet,2021-08-11
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23790,14338,94.1395275216651,56.7369712318468,25271,Innlandet,2021-08-11
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22538,21950,95.8982214279636,93.3963066973024,23502,Innlandet,2021-08-11
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14549,14374,98.0258725239186,96.8467861474195,14842,Innlandet,2021-08-11
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6013,5794,91.8015267175573,88.4580152671756,6550,Innlandet,2021-08-11
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,6,0.0937297996121526,0.0193923723335488,30940,Innlandet,2021-08-11
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,746,50,17.1100917431193,1.14678899082569,4360,Innlandet,2021-08-11
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12318,1387,75.6587433204349,8.51913273140471,16281,Innlandet,2021-08-11
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,22212,4167,68.5470929514875,12.8595235156154,32404,Innlandet,2021-08-11
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8254,1699,78.2666413806182,16.1103736013654,10546,Innlandet,2021-08-11
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23074,6972,86.6238690543229,26.1741187070616,26637,Innlandet,2021-08-11
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,23819,12916,93.6097465120849,50.7604637453331,25445,Innlandet,2021-08-11
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22139,21539,96.4200165498018,93.8068899438178,22961,Innlandet,2021-08-11
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12424,12303,99.0117947083201,98.0474976091807,12548,Innlandet,2021-08-11
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3526,3409,93.3792372881356,90.2807203389831,3776,Innlandet,2021-08-11
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,17,0.0930285005497139,0.0479237730104587,35473,Vestfold og Telemark,2021-08-11
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,931,63,19.5301027900147,1.3215859030837,4767,Vestfold og Telemark,2021-08-11
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13463,3753,83.6730888750777,23.325046612803,16090,Vestfold og Telemark,2021-08-11
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,27697,9260,75.7369428493301,25.3213016133443,36570,Vestfold og Telemark,2021-08-11
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11153,4124,86.5848924772921,32.0161478146107,12881,Vestfold og Telemark,2021-08-11
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27041,12201,90.3474774473772,40.7651186100902,29930,Vestfold og Telemark,2021-08-11
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26354,16564,93.8766786592099,59.0033127916504,28073,Vestfold og Telemark,2021-08-11
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24131,23631,96.204600725591,94.2112187537376,25083,Vestfold og Telemark,2021-08-11
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14814,14780,98.6022364217252,98.3759318423855,15024,Vestfold og Telemark,2021-08-11
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6225,6100,92.910447761194,91.044776119403,6700,Vestfold og Telemark,2021-08-11
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,15,0.0867439476381989,0.0394290671082722,38043,Vestfold og Telemark,2021-08-11
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,69,18.0349427014841,1.29626150666917,5323,Vestfold og Telemark,2021-08-11
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14120,2019,78.6322882441388,11.2435262014813,17957,Vestfold og Telemark,2021-08-11
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,28144,4859,73.4696008562404,12.6843657817109,38307,Vestfold og Telemark,2021-08-11
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10434,2294,80.181357104434,17.628525320833,13013,Vestfold og Telemark,2021-08-11
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26624,8743,87.9899530702624,28.8948377288651,30258,Vestfold og Telemark,2021-08-11
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25906,14722,93.1602416570771,52.9415995397008,27808,Vestfold og Telemark,2021-08-11
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23211,22629,96.3351871835312,93.9196480451565,24094,Vestfold og Telemark,2021-08-11
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12766,12811,99.9608487980581,100.313209615535,12771,Vestfold og Telemark,2021-08-11
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3468,3398,93.3010492332526,91.4178100618779,3717,Vestfold og Telemark,2021-08-11
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,14,0.110684514544637,0.0484244751132787,28911,Agder,2021-08-11
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,758,107,20.4809510942988,2.89111051067279,3701,Agder,2021-08-11
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,11238,3499,81.6299847461321,25.4158494951696,13767,Agder,2021-08-11
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20952,7413,73.6682957701909,26.0644843711543,28441,Agder,2021-08-11
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8307,3830,85.8161157024794,39.5661157024793,9680,Agder,2021-08-11
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18747,11619,90.7801075008474,56.2636191951964,20651,Agder,2021-08-11
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17371,13567,94.1160535298261,73.5059868884434,18457,Agder,2021-08-11
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15337,14996,95.7724491070313,93.6430623204696,16014,Agder,2021-08-11
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9299,9215,97.5249082328264,96.6439433665443,9535,Agder,2021-08-11
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3847,3684,91.5734348964532,87.6934063318258,4201,Agder,2021-08-11
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,14,0.0987036915180628,0.0460617227084293,30394,Agder,2021-08-11
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,713,94,18.6991869918699,2.4652504589562,3813,Agder,2021-08-11
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11286,1923,75.744966442953,12.9060402684564,14900,Agder,2021-08-11
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21353,4429,71.2051487261571,14.7692410297452,29988,Agder,2021-08-11
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8082,2713,81.5293049530919,27.3681024916776,9913,Agder,2021-08-11
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18864,10108,88.0179171332587,47.1631205673759,21432,Agder,2021-08-11
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17655,13183,93.4423626548111,69.7734730602308,18894,Agder,2021-08-11
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15114,14803,96.2123623400598,94.2326055127634,15709,Agder,2021-08-11
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8028,7949,98.6361960928861,97.6655608797149,8139,Agder,2021-08-11
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2187,2113,94.9630916196266,91.7498914459401,2303,Agder,2021-08-11
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,22,0.0979650763096384,0.0378110820844218,58184,Vestland,2021-08-11
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1605,185,20.9968602825746,2.42019884877028,7644,Vestland,2021-08-11
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,24105,8100,83.477628480399,28.0509765895553,28876,Vestland,2021-08-11
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,47348,14156,74.9592337528695,22.4111454128077,63165,Vestland,2021-08-11
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,16687,7031,86.0021646137195,36.2366644333351,19403,Vestland,2021-08-11
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37170,22549,90.5172413793104,54.9118449249951,41064,Vestland,2021-08-11
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34068,26759,94.4968379008099,74.2233440585821,36052,Vestland,2021-08-11
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30060,29241,95.8209811609448,93.2102897580568,31371,Vestland,2021-08-11
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18778,18579,97.8989625149888,96.8614775037798,19181,Vestland,2021-08-11
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9256,8945,92.9970863056365,89.8724002813222,9953,Vestland,2021-08-11
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,27,0.102340843743401,0.0438603616043146,61559,Vestland,2021-08-11
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1391,128,17.6522842639594,1.6243654822335,7880,Vestland,2021-08-11
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23243,5128,76.6412767500907,16.9090249612556,30327,Vestland,2021-08-11
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,48439,8160,71.8892846542001,12.1104185218166,67380,Vestland,2021-08-11
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16172,5019,77.0755885997522,23.920503288533,20982,Vestland,2021-08-11
