location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-10-29
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-10-29
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-10-29
municip1146,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,2325.99749507962,Tysvær,2021-10-29
municip1149,1900-01-01,836,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1974.2590624631,Karmøy,2021-10-29
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-10-29
municip1160,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1826.53647329121,Vindafjord,2021-10-29
municip1505,1900-01-01,313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1298.80907921491,Kristiansund,2021-10-29
municip1506,1900-01-01,409,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1283.33856291183,Molde,2021-10-29
municip1507,1900-01-01,1399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,2098.39508024599,Ålesund,2021-10-29
municip1511,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1394.74537787869,Vanylven,2021-10-29
municip1514,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,6503.06748466258,Sande,2021-10-29
municip1515,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,1151.50146759991,Herøy,2021-10-29
municip1516,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,2390.67055393586,Ulstein,2021-10-29
municip1517,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1225.68093385214,Hareid,2021-10-29
municip1520,1900-01-01,321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2963.98891966759,Ørsta,2021-10-29
municip1525,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1450.24542614904,Stranda,2021-10-29
municip1528,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,737.230121116377,Sykkylven,2021-10-29
municip1531,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2327.55872037411,Sula,2021-10-29
municip1532,1900-01-01,178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2092.64048906654,Giske,2021-10-29
municip1535,1900-01-01,326,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,4685.25438344352,Vestnes,2021-10-29
municip1539,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1081.69655565044,Rauma,2021-10-29
municip1547,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1249.29017603634,Aukra,2021-10-29
municip1554,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2100.55096418733,Averøy,2021-10-29
municip1557,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,489.089541008277,Gjemnes,2021-10-29
municip1560,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,402.010050251256,Tingvoll,2021-10-29
municip1563,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,661.29959746981,Sunndal,2021-10-29
municip1566,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,425.74931880109,Surnadal,2021-10-29
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-10-29
municip1576,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1182.23760092272,Aure,2021-10-29
municip1577,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1790.18643910583,Volda,2021-10-29
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-10-29
municip1579,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,841.030262071037,Hustadvika,2021-10-29
municip1804,1900-01-01,1162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2210.80669710807,Bodø,2021-10-29
municip1806,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,1075.66594340058,Narvik,2021-10-29
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-10-29
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-10-29
municip1813,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1435.34537998206,Brønnøy,2021-10-29
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-10-29
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-10-29
municip1818,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,669.269380925823,Herøy,2021-10-29
municip1820,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,486.88125507168,Alstahaug,2021-10-29
municip1822,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,614.574187884109,Leirfjord,2021-10-29
municip1824,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,580.343684051854,Vefsn,2021-10-29
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-10-29
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-10-29
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-10-29
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-10-29
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-10-29
municip1833,1900-01-01,543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2081.81574205421,Rana,2021-10-29
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-10-29
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-10-29
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-10-29
municip1837,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,480.23051064511,Meløy,2021-10-29
municip1838,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,468.75,Gildeskål,2021-10-29
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-10-29
municip1840,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1079.44732297064,Saltdal,2021-10-29
municip1841,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1255.1867219917,Fauske,2021-10-29
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-10-29
municip1848,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,966.744006187162,Steigen,2021-10-29
municip1851,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,449.326010983525,Lødingen,2021-10-29
municip1853,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,1586.10271903323,Evenes,2021-10-29
municip1856,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,819.672131147541,Røst,2021-10-29
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-10-29
municip1859,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,969.305331179321,Flakstad,2021-10-29
municip1860,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,1163.09348146862,Vestvågøy,2021-10-29
municip1865,1900-01-01,183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,1892.45087900724,Vågan,2021-10-29
municip1866,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1091.13453192808,Hadsel,2021-10-29
municip1867,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,931.67701863354,Bø,2021-10-29
municip1868,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3374.09420289855,Øksnes,2021-10-29
municip1870,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1255.46889861138,Sortland,2021-10-29
municip1871,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2070.61900610288,Andøy,2021-10-29
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-10-29
municip1875,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1443.90966308775,Hamarøy,2021-10-29
municip3001,1900-01-01,1246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3969.79641252748,Halden,2021-10-29
municip3002,1900-01-01,2040,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4107.27228799227,Moss,2021-10-29
municip3003,1900-01-01,3651,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6363.73143693788,Sarpsborg,2021-10-29
municip3004,1900-01-01,4647,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5585.80649814287,Fredrikstad,2021-10-29
municip3005,1900-01-01,5991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5881.65994168409,Drammen,2021-10-29
municip3006,1900-01-01,1001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3614.50133602947,Kongsberg,2021-10-29
municip3007,1900-01-01,1149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3726.28506567213,Ringerike,2021-10-29
municip3011,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2066.46783127397,Hvaler,2021-10-29
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-10-29
municip3013,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2277.14523743405,Marker,2021-10-29
municip3014,1900-01-01,1864,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4123.80257073959,Indre Østfold,2021-10-29
municip3015,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,2039.21568627451,Skiptvet,2021-10-29
municip3016,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4244.70931646801,Rakkestad,2021-10-29
municip3017,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3792.28329809725,Råde,2021-10-29
municip3018,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2635.65891472868,Våler,2021-10-29
municip3019,1900-01-01,902,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4931.6566429743,Vestby,2021-10-29
municip3020,1900-01-01,3807,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,6341.4065362961,Nordre Follo,2021-10-29
municip3021,1900-01-01,1080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5284.01585204756,Ås,2021-10-29
municip3022,1900-01-01,608,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3811.19538644769,Frogn,2021-10-29
municip3023,1900-01-01,867,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4377.68240343348,Nesodden,2021-10-29
municip3024,1900-01-01,6848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5340.27902334033,Bærum,2021-10-29
municip3025,1900-01-01,4246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4473.47626824,Asker,2021-10-29
municip3026,1900-01-01,621,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3530.21431413791,Aurskog-Høland,2021-10-29
municip3027,1900-01-01,1570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,8382.27442605446,Rælingen,2021-10-29
municip3028,1900-01-01,666,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,6018.97876186173,Enebakk,2021-10-29
municip3029,1900-01-01,3642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8521.2915301825,Lørenskog,2021-10-29
municip3030,1900-01-01,6199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,7129.13873011857,Lillestrøm,2021-10-29
municip3031,1900-01-01,1173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4796.76126605054,Nittedal,2021-10-29
municip3032,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4728.09882152492,Gjerdrum,2021-10-29
municip3033,1900-01-01,3271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,8084.72774907932,Ullensaker,2021-10-29
municip3034,1900-01-01,987,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4213.98684997011,Nes,2021-10-29
municip3035,1900-01-01,1126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4325.61177058123,Eidsvoll,2021-10-29
municip3036,1900-01-01,741,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,5062.51281000205,Nannestad,2021-10-29
municip3037,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2642.70613107822,Hurdal,2021-10-29
municip3038,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3141.97621494641,Hole,2021-10-29
municip3039,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1048.61773117255,Flå,2021-10-29
municip3040,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1011.6492949111,Nesbyen,2021-10-29
municip3041,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2933.56341673857,Gol,2021-10-29
municip3042,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1728.20109976434,Hemsedal,2021-10-29
municip3043,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1678.14113597246,Ål,2021-10-29
municip3044,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,3721.2449255751,Hol,2021-10-29
municip3045,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1933.62193362193,Sigdal,2021-10-29
municip3046,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1937.80982424516,Krødsherad,2021-10-29
municip3047,1900-01-01,375,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2647.18339686573,Modum,2021-10-29
municip3048,1900-01-01,610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3095.03272616571,Øvre Eiker,2021-10-29
municip3049,1900-01-01,1338,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4933.99218231433,Lier,2021-10-29
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-10-29
municip3051,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,721.500721500722,Rollag,2021-10-29
municip3052,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,746.268656716418,Nore og Uvdal,2021-10-29
municip3053,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2927.04237658366,Jevnaker,2021-10-29
municip3054,1900-01-01,284,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3133.9660119179,Lunner,2021-10-29
municip3401,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2952.21556215338,Kongsvinger,2021-10-29
municip3403,1900-01-01,1016,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3224.47554666921,Hamar,2021-10-29
municip3405,1900-01-01,554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1944.33720562945,Lillehammer,2021-10-29
municip3407,1900-01-01,679,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2233.92005264024,Gjøvik,2021-10-29
municip3411,1900-01-01,723,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2071.81133048686,Ringsaker,2021-10-29
municip3412,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2242.62295081967,Løten,2021-10-29
municip3413,1900-01-01,622,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2951.78435839028,Stange,2021-10-29
municip3414,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1250.49622866217,Nord-Odal,2021-10-29
municip3415,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2084.91281273692,Sør-Odal,2021-10-29
municip3416,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2672.56927365142,Eidskog,2021-10-29
municip3417,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1826.18261826183,Grue,2021-10-29
municip3418,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2034.03902034039,Åsnes,2021-10-29
municip3419,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3735.71229439643,Våler,2021-10-29
municip3420,1900-01-01,639,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,3001.12718391884,Elverum,2021-10-29
municip3421,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2203.64741641337,Trysil,2021-10-29
municip3422,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2604.88704472107,Åmot,2021-10-29
municip3423,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1387.72077375946,Stor-Elvdal,2021-10-29
municip3424,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,861.573808156232,Rendalen,2021-10-29
municip3425,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2240,Engerdal,2021-10-29
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-10-29
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-10-29
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-10-29
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-10-29
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-10-29
municip3431,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1910.82802547771,Dovre,2021-10-29
municip3432,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1616.16161616162,Lesja,2021-10-29
municip3433,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2061.38341731562,Skjåk,2021-10-29
municip3434,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1270.41742286751,Lom,2021-10-29
municip3435,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2048.26038159372,Vågå,2021-10-29
municip3436,1900-01-01,262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4592.46275197195,Nord-Fron,2021-10-29
municip3437,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2896.99570815451,Sel,2021-10-29
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-10-29
municip3439,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1928.31215970962,Ringebu,2021-10-29
municip3440,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2238.36638523464,Øyer,2021-10-29
municip3441,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1095.79943549726,Gausdal,2021-10-29
municip3442,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1788.71629345706,Østre Toten,2021-10-29
municip3443,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1983.80265993016,Vestre Toten,2021-10-29
municip3446,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2681.65454411873,Gran,2021-10-29
municip3447,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1398.10001792436,Søndre Land,2021-10-29
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-10-29
municip3449,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,998.62258953168,Sør-Aurdal,2021-10-29
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-10-29
municip3451,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,723.270440251572,Nord-Aurdal,2021-10-29
municip3452,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1933.96226415094,Vestre Slidre,2021-10-29
municip3453,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1328.80098887515,Øystre Slidre,2021-10-29
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-10-29
municip3801,1900-01-01,759,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2758.99672846238,Horten,2021-10-29
municip3802,1900-01-01,811,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3242.57326776218,Holmestrand,2021-10-29
municip3803,1900-01-01,1816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3184.51232771017,Tønsberg,2021-10-29
municip3804,1900-01-01,1944,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3021.21376952366,Sandefjord,2021-10-29
municip3805,1900-01-01,1243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2616.89719783574,Larvik,2021-10-29
municip3806,1900-01-01,1065,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2915.73125992444,Porsgrunn,2021-10-29
