granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,276,5,7786,5,1.11705714408689,0.000717349822814594,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,759,231,8545,236,1.22595084719014,0.0338589116368488,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,809,70,9354,306,1.34201804852154,0.0439018091562531,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,993,99,10347,405,1.48448372333252,0.0581053356479821,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1019,21,11366,426,1.63067961722213,0.0611182049038034,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,671,6,12037,432,1.72694796344385,0.0619790246911809,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12269,432,1.76023299522245,0.0619790246911809,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12336,432,1.76984548284817,0.0619790246911809,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12594,432,1.8068607337054,0.0619790246911809,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,313,404,12907,836,1.85176683261359,0.1199408903746,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,528,13942,1364,2.00025824593621,0.195693031663821,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,870,842,14812,2206,2.12507711510595,0.316494741825799,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,429,504,15241,2710,2.18662572990344,0.38880360396551,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,93,154,15334,2864,2.1999684366078,0.410897978508199,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,62,45,15396,2909,2.2088635744107,0.417354126913531,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,48,15449,2957,2.21646748253253,0.424240685212551,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,151,16969,3108,2.43454182866817,0.445904649861552,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,458,19426,3566,2.78704753159926,0.511613893631368,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1233,21476,4799,3.08116095895324,0.688512359937447,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1569,22859,6368,3.27957991994376,0.913616734336667,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,631,23102,6999,3.31444312133255,1.00414628197587,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,214,270,23316,7269,3.34514569374901,1.04288317240786,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,443,23361,7712,3.35160184215435,1.10644036670923,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,244,24525,7956,3.51860088090558,1.14144703806258,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1830,814,26355,8770,3.78115091605572,1.2582315892168,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,744,27940,9514,4.00855080988795,1.36497324285161,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,425,29297,9939,4.20323955179983,1.42594797779085,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,193,29570,10132,4.24240685212551,1.45363768095149,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,0,29672,10132,4.25704078851093,1.45363768095149,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,444,29932,10576,4.29434297929728,1.51733834521743,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,726,773,30658,11349,4.39850217356996,1.62824062782456,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1460,1082,32118,12431,4.60796832183182,1.78347512948164,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1069,919,33187,13350,4.76133771394958,1.91532402691497,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,972,34682,14322,4.97582531097115,2.05477683247012,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,115,34782,14437,4.99017230742744,2.07127587839486,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34786,14498,4.99074618728569,2.0800275462332,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,112,35386,14610,5.07682816602344,2.09609618226424,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1526,35727,16136,5.1257514239394,2.31503134818726,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,700,2340,36427,18476,5.22618039913344,2.65075106526449,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,600,1977,37027,20453,5.31226237787119,2.93439118520538,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,771,1374,37798,21827,5.4228777205492,3.13151891651483,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,260,103,38058,21930,5.46017991133556,3.14629632286481,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38159,21992,5.47467037775642,3.15519146066771,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1045,39,39204,22031,5.62459649072467,3.16078678928566,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,136,39977,22167,5.7354987733318,3.18029870446622,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1353,172,41330,22339,5.92961363538543,3.20497553837104,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1185,204,42515,22543,6.09962554339249,3.23424341114188,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1304,67,43819,22610,6.28671037718254,3.24385589876759,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,115,3,43934,22613,6.30320942310727,3.24428630866128,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,44003,22613,6.31310885066211,3.24428630866128,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,667,11,44670,22624,6.40880331702558,3.24586447827147,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,776,1327,45446,23951,6.52013600952641,3.43624912124647,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1188,2392,46634,26343,6.69057832742715,3.77942927648097,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,880,2387,47514,28730,6.81683189624252,4.12189208189266,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,277,1638,47791,30368,6.85657307642645,4.35689588384672,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47807,30634,6.85886859585946,4.39505889442045,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,2,96,47809,30730,6.85915553578858,4.40883201101849,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,360,47833,31090,6.86259881493809,4.46048119826114,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1006,119,48839,31209,7.00692959928839,4.47755412404413,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2737,95,51576,31304,7.3996068922971,4.49118377067761,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2027,112,53603,31416,7.69042051046613,4.50725240670866,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2007,186,55610,31602,7.97836472934391,4.53393782011736,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,393,18,56003,31620,8.03474842541714,4.53652027947949,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,14,56166,31634,8.05813402964089,4.53852885898337,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,57101,31645,8.19227844650722,4.54010702859356,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3318,104,60419,31749,8.66831178892699,4.55502790490811,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5125,211,65544,31960,9.40359535731195,4.58530006743088,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5138,50,70682,32010,10.1407440352362,4.59247356565903,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4158,84,74840,32094,10.7372921478888,4.60452504268231,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,561,1,75401,32095,10.8177787980086,4.60466851264688,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75552,32095,10.8394427626576,4.60466851264688,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2187,10,77739,32105,11.1532115751567,4.60610321229251,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4363,211,82102,32316,11.7791710305448,4.63637537481528,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4177,709,86279,33025,12.3784450725241,4.73809557969039,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2808,293,89087,33318,12.7813087330167,4.78013227930733,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1667,166,90754,33484,13.0204731639431,4.80394829342477,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,1,90983,33485,13.053327785828,4.80409176338934,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,373,36,91356,33521,13.10684208261,4.8092566821136,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1253,53,92609,33574,13.2866099482073,4.81686059023543,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4485,106,97094,33680,13.930072739272,4.8320684064791,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6177,161,103271,33841,14.8162867103772,4.85516707077373,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6027,143,109298,33984,15.6809801867979,4.87568327570623,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5110,60,114408,34044,16.4141117057144,4.88429147358001,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,740,0,115148,34044,16.520279479491,4.88429147358001,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,367,6,115515,34050,16.5729329564856,4.88515229336738,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1731,4,117246,34054,16.821279465144,4.88572617322564,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3063,44,120309,34098,17.2607279666002,4.8920388516664,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5529,50,125838,34148,18.0539734006686,4.89921234989455,697010,Oslo,2021-04-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5419,153,131257,34301,18.831437138635,4.92116325447268,697010,Oslo,2021-04-16
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,547,0,548,0,0.11354100840162,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1189,0,0.246350837572129,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1401,0,0.290275461260347,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.294419293683763,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,3,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,762,0,2304,0,0.477369495177615,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2839,0,0.588217012504014,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,292,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3133,0,0.649131349128241,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3204,0,0.663841954231371,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3716,0,0.769924064270841,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,658,0,4374,0,0.906256151001254,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4805,0,0.995555739725885,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5077,0,1.05191186068435,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5077,0,1.05191186068435,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5077,0,1.05191186068435,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5227,0,1.08299060385998,0,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,380,5566,380,1.15322856343689,0.0787328160449192,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6431,983,1.33244931574967,0.203669363610936,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6955,1266,1.44101772524319,0.262304592402283,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7365,1288,1.52596628992324,0.266862808068042,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,1,7370,1289,1.52700224802909,0.267069999689213,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7372,1289,1.52741663127143,0.267069999689213,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7385,1295,1.53011012234665,0.268313149416238,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,77,7835,1372,1.62334635187353,0.284266904246392,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,636,10266,2008,2.12702918293984,0.416040775311046,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,561,12153,2569,2.51799977208922,0.532275274787888,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,654,282,12807,2851,2.65350309233495,0.590703311958064,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12807,2851,2.65350309233495,0.590703311958064,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12807,2852,2.65350309233495,0.590910503579235,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12814,2923,2.65495343368314,0.605621108682365,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,588,395,13402,3318,2.7767821069316,0.687461799044847,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1922,685,15324,4003,3.17500440282195,0.829388059546872,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,496,16506,4499,3.41990489904588,0.932155103647609,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16988,4767,3.51977126045023,0.987682458121393,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,2,0,16990,4767,3.52018564369257,0.987682458121393,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16990,4767,3.52018564369257,0.987682458121393,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16990,4914,3.52018564369257,1.01813962643351,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,480,315,17470,5229,3.61963762185457,1.08340498710232,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1489,783,18959,6012,3.92814594577795,1.24563602647909,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20060,6484,4.15626392068705,1.34343047167173,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,411,20502,6895,4.24784261724456,1.42858622797294,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,3,20503,6898,4.24804980886573,1.42920780283645,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,20503,6900,4.24804980886573,1.4296221860788,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20755,6913,4.30026209740078,1.43231567715402,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,407,21134,7320,4.37878772182453,1.51664266697055,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,821,2168,21955,9488,4.54889204280579,1.96583410166893,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1229,1813,23184,11301,4.80353054522475,2.34147251085166,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,999,675,24183,11976,5.01051497477442,2.48132685514198,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,24184,11977,5.01072216639559,2.48153404676315,482645,Rogaland,2021-04-16
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,24188,11977,5.01155093288027,2.48153404676315,482645,Rogaland,2021-04-16
