granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3095,436,30.842052815147,4.34479322371699,10035,Rogaland,2021-02-25
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4936,3080,86.9473313369738,54.2540073982737,5677,Rogaland,2021-02-25
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2839,1608,92.8081072245832,52.5661981039556,3059,Rogaland,2021-02-25
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1925,590,4.26810341004834,1.30814598022261,45102,Møre og Romsdal,2021-02-25
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,206,1.01631344397169,0.415397955274143,49591,Møre og Romsdal,2021-02-25
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1122,318,6.49606299212598,1.84113015284854,17272,Møre og Romsdal,2021-02-25
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,133,1.44712430426716,0.705009276437848,18865,Møre og Romsdal,2021-02-25
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1012,319,6.30176225169687,1.9864250576001,16059,Møre og Romsdal,2021-02-25
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,141,1.5116622379687,0.8325952170062,16935,Møre og Romsdal,2021-02-25
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,330,198,2.26866492506531,1.36119895503919,14546,Møre og Romsdal,2021-02-25
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,155,1.51008953628224,1.03568087665375,14966,Møre og Romsdal,2021-02-25
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2249,484,26.8089164381929,5.76946000715222,8389,Møre og Romsdal,2021-02-25
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1734,314,23.656207366985,4.2837653478854,7330,Møre og Romsdal,2021-02-25
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3810,1975,82.3071937783539,42.6658025491467,4629,Møre og Romsdal,2021-02-25
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2153,914,85.8110801115983,36.4288561179753,2509,Møre og Romsdal,2021-02-25
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1906,656,4.71793856283571,1.62380256937053,40399,Nordland,2021-02-25
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,551,227,1.25681439748181,0.517780160124085,43841,Nordland,2021-02-25
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1146,390,6.97249939157946,2.37284010708202,16436,Nordland,2021-02-25
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,131,1.96957188347683,0.772496756693006,16958,Nordland,2021-02-25
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,313,6.36579267901789,2.00653888069748,15599,Nordland,2021-02-25
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,143,2.00385836081897,0.889912253407182,16069,Nordland,2021-02-25
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,213,3.47673654225404,1.55576656197502,13691,Nordland,2021-02-25
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,202,2.19344056820556,1.40658728500801,14361,Nordland,2021-02-25
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3334,615,39.6432818073722,7.31272294887039,8410,Nordland,2021-02-25
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2836,456,37.8133333333333,6.08,7500,Nordland,2021-02-25
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3189,1902,78.8965858485898,47.0559129143988,4042,Nordland,2021-02-25
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1836,1012,83.8356164383562,46.2100456621005,2190,Nordland,2021-02-25
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9607,3014,4.40890316659018,1.38320330426801,217900,Viken,2021-02-25
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2612,1006,1.14583013463065,0.441311299938146,227957,Viken,2021-02-25
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5342,1657,5.84931071862647,1.8143593898847,91327,Viken,2021-02-25
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1424,603,1.49801702100801,0.634342881789205,95059,Viken,2021-02-25
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4533,1420,6.05328169860453,1.8962409027175,74885,Viken,2021-02-25
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1067,497,1.37830366600357,0.642002738522748,77414,Viken,2021-02-25
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1353,742,2.12065641604364,1.1629911756869,63801,Viken,2021-02-25
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,894,551,1.4780035379503,0.91093954072776,60487,Viken,2021-02-25
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,11673,2191,31.3908460173183,5.89200236648201,37186,Viken,2021-02-25
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8944,1443,29.107950662284,4.69619552836268,30727,Viken,2021-02-25
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,13835,8103,83.9349632955166,49.1597403385306,16483,Viken,2021-02-25
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,7963,4357,86.2169770463404,47.1741013425725,9236,Viken,2021-02-25
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2782,1025,4.62725790891853,1.70486677089917,60122,Innlandet,2021-02-25
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,705,299,1.09667885198724,0.465116279069768,64285,Innlandet,2021-02-25
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1532,572,5.81426240085013,2.17086037420775,26349,Innlandet,2021-02-25
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,168,1.38652665828588,0.621163942912076,27046,Innlandet,2021-02-25
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1352,485,5.3740360918992,1.92781620160585,25158,Innlandet,2021-02-25
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,177,1.38349322127963,0.701657020534369,25226,Innlandet,2021-02-25
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,323,2.69394714407502,1.3768115942029,23460,Innlandet,2021-02-25
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,274,2.12719201863491,1.20423680393794,22753,Innlandet,2021-02-25
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5119,1362,36.5878064470016,9.73482953327139,13991,Innlandet,2021-02-25
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3962,899,33.5962011362673,7.62316628508437,11793,Innlandet,2021-02-25
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5621,3794,84.6918788609312,57.1643814976646,6637,Innlandet,2021-02-25
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3332,2040,88.8296454278859,54.3854972007465,3751,Innlandet,2021-02-25
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3380,988,4.79834187476044,1.40259224031459,70441,Vestfold og Telemark,2021-02-25
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,884,325,1.18600407856606,0.436030911237523,74536,Vestfold og Telemark,2021-02-25
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1881,625,6.24647162355129,2.07551555806462,30113,Vestfold og Telemark,2021-02-25
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,160,1.40424554611372,0.52495160602382,30479,Vestfold og Telemark,2021-02-25
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1816,563,6.56259034403007,2.03454755709743,27672,Vestfold og Telemark,2021-02-25
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,174,1.40721517599327,0.635988157461896,27359,Vestfold og Telemark,2021-02-25
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,552,301,2.23644761364557,1.21951219512195,24682,Vestfold og Telemark,2021-02-25
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,237,1.51801858626635,0.99659391951558,23781,Vestfold og Telemark,2021-02-25
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5407,1045,37.7557433140144,7.29697646812373,14321,Vestfold og Telemark,2021-02-25
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4207,735,35.4691847230419,6.19677936093078,11861,Vestfold og Telemark,2021-02-25
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5802,4147,87.0517629407352,62.2205551387847,6665,Vestfold og Telemark,2021-02-25
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3253,2246,89.9612831858407,62.1128318584071,3616,Vestfold og Telemark,2021-02-25
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2161,678,3.88298923687852,1.21826316640612,55653,Agder,2021-02-25
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,265,0.998857961034312,0.451701978966029,58667,Agder,2021-02-25
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1033,299,5.01383293695093,1.45124496432558,20603,Agder,2021-02-25
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,124,1.4122708567153,0.579872802095024,21384,Agder,2021-02-25
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1006,312,5.51928457782411,1.71174631041861,18227,Agder,2021-02-25
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,130,1.72627050282334,0.699112664694811,18595,Agder,2021-02-25
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,210,2.61746680286006,1.34065372829418,15664,Agder,2021-02-25
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,161,1.78559875784434,1.0415992754092,15457,Agder,2021-02-25
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3486,659,38.253045100406,7.23142763085702,9113,Agder,2021-02-25
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2614,396,34.259501965924,5.19003931847969,7630,Agder,2021-02-25
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3524,2198,83.6657169990503,52.1842355175689,4212,Agder,2021-02-25
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2005,1114,88.5600706713781,49.2049469964664,2264,Agder,2021-02-25
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4306,1666,3.62113477920833,1.40102427825385,118913,Vestland,2021-02-25
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1216,587,0.959967159018244,0.463405199295814,126671,Vestland,2021-02-25
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2297,863,5.61160921505875,2.10832335768207,40933,Vestland,2021-02-25
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,619,289,1.40627484835405,0.656564509166913,44017,Vestland,2021-02-25
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2129,806,5.95291354434627,2.25366290124147,35764,Vestland,2021-02-25
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,271,1.53334564936265,0.715209416484126,37891,Vestland,2021-02-25
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,689,367,2.22215055150616,1.18364187576598,31006,Vestland,2021-02-25
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,343,1.91369124068842,1.10133573079887,31144,Vestland,2021-02-25
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5554,1335,30.3879192427641,7.30426218744871,18277,Vestland,2021-02-25
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4256,830,27.3891498809447,5.3413990604286,15539,Vestland,2021-02-25
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,8437,4908,83.7003968253968,48.6904761904762,10080,Vestland,2021-02-25
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4570,2369,87.0310417063417,45.1152161493049,5251,Vestland,2021-02-25
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3667,1374,4.23011258767073,1.58499446290144,86688,Trøndelag,2021-02-25
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1084,524,1.14846324175999,0.555161198046341,94387,Trøndelag,2021-02-25
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1944,696,6.2888198757764,2.25155279503106,30912,Trøndelag,2021-02-25
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,258,1.6667182040261,0.797798324005071,32339,Trøndelag,2021-02-25
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1703,598,6.31536008306757,2.21760735741304,26966,Trøndelag,2021-02-25
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,220,1.5421669422676,0.790854842188511,27818,Trøndelag,2021-02-25
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,303,2.28415758591785,1.2699077954736,23860,Trøndelag,2021-02-25
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,285,1.65331515254815,1.214419635248,23468,Trøndelag,2021-02-25
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,4729,1013,33.809966397369,7.24243940802174,13987,Trøndelag,2021-02-25
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3765,679,30.714635340186,5.53923968020884,12258,Trøndelag,2021-02-25
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5623,3166,84.4801682692308,47.5661057692308,6656,Trøndelag,2021-02-25
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3152,1510,85.6521739130435,41.0326086956522,3680,Trøndelag,2021-02-25
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1653,652,3.79206716982863,1.495721593907,43591,Troms og Finnmark,2021-02-25
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,310,1.22211526388482,0.648725568158038,47786,Troms og Finnmark,2021-02-25
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,859,331,5.11553120533587,1.97117675083373,16792,Troms og Finnmark,2021-02-25
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,137,1.76996091568956,0.764935790061418,17910,Troms og Finnmark,2021-02-25
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,335,5.71059957900455,2.27473348271882,14727,Troms og Finnmark,2021-02-25
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,128,1.79157369733561,0.840005250032813,15238,Troms og Finnmark,2021-02-25
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,214,3.47496323813946,1.65621855893507,12921,Troms og Finnmark,2021-02-25
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,192,2.69207501512402,1.4519056261343,13224,Troms og Finnmark,2021-02-25
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2198,627,30.0601750547046,8.57494529540481,7312,Troms og Finnmark,2021-02-25
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1895,476,28.1365998515219,7.06755753526355,6735,Troms og Finnmark,2021-02-25
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2412,1325,75.2808988764045,41.354556803995,3204,Troms og Finnmark,2021-02-25
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1384,644,79.9537839399191,37.2039283651069,1731,Troms og Finnmark,2021-02-25
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38672,14063,3.88839173495551,1.41400633452315,994550,Norge,2021-02-25
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11576,5269,1.10197452969029,0.501581184946282,1050478,Norge,2021-02-25
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19885,6986,5.45585245465346,1.91675057823531,364471,Norge,2021-02-25
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5761,2647,1.50179349752873,0.690027319555379,383608,Norge,2021-02-25
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,18123,6316,5.75563558756836,2.00588171776647,314874,Norge,2021-02-25
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5162,2403,1.59199131528953,0.741099405393403,324248,Norge,2021-02-25
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,7063,3663,2.61321592422673,1.35526121059642,270280,Norge,2021-02-25
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5145,3127,1.94559150519581,1.18248097895963,264444,Norge,2021-02-25
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54884,12380,34.8855243252864,7.86901084372577,157326,Norge,2021-02-25
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,42793,8314,32.2306829051525,6.26190960375383,132771,Norge,2021-02-25
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,63552,39726,83.5298292654075,52.2140294152439,76083,Norge,2021-02-25
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,35526,20255,86.8351583887368,49.5087016034415,40912,Norge,2021-02-25
