location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1857,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,2292.26361031519,Værøy,2022-01-12
municip1859,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1534.73344103393,Flakstad,2022-01-12
municip1860,1900-01-01,757,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,6570.61019008767,Vestvågøy,2022-01-12
municip1865,1900-01-01,614,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,6349.53464322647,Vågan,2022-01-12
municip1866,1900-01-01,440,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,5455.67265964042,Hadsel,2022-01-12
municip1867,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1552.7950310559,Bø,2022-01-12
municip1868,1900-01-01,258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,5842.39130434783,Øksnes,2022-01-12
municip1870,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,2606.04907742058,Sortland,2022-01-12
municip1871,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,3618.13426329555,Andøy,2022-01-12
municip1874,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,3741.15267947422,Moskenes,2022-01-12
municip1875,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,2702.7027027027,Hamarøy,2022-01-12
municip3001,1900-01-01,2488,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,7926.84869531972,Halden,2022-01-12
municip3002,1900-01-01,4485,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,9029.95892727712,Moss,2022-01-12
municip3003,1900-01-01,6822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,11890.8178205396,Sarpsborg,2022-01-12
municip3004,1900-01-01,9089,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,10925.1980334884,Fredrikstad,2022-01-12
municip3005,1900-01-01,12000,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,11780.9913704238,Drammen,2022-01-12
municip3006,1900-01-01,1863,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,6727.08890012277,Kongsberg,2022-01-12
municip3007,1900-01-01,2267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,7352.03502513378,Ringerike,2022-01-12
municip3011,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,4537.70771197273,Hvaler,2022-01-12
municip3012,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,5811.32075471698,Aremark,2022-01-12
municip3013,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,7831.15801166343,Marker,2022-01-12
municip3014,1900-01-01,4813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,10647.9945133957,Indre Østfold,2022-01-12
municip3015,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,5673.20261437909,Skiptvet,2022-01-12
municip3016,1900-01-01,698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,8489.41863293603,Rakkestad,2022-01-12
municip3017,1900-01-01,658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,8694.50317124736,Råde,2022-01-12
municip3018,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,7217.91559000861,Våler,2022-01-12
municip3019,1900-01-01,1999,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,10929.4696555495,Vestby,2022-01-12
municip3020,1900-01-01,7835,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,13050.9378019123,Nordre Follo,2022-01-12
municip3021,1900-01-01,2244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,10979.0107148099,Ås,2022-01-12
municip3022,1900-01-01,1739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,10900.7710148561,Frogn,2022-01-12
municip3023,1900-01-01,2076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,10482.2014642767,Nesodden,2022-01-12
municip3024,1900-01-01,15153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,11816.7710339772,Bærum,2022-01-12
municip3025,1900-01-01,10646,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,11216.35147237,Asker,2022-01-12
municip3026,1900-01-01,1270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,7219.60093229492,Aurskog-Høland,2022-01-12
municip3027,1900-01-01,3165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,16898.0245595302,Rælingen,2022-01-12
municip3028,1900-01-01,1468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,13267.0582919114,Enebakk,2022-01-12
municip3029,1900-01-01,7572,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,17716.4248947122,Lørenskog,2022-01-12
municip3030,1900-01-01,12329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,14178.924246432,Lillestrøm,2022-01-12
municip3031,1900-01-01,3006,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,12292.4674899812,Nittedal,2022-01-12
municip3032,1900-01-01,729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,10350.7028255005,Gjerdrum,2022-01-12
municip3033,1900-01-01,6673,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,16493.2400701945,Ullensaker,2022-01-12
municip3034,1900-01-01,2311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,9866.79190504654,Nes,2022-01-12
municip3035,1900-01-01,2664,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,10233.9518266682,Eidsvoll,2022-01-12
municip3036,1900-01-01,1770,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,12092.6419348227,Nannestad,2022-01-12
municip3037,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,9020.43692741367,Hurdal,2022-01-12
municip3038,1900-01-01,428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,6283.95242989282,Hole,2022-01-12
municip3039,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1620.59103908484,Flå,2022-01-12
municip3040,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,3034.94788473329,Nesbyen,2022-01-12
municip3041,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,5672.99396031061,Gol,2022-01-12
municip3042,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,7934.01413982718,Hemsedal,2022-01-12
municip3043,1900-01-01,184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,3958.69191049914,Ål,2022-01-12
municip3044,1900-01-01,283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,6382.49887235002,Hol,2022-01-12
municip3045,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,4069.26406926407,Sigdal,2022-01-12
municip3046,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,5588.10274898603,Krødsherad,2022-01-12
municip3047,1900-01-01,748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,5280.24848228152,Modum,2022-01-12
municip3048,1900-01-01,1525,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,7737.58181541428,Øvre Eiker,2022-01-12
municip3049,1900-01-01,2718,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,10022.8630429973,Lier,2022-01-12
municip3050,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,3538.5182454847,Flesberg,2022-01-12
municip3051,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,2308.80230880231,Rollag,2022-01-12
municip3052,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,4643.44941956882,Nore og Uvdal,2022-01-12
municip3053,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,6349.20634920635,Jevnaker,2022-01-12
municip3054,1900-01-01,639,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,7051.42352681527,Lunner,2022-01-12
municip3401,1900-01-01,1292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,7237.68976527926,Kongsvinger,2022-01-12
municip3403,1900-01-01,2177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,6909.1370719477,Hamar,2022-01-12
municip3405,1900-01-01,1455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,5106.5173902362,Lillehammer,2022-01-12
municip3407,1900-01-01,1673,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,5504.19476887646,Gjøvik,2022-01-12
municip3411,1900-01-01,1703,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,4880.07565120211,Ringsaker,2022-01-12
municip3412,1900-01-01,329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,4314.75409836066,Løten,2022-01-12
municip3413,1900-01-01,1279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,6069.66590736522,Stange,2022-01-12
municip3414,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,2878.12624057166,Nord-Odal,2022-01-12
municip3415,1900-01-01,473,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,5976.75006317918,Sør-Odal,2022-01-12
municip3416,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,5148.38498114445,Eidskog,2022-01-12
municip3417,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,3520.35203520352,Grue,2022-01-12
municip3418,1900-01-01,371,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,5133.52705133527,Åsnes,2022-01-12
municip3419,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,6021.74519096738,Våler,2022-01-12
municip3420,1900-01-01,1490,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,6997.93349614879,Elverum,2022-01-12
municip3421,1900-01-01,328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,4984.80243161094,Trysil,2022-01-12
municip3422,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,4011.06500691563,Åmot,2022-01-12
municip3423,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,2691.33725820017,Stor-Elvdal,2022-01-12
municip3424,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,2125.21539345204,Rendalen,2022-01-12
municip3425,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,7280,Engerdal,2022-01-12
municip3426,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,4286.62827895074,Tolga,2022-01-12
municip3427,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,4424.77876106195,Tynset,2022-01-12
municip3428,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,3201.6632016632,Alvdal,2022-01-12
municip3429,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,988.142292490119,Folldal,2022-01-12
municip3430,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2834.22459893048,Os,2022-01-12
municip3431,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2945.85987261147,Dovre,2022-01-12
municip3432,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,2626.26262626263,Lesja,2022-01-12
municip3433,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3252.4049473202,Skjåk,2022-01-12
municip3434,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1769.50998185118,Lom,2022-01-12
municip3435,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3563.41189674523,Vågå,2022-01-12
municip3436,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,6713.40929009641,Nord-Fron,2022-01-12
municip3437,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3683.83404864092,Sel,2022-01-12
municip3438,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,5776.76240208877,Sør-Fron,2022-01-12
municip3439,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,3266.78765880218,Ringebu,2022-01-12
municip3440,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,4476.73277046927,Øyer,2022-01-12
municip3441,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,3636.06176324091,Gausdal,2022-01-12
municip3442,1900-01-01,512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,3442.94264003766,Østre Toten,2022-01-12
municip3443,1900-01-01,549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,4079.05490749684,Vestre Toten,2022-01-12
municip3446,1900-01-01,685,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,5032.694144442,Gran,2022-01-12
municip3447,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,2832.04875425704,Søndre Land,2022-01-12
municip3448,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,3342.95699741681,Nordre Land,2022-01-12
municip3449,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,5096.41873278237,Sør-Aurdal,2022-01-12
municip3450,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,954.653937947494,Etnedal,2022-01-12
municip3451,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,2735.84905660377,Nord-Aurdal,2022-01-12
municip3452,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,4622.64150943396,Vestre Slidre,2022-01-12
municip3453,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,4140.91470951792,Øystre Slidre,2022-01-12
municip3454,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5276.541640178,Vang,2022-01-12
municip3801,1900-01-01,1692,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,6150.4907306434,Horten,2022-01-12
municip3802,1900-01-01,1717,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,6864.97940906001,Holmestrand,2022-01-12
municip3803,1900-01-01,4392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,7701.75007891137,Tønsberg,2022-01-12
municip3804,1900-01-01,4795,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,7452.01647369648,Sandefjord,2022-01-12
municip3805,1900-01-01,3090,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,6505.4001136866,Larvik,2022-01-12
