location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1121,1900-01-01,304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1591.12320736941,Time,2021-09-13
municip1122,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1467.175066313,Gjesdal,2021-09-13
municip1124,1900-01-01,575,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2094.18363258914,Sola,2021-09-13
municip1127,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2023.86212991604,Randaberg,2021-09-13
municip1130,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1132.36419280796,Strand,2021-09-13
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-13
municip1134,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,866.369125754791,Suldal,2021-09-13
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-09-13
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-13
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-13
municip1146,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1869.74414027554,Tysvær,2021-09-13
municip1149,1900-01-01,725,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1712.12657928917,Karmøy,2021-09-13
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-13
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-13
municip1505,1900-01-01,269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1116.22888916553,Kristiansund,2021-09-13
municip1506,1900-01-01,343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1076.24725447129,Molde,2021-09-13
municip1507,1900-01-01,1227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1840.40797960102,Ålesund,2021-09-13
municip1511,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1329.87349983782,Vanylven,2021-09-13
municip1514,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2085.88957055215,Sande,2021-09-13
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-13
municip1516,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1562.68221574344,Ulstein,2021-09-13
municip1517,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,797.665369649806,Hareid,2021-09-13
municip1520,1900-01-01,304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2807.01754385965,Ørsta,2021-09-13
municip1525,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1249.44221329763,Stranda,2021-09-13
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-13
municip1531,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2083.11191412477,Sula,2021-09-13
municip1532,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1892.78156595344,Giske,2021-09-13
municip1535,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2529.46248922104,Vestnes,2021-09-13
municip1539,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,896.66951323655,Rauma,2021-09-13
municip1547,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,936.967632027257,Aukra,2021-09-13
municip1554,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,1825.06887052342,Averøy,2021-09-13
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-13
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-13
municip1563,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,632.547441058079,Sunndal,2021-09-13
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-13
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-13
municip1576,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,980.392156862745,Aure,2021-09-13
municip1577,1900-01-01,182,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1688.15508765421,Volda,2021-09-13
municip1578,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,2717.82573940847,Fjord,2021-09-13
municip1579,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,698.355485469701,Hustadvika,2021-09-13
municip1804,1900-01-01,769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1463.0898021309,Bodø,2021-09-13
municip1806,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,646.322884446702,Narvik,2021-09-13
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-13
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-13
municip1813,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1409.71421248238,Brønnøy,2021-09-13
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-13
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-13
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-13
municip1820,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,392.209899918853,Alstahaug,2021-09-13
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-13
municip1824,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,542.659029243292,Vefsn,2021-09-13
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-13
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-13
municip1827,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1239.9708242159,Dønna,2021-09-13
municip1828,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,293.944738389183,Nesna,2021-09-13
municip1832,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,180.6684733514,Hemnes,2021-09-13
municip1833,1900-01-01,456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1748.26515354829,Rana,2021-09-13
municip1834,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,586.3539445629,Lurøy,2021-09-13
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-13
municip1836,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1741.29353233831,Rødøy,2021-09-13
municip1837,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,384.184408516088,Meløy,2021-09-13
municip1838,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,156.25,Gildeskål,2021-09-13
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-09-13
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-13
municip1841,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1099.58506224066,Fauske,2021-09-13
municip1845,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2196.65271966527,Sørfold,2021-09-13
municip1848,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,850.734725444702,Steigen,2021-09-13
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-13
municip1853,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,453.172205438067,Evenes,2021-09-13
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-13
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-13
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-13
municip1860,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,798.541793247114,Vestvågøy,2021-09-13
municip1865,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,734.229576008273,Vågan,2021-09-13
municip1866,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,979.541227526348,Hadsel,2021-09-13
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-13
municip1868,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2219.20289855072,Øksnes,2021-09-13
municip1870,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,951.112801978315,Sortland,2021-09-13
municip1871,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1220.5754141238,Andøy,2021-09-13
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-13
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-13
municip3001,1900-01-01,1133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3609.77474750693,Halden,2021-09-13
municip3002,1900-01-01,1862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3748.89264717726,Moss,2021-09-13
municip3003,1900-01-01,3383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5896.60461549188,Sarpsborg,2021-09-13
municip3004,1900-01-01,4351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5230.00733234767,Fredrikstad,2021-09-13
municip3005,1900-01-01,5372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5273.9571368264,Drammen,2021-09-13
municip3006,1900-01-01,873,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3152.30735899473,Kongsberg,2021-09-13
municip3007,1900-01-01,961,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3116.58829252473,Ringerike,2021-09-13
municip3011,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1938.64507882403,Hvaler,2021-09-13
municip3012,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,905.660377358491,Aremark,2021-09-13
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-13
municip3014,1900-01-01,1665,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3683.54682418531,Indre Østfold,2021-09-13
municip3015,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1725.49019607843,Skiptvet,2021-09-13
municip3016,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3369.00997324252,Rakkestad,2021-09-13
municip3017,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3237.31501057083,Råde,2021-09-13
municip3018,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2446.16709732989,Våler,2021-09-13
municip3019,1900-01-01,738,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4034.99179879716,Vestby,2021-09-13
municip3020,1900-01-01,2846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,4740.64696671886,Nordre Follo,2021-09-13
municip3021,1900-01-01,854,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4178.2866089339,Ås,2021-09-13
municip3022,1900-01-01,502,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3146.74355920517,Frogn,2021-09-13
municip3023,1900-01-01,752,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,3797.02095430447,Nesodden,2021-09-13
municip3024,1900-01-01,5823,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4540.95279686196,Bærum,2021-09-13
municip3025,1900-01-01,3612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,3805.51019333088,Asker,2021-09-13
municip3026,1900-01-01,511,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,2904.89454834859,Aurskog-Høland,2021-09-13
municip3027,1900-01-01,1271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,6785.90496529632,Rælingen,2021-09-13
municip3028,1900-01-01,606,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5476.72842295526,Enebakk,2021-09-13
municip3029,1900-01-01,3244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7590.07955077211,Lørenskog,2021-09-13
municip3030,1900-01-01,5206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,5987.14247927041,Lillestrøm,2021-09-13
municip3031,1900-01-01,1010,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4130.203647665,Nittedal,2021-09-13
municip3032,1900-01-01,310,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4401.53343745563,Gjerdrum,2021-09-13
municip3033,1900-01-01,2922,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7222.12610296844,Ullensaker,2021-09-13
municip3034,1900-01-01,870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3714.45649389463,Nes,2021-09-13
municip3035,1900-01-01,989,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3799.31619991549,Eidsvoll,2021-09-13
municip3036,1900-01-01,648,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4427.13670834187,Nannestad,2021-09-13
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-13
municip3038,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2745.55865511672,Hole,2021-09-13
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-13
municip3040,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,766.400980993256,Nesbyen,2021-09-13
municip3041,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2243.31320103538,Gol,2021-09-13
municip3042,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1296.15082482325,Hemsedal,2021-09-13
municip3043,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1527.53872633391,Ål,2021-09-13
municip3044,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2097.42895805142,Hol,2021-09-13
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-13
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-13
municip3047,1900-01-01,271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1913.0312014683,Modum,2021-09-13
municip3048,1900-01-01,503,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2552.1335430514,Øvre Eiker,2021-09-13
municip3049,1900-01-01,1234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4550.48307397301,Lier,2021-09-13
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-13
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-13
municip3052,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,663.349917081261,Nore og Uvdal,2021-09-13
municip3053,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2300.85918159313,Jevnaker,2021-09-13
municip3054,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2824.98344736261,Lunner,2021-09-13
municip3401,1900-01-01,433,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2425.63441823987,Kongsvinger,2021-09-13
municip3403,1900-01-01,920,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2919.80069186582,Hamar,2021-09-13
municip3405,1900-01-01,516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1810.97111571263,Lillehammer,2021-09-13
municip3407,1900-01-01,604,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,1987.16894226024,Gjøvik,2021-09-13
municip3411,1900-01-01,658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1885.54890105167,Ringsaker,2021-09-13
municip3412,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2124.59016393443,Løten,2021-09-13
municip3413,1900-01-01,461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2187.73728170084,Stange,2021-09-13
municip3414,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1190.94878920206,Nord-Odal,2021-09-13
municip3415,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1844.83194339146,Sør-Odal,2021-09-13
municip3416,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2426.62731595344,Eidskog,2021-09-13
municip3417,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1606.16061606161,Grue,2021-09-13
municip3418,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1951.01701951017,Åsnes,2021-09-13
municip3419,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3540.56314468916,Våler,2021-09-13
municip3420,1900-01-01,478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2244.97463836183,Elverum,2021-09-13
municip3421,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2051.6717325228,Trysil,2021-09-13
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-13
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-13
municip3424,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,516.944284893739,Rendalen,2021-09-13
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-13
municip3426,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1535.50863723608,Tolga,2021-09-13
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-13
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-13
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-13
municip3430,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1229.94652406417,Os,2021-09-13
municip3431,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1831.2101910828,Dovre,2021-09-13
municip3432,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1363.63636363636,Lesja,2021-09-13
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-13
municip3434,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1043.55716878403,Lom,2021-09-13
municip3435,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1992.14365881033,Vågå,2021-09-13
municip3436,1900-01-01,239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4189.30762489045,Nord-Fron,2021-09-13
municip3437,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2861.23032904149,Sel,2021-09-13
municip3438,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4046.99738903394,Sør-Fron,2021-09-13
municip3439,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1656.07985480944,Ringebu,2021-09-13
municip3440,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2159.82721382289,Øyer,2021-09-13
municip3441,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,979.578283247551,Gausdal,2021-09-13
municip3442,1900-01-01,244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1640.77735189295,Østre Toten,2021-09-13
municip3443,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1798.05334720262,Vestre Toten,2021-09-13
municip3446,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2306.95760781721,Gran,2021-09-13
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-13
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-13
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-13
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-13
municip3451,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,628.930817610063,Nord-Aurdal,2021-09-13
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-13
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-13
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-13
municip3801,1900-01-01,690,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2508.17884405671,Horten,2021-09-13
municip3802,1900-01-01,695,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2778.77733797129,Holmestrand,2021-09-13
municip3803,1900-01-01,1703,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,2986.35710027005,Tønsberg,2021-09-13
municip3804,1900-01-01,1686,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2620.25021369182,Sandefjord,2021-09-13
municip3805,1900-01-01,1074,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2261.10023368913,Larvik,2021-09-13
municip3806,1900-01-01,1026,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2808.95800251875,Porsgrunn,2021-09-13
