location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1578,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3836.93045563549,Fjord,2021-12-24
municip1579,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,1817.22610197492,Hustadvika,2021-12-24
municip1804,1900-01-01,1941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,3692.92237442922,Bodø,2021-12-24
municip1806,1900-01-01,576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,2659.157010295,Narvik,2021-12-24
municip1811,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,787.40157480315,Bindal,2021-12-24
municip1812,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1457.2864321608,Sømna,2021-12-24
municip1813,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,2627.19466871716,Brønnøy,2021-12-24
municip1815,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1522.84263959391,Vega,2021-12-24
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-12-24
municip1818,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,1115.4489682097,Herøy,2021-12-24
municip1820,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,2894.23857181499,Alstahaug,2021-12-24
municip1822,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,1712.02809482002,Leirfjord,2021-12-24
municip1824,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,1710.88332830871,Vefsn,2021-12-24
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-12-24
municip1826,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,473.559589581689,Hattfjelldal,2021-12-24
municip1827,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1604.66812545587,Dønna,2021-12-24
municip1828,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,1763.6684303351,Nesna,2021-12-24
municip1832,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,903.342366757001,Hemnes,2021-12-24
municip1833,1900-01-01,705,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2702.9099413411,Rana,2021-12-24
municip1834,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,746.268656716418,Lurøy,2021-12-24
municip1835,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1357.46606334842,Træna,2021-12-24
municip1836,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2653.39966832504,Rødøy,2021-12-24
municip1837,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,992.47638866656,Meløy,2021-12-24
municip1838,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,1145.83333333333,Gildeskål,2021-12-24
municip1839,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1801.8018018018,Beiarn,2021-12-24
municip1840,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1554.40414507772,Saltdal,2021-12-24
municip1841,1900-01-01,186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1929.46058091286,Fauske,2021-12-24
municip1845,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4236.40167364017,Sørfold,2021-12-24
municip1848,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,1237.43232791957,Steigen,2021-12-24
municip1851,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,1397.90314528208,Lødingen,2021-12-24
municip1853,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,5815.70996978852,Evenes,2021-12-24
municip1856,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,1434.4262295082,Røst,2021-12-24
municip1857,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,859.598853868195,Værøy,2021-12-24
municip1859,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1373.18255250404,Flakstad,2021-12-24
municip1860,1900-01-01,667,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,5789.42800104158,Vestvågøy,2021-12-24
municip1865,1900-01-01,537,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,5553.25749741469,Vågan,2021-12-24
municip1866,1900-01-01,347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,4302.54184748915,Hadsel,2021-12-24
municip1867,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1436.33540372671,Bø,2021-12-24
municip1868,1900-01-01,231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,5230.97826086957,Øksnes,2021-12-24
municip1870,1900-01-01,225,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,2140.00380445121,Sortland,2021-12-24
municip1871,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,3095.03051438535,Andøy,2021-12-24
municip1874,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,2527.80586450961,Moskenes,2021-12-24
municip1875,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,2110.32950758978,Hamarøy,2021-12-24
municip3001,1900-01-01,1841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,5865.48571064453,Halden,2021-12-24
municip3002,1900-01-01,3663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,7374.96979946847,Moss,2021-12-24
municip3003,1900-01-01,5887,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,10261.102977062,Sarpsborg,2021-12-24
municip3004,1900-01-01,7598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,9132.97993821596,Fredrikstad,2021-12-24
municip3005,1900-01-01,10100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,9915.66773677338,Drammen,2021-12-24
municip3006,1900-01-01,1636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,5907.41676897523,Kongsberg,2021-12-24
municip3007,1900-01-01,1907,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,6184.53056591536,Ringerike,2021-12-24
municip3011,1900-01-01,169,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,3600.3408606732,Hvaler,2021-12-24
municip3012,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,4377.35849056604,Aremark,2021-12-24
municip3013,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,5637.32296584282,Marker,2021-12-24
municip3014,1900-01-01,3930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,8694.49790933829,Indre Østfold,2021-12-24
municip3015,1900-01-01,182,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,4758.16993464052,Skiptvet,2021-12-24
municip3016,1900-01-01,601,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,7309.65701775724,Rakkestad,2021-12-24
municip3017,1900-01-01,543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,7174.94714587738,Råde,2021-12-24
municip3018,1900-01-01,329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,5667.52799310939,Våler,2021-12-24
municip3019,1900-01-01,1656,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,9054.12793876435,Vestby,2021-12-24
municip3020,1900-01-01,6385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,10635.639804111,Nordre Follo,2021-12-24
municip3021,1900-01-01,1791,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,8762.6596213122,Ås,2021-12-24
municip3022,1900-01-01,1402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,8788.31567730208,Frogn,2021-12-24
municip3023,1900-01-01,1611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,8134.30951779854,Nesodden,2021-12-24
municip3024,1900-01-01,11978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,9340.80930805643,Bærum,2021-12-24
municip3025,1900-01-01,8549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,9007.00626876679,Asker,2021-12-24
municip3026,1900-01-01,1063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,6042.86282758229,Aurskog-Høland,2021-12-24
municip3027,1900-01-01,2687,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,14345.9690336359,Rælingen,2021-12-24
municip3028,1900-01-01,1193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,10781.7442385901,Enebakk,2021-12-24
municip3029,1900-01-01,6194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,14492.2788956481,Lørenskog,2021-12-24
municip3030,1900-01-01,10058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,11567.168470323,Lillestrøm,2021-12-24
municip3031,1900-01-01,2337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,9556.7187372209,Nittedal,2021-12-24
municip3032,1900-01-01,571,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,8107.34062189408,Gjerdrum,2021-12-24
municip3033,1900-01-01,5460,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,13495.1432314195,Ullensaker,2021-12-24
municip3034,1900-01-01,1855,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,7919.90436341901,Nes,2021-12-24
municip3035,1900-01-01,2233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,8578.23364450079,Eidsvoll,2021-12-24
municip3036,1900-01-01,1430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,9769.76156316185,Nannestad,2021-12-24
municip3037,1900-01-01,225,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,7928.11839323467,Hurdal,2021-12-24
municip3038,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,5344.29599177801,Hole,2021-12-24
municip3039,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1429.93326978074,Flå,2021-12-24
municip3040,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,2452.48313917842,Nesbyen,2021-12-24
municip3041,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,4227.78257118205,Gol,2021-12-24
municip3042,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,5184.60329929301,Hemsedal,2021-12-24
municip3043,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,2947.50430292599,Ål,2021-12-24
municip3044,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,5006.76589986468,Hol,2021-12-24
municip3045,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,3607.50360750361,Sigdal,2021-12-24
municip3046,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,4686.79585398828,Krødsherad,2021-12-24
municip3047,1900-01-01,666,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,4701.39771283355,Modum,2021-12-24
municip3048,1900-01-01,1282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,6504.64254908925,Øvre Eiker,2021-12-24
municip3049,1900-01-01,2263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,8345.01069400398,Lier,2021-12-24
municip3050,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,3206.78215997051,Flesberg,2021-12-24
municip3051,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,2236.65223665224,Rollag,2021-12-24
municip3052,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,4601.99004975124,Nore og Uvdal,2021-12-24
municip3053,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,5271.58875782729,Jevnaker,2021-12-24
municip3054,1900-01-01,536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,5914.80909291547,Lunner,2021-12-24
municip3401,1900-01-01,1070,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,5994.06195731332,Kongsvinger,2021-12-24
municip3403,1900-01-01,1559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,4947.79269415088,Hamar,2021-12-24
municip3405,1900-01-01,1098,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,3853.57807180711,Lillehammer,2021-12-24
municip3407,1900-01-01,1259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,4142.12863957888,Gjøvik,2021-12-24
municip3411,1900-01-01,1261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,3613.49113104278,Ringsaker,2021-12-24
municip3412,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,3580.32786885246,Løten,2021-12-24
municip3413,1900-01-01,1015,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,4816.8185269552,Stange,2021-12-24
municip3414,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,2282.65184597062,Nord-Odal,2021-12-24
municip3415,1900-01-01,392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,4953.24740965378,Sør-Odal,2021-12-24
municip3416,1900-01-01,264,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,4328.57845548451,Eidskog,2021-12-24
municip3417,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2552.25522552255,Grue,2021-12-24
municip3418,1900-01-01,321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,4441.67704441677,Åsnes,2021-12-24
municip3419,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,5547.81154167828,Våler,2021-12-24
municip3420,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,5462.14540672553,Elverum,2021-12-24
municip3421,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,3297.87234042553,Trysil,2021-12-24
municip3422,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,3342.55417242969,Åmot,2021-12-24
municip3423,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1892.34650967199,Stor-Elvdal,2021-12-24
municip3424,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,1263.64158529581,Rendalen,2021-12-24
municip3425,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,5040,Engerdal,2021-12-24
municip3426,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,3198.97632757518,Tolga,2021-12-24
municip3427,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,3431.46108000722,Tynset,2021-12-24
municip3428,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,2661.12266112266,Alvdal,2021-12-24
municip3429,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,461.133069828722,Folldal,2021-12-24
municip3430,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2780.7486631016,Os,2021-12-24
municip3431,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2468.15286624204,Dovre,2021-12-24
municip3432,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,2020.20202020202,Lesja,2021-12-24
municip3433,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3069.17086578104,Skjåk,2021-12-24
municip3434,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1588.02177858439,Lom,2021-12-24
municip3435,1900-01-01,123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3451.17845117845,Vågå,2021-12-24
municip3436,1900-01-01,347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,6082.38387379492,Nord-Fron,2021-12-24
municip3437,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3379.82832618026,Sel,2021-12-24
municip3438,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,5026.10966057441,Sør-Fron,2021-12-24
municip3439,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,2654.26497277677,Ringebu,2021-12-24
municip3440,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,3455.72354211663,Øyer,2021-12-24
municip3441,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,2523.65930599369,Gausdal,2021-12-24
municip3442,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2931.88084190707,Østre Toten,2021-12-24
municip3443,1900-01-01,463,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,3440.0772717141,Vestre Toten,2021-12-24
municip3446,1900-01-01,540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3967.37932554552,Gran,2021-12-24
municip3447,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,2097.15002688654,Søndre Land,2021-12-24
municip3448,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,2051.35997568759,Nordre Land,2021-12-24
municip3449,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,4269.97245179063,Sør-Aurdal,2021-12-24
municip3450,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,795.544948289578,Etnedal,2021-12-24
municip3451,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,2279.87421383648,Nord-Aurdal,2021-12-24
municip3452,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,3867.92452830189,Vestre Slidre,2021-12-24
municip3453,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,3739.18417799753,Øystre Slidre,2021-12-24
municip3454,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5212.96884933249,Vang,2021-12-24
municip3801,1900-01-01,1303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,4736.4594692839,Horten,2021-12-24
municip3802,1900-01-01,1319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,5273.67958098437,Holmestrand,2021-12-24
municip3803,1900-01-01,3521,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,6174.3766001473,Tønsberg,2021-12-24
municip3804,1900-01-01,3713,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,5770.45613489782,Sandefjord,2021-12-24
municip3805,1900-01-01,2457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,5172.74047874692,Larvik,2021-12-24
